subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_109	 1	 14	 SkittlesFruits2.bmp	 6.899528e+02	 24	 999000	 240	 999000	 999	 6.909724e+02	 650.00	 650.00	 46.00	 41	 2.51	 
bmem_snacks2_109	 1	 14	 ClickBlackWhite3.bmp	 6.919550e+02	 12	 999000	 120	 999000	 999	 6.929745e+02	 650.00	 650.00	 9.00	 60	 5.80	 
bmem_snacks2_109	 1	 14	 SkittlesSour4.bmp	 6.939403e+02	 24	 999000	 240	 999000	 999	 6.949590e+02	 650.00	 650.00	 57.00	 48	 0.84	 
bmem_snacks2_109	 1	 14	 BabyDoll.bmp	 6.969438e+02	 22	 9.091149e+02	 220	 6.500625e+02	 98	 6.979821e+02	 650.00	 666.67	 53.00	 22	 1.62	 
bmem_snacks2_109	 1	 14	 Mars.bmp	 6.989462e+02	 12	 999000	 120	 999000	 999	 6.999658e+02	 650.00	 666.67	 17.00	 56	 4.64	 
bmem_snacks2_109	 1	 14	 ChocolateParaMarir2.bmp	 7.009484e+02	 24	 999000	 240	 999000	 999	 7.019680e+02	 650.00	 666.67	 55.00	 58	 1.07	 
bmem_snacks2_109	 1	 14	 KifkefMaklot2.bmp	 7.029507e+02	 24	 999000	 240	 999000	 999	 7.039702e+02	 650.00	 666.67	 49.00	 36	 2.31	 
bmem_snacks2_109	 1	 14	 ClickXLwhite4.bmp	 7.059540e+02	 12	 999000	 120	 999000	 999	 7.069737e+02	 650.00	 666.67	 5.00	 45	 6.47	 
bmem_snacks2_109	 1	 14	 Halva2.bmp	 7.079563e+02	 22	 8.966711e+02	 220	 6.667113e+02	 98	 7.089952e+02	 650.00	 683.33	 47.00	 35	 2.47	 
bmem_snacks2_109	 1	 14	 BisliOnion.bmp	 7.099418e+02	 24	 999000	 240	 999000	 999	 7.109615e+02	 650.00	 683.33	 48.00	 39	 2.36	 
bmem_snacks2_109	 1	 14	 BambaNugat.bmp	 7.119440e+02	 11	 9.409212e+02	 110	 6.500583e+02	 98	 7.129832e+02	 666.67	 683.33	 18.00	 2	 4.51	 
bmem_snacks2_109	 1	 14	 Shugi.bmp	 7.139463e+02	 11	 8.986658e+02	 110	 6.667186e+02	 98	 7.149855e+02	 683.33	 683.33	 10.00	 26	 5.00	 
bmem_snacks2_109	 1	 14	 Bamba.bmp	 7.199531e+02	 24	 999000	 240	 999000	 999	 7.209727e+02	 683.33	 683.33	 51.00	 59	 1.96	 
bmem_snacks2_109	 1	 14	 KashitSour.bmp	 7.229564e+02	 24	 999000	 240	 999000	 999	 7.239759e+02	 683.33	 683.33	 43.00	 5	 2.71	 
bmem_snacks2_109	 1	 14	 Popco.bmp	 7.269442e+02	 12	 999000	 120	 999000	 999	 7.279638e+02	 683.33	 683.33	 20.00	 53	 4.11	 
