subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_108	 2	 13	 CrunchShokoVanil.bmp	 1.716449e+03	 24	 999000	 240	 999000	 999	 1.717467e+03	 850.00	 916.67	 41.00	 10	 5.40	 
bmem_snacks_108	 2	 13	 Halva2.bmp	 1.722439e+03	 22	 9.541334e+02	 220	 9.167174e+02	 98	 1.723473e+03	 850.00	 916.67	 49.00	 33	 4.87	 
bmem_snacks_108	 2	 13	 BagaleShtuhim.bmp	 1.724441e+03	 22	 8.480341e+02	 22	 9.167121e+02	 98	 1.725476e+03	 850.00	 916.67	 48.00	 39	 4.89	 
bmem_snacks_108	 2	 13	 Mekupelet.bmp	 1.728446e+03	 24	 999000	 240	 999000	 999	 1.729463e+03	 850.00	 916.67	 50.00	 59	 4.87	 
bmem_snacks_108	 2	 13	 SkittlesSour4.bmp	 1.730448e+03	 24	 999000	 240	 999000	 999	 1.731466e+03	 850.00	 916.67	 44.00	 42	 5.33	 
bmem_snacks_108	 2	 13	 ChocolateParaMilk3.bmp	 1.732450e+03	 12	 999000	 120	 999000	 999	 1.733468e+03	 850.00	 916.67	 15.00	 16	 8.07	 
bmem_snacks_108	 2	 13	 ClickXLwhite4.bmp	 1.734452e+03	 12	 999000	 120	 999000	 999	 1.735470e+03	 850.00	 916.67	 19.00	 48	 8.04	 
bmem_snacks_108	 2	 13	 BambaSweet.bmp	 1.739441e+03	 24	 999000	 240	 999000	 999	 1.740459e+03	 850.00	 916.67	 58.00	 19	 3.87	 
bmem_snacks_108	 2	 13	 Smarties.bmp	 1.741443e+03	 24	 999000	 240	 999000	 999	 1.742461e+03	 850.00	 916.67	 57.00	 58	 3.93	 
bmem_snacks_108	 2	 13	 BisliGrill.bmp	 1.743446e+03	 12	 999000	 120	 999000	 999	 1.744463e+03	 850.00	 916.67	 6.00	 25	 8.60	 
bmem_snacks_108	 2	 13	 Shugi.bmp	 1.746449e+03	 24	 999000	 240	 999000	 999	 1.747467e+03	 850.00	 916.67	 45.00	 23	 4.93	 
