subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_108	 2	 1	 Apropo.bmp	 4.921418e+01	 12	 999000	 120	 999000	 999	 5.023211e+01	 783.33	 766.67	 13.00	 29	 8.09	 
bmem_snacks_108	 2	 1	 ChocolateParaMilk3.bmp	 5.321873e+01	 12	 999000	 120	 999000	 999	 5.423654e+01	 783.33	 766.67	 15.00	 16	 8.07	 
bmem_snacks_108	 2	 1	 BisliPizza3.bmp	 5.720655e+01	 12	 999000	 120	 999000	 999	 5.822424e+01	 783.33	 766.67	 21.00	 54	 8.02	 
bmem_snacks_108	 2	 1	 ClickXLwhite4.bmp	 6.121094e+01	 12	 999000	 120	 999000	 999	 6.222881e+01	 783.33	 766.67	 19.00	 48	 8.04	 
bmem_snacks_108	 2	 1	 ClickXLbrown4.bmp	 6.421440e+01	 12	 999000	 120	 999000	 999	 6.523226e+01	 783.33	 766.67	 7.00	 55	 8.60	 
bmem_snacks_108	 2	 1	 ClickBalls5.bmp	 7.022115e+01	 12	 999000	 120	 999000	 999	 7.123883e+01	 783.33	 766.67	 12.00	 11	 8.09	 
bmem_snacks_108	 2	 1	 CrunchShokoVanil.bmp	 7.220670e+01	 24	 999000	 240	 999000	 999	 7.322444e+01	 783.33	 766.67	 41.00	 10	 5.40	 
bmem_snacks_108	 2	 1	 ChocolateParaSucariotKoftzot2.bmp	 7.521006e+01	 12	 999000	 120	 999000	 999	 7.622783e+01	 783.33	 766.67	 4.00	 17	 8.62	 
bmem_snacks_108	 2	 1	 SkittlesSour4.bmp	 7.721236e+01	 24	 999000	 240	 999000	 999	 7.822997e+01	 783.33	 766.67	 44.00	 42	 5.33	 
bmem_snacks_108	 2	 1	 BambaNugat.bmp	 7.921444e+01	 24	 999000	 240	 999000	 999	 8.023233e+01	 783.33	 766.67	 40.00	 37	 5.42	 
bmem_snacks_108	 2	 1	 KifkefMaklot2.bmp	 8.121677e+01	 24	 999000	 240	 999000	 999	 8.223449e+01	 783.33	 766.67	 55.00	 34	 4.31	 
bmem_snacks_108	 2	 1	 Tortit.bmp	 8.422012e+01	 24	 999000	 240	 999000	 999	 8.523784e+01	 783.33	 766.67	 56.00	 41	 4.31	 
bmem_snacks_108	 2	 1	 Shugi.bmp	 8.820795e+01	 24	 999000	 240	 999000	 999	 8.922572e+01	 783.33	 766.67	 45.00	 23	 4.93	 
bmem_snacks_108	 2	 1	 Popco.bmp	 9.021016e+01	 11	 1.046910e+03	 1100	 7.833739e+02	 98	 9.124459e+01	 733.33	 766.67	 11.00	 3	 8.09	 
bmem_snacks_108	 2	 1	 BisliOnion.bmp	 9.221239e+01	 11	 9.806877e+02	 110	 7.333797e+02	 98	 9.324687e+01	 750.00	 766.67	 17.00	 8	 8.04	 
bmem_snacks_108	 2	 1	 CrunchBisquitWhite2.bmp	 9.421458e+01	 12	 999000	 120	 999000	 999	 9.523252e+01	 750.00	 766.67	 20.00	 30	 8.02	 
bmem_snacks_108	 2	 1	 BambaSweet.bmp	 9.621684e+01	 24	 999000	 240	 999000	 999	 9.723468e+01	 750.00	 766.67	 58.00	 19	 3.87	 
bmem_snacks_108	 2	 1	 HispusimShatiah.bmp	 9.821918e+01	 24	 999000	 240	 999000	 999	 9.923688e+01	 750.00	 766.67	 42.00	 44	 5.40	 
bmem_snacks_108	 2	 1	 Smarties.bmp	 1.022069e+02	 24	 999000	 240	 999000	 999	 1.032247e+02	 750.00	 766.67	 57.00	 58	 3.93	 
bmem_snacks_108	 2	 1	 BisliGrill.bmp	 1.062115e+02	 12	 999000	 120	 999000	 999	 1.072292e+02	 750.00	 766.67	 6.00	 25	 8.60	 
bmem_snacks_108	 2	 1	 CrunchBisquitBrown3.bmp	 1.082137e+02	 11	 9.713751e+02	 110	 7.500640e+02	 98	 1.092481e+02	 766.67	 766.67	 16.00	 21	 8.07	 
bmem_snacks_108	 2	 1	 DoritosGrill.bmp	 1.102159e+02	 12	 999000	 120	 999000	 999	 1.112337e+02	 766.67	 766.67	 18.00	 13	 8.04	 
bmem_snacks_108	 2	 1	 Mentos.bmp	 1.122182e+02	 22	 1.014970e+03	 2200	 7.667080e+02	 98	 1.132527e+02	 766.67	 716.67	 51.00	 40	 4.84	 
bmem_snacks_108	 2	 1	 Tapuchips.bmp	 1.142203e+02	 12	 999000	 120	 999000	 999	 1.152381e+02	 766.67	 716.67	 5.00	 24	 8.62	 
bmem_snacks_108	 2	 1	 Hit.bmp	 1.202105e+02	 11	 1.006553e+03	 1100	 7.667184e+02	 98	 1.212449e+02	 716.67	 716.67	 8.00	 52	 8.53	 
bmem_snacks_108	 2	 1	 Snickers.bmp	 1.222127e+02	 24	 999000	 240	 999000	 999	 1.232304e+02	 716.67	 716.67	 39.00	 2	 5.89	 
