subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_108	 2	 10	 CrunchShokoVanil.bmp	 1.296879e+03	 24	 999000	 240	 999000	 999	 1.297896e+03	 766.67	 716.67	 41.00	 10	 5.40	 
bmem_snacks_108	 2	 10	 BisliPizza3.bmp	 1.298881e+03	 12	 999000	 120	 999000	 999	 1.299899e+03	 766.67	 716.67	 21.00	 54	 8.02	 
bmem_snacks_108	 2	 10	 BambaNugat.bmp	 1.300883e+03	 24	 999000	 240	 999000	 999	 1.301901e+03	 766.67	 716.67	 40.00	 37	 5.42	 
bmem_snacks_108	 2	 10	 Tortit.bmp	 1.303870e+03	 24	 999000	 240	 999000	 999	 1.304888e+03	 766.67	 716.67	 56.00	 41	 4.31	 
bmem_snacks_108	 2	 10	 Smarties.bmp	 1.307874e+03	 24	 999000	 240	 999000	 999	 1.308892e+03	 766.67	 716.67	 57.00	 58	 3.93	 
bmem_snacks_108	 2	 10	 Dubonim.bmp	 1.309877e+03	 11	 9.964434e+02	 110	 7.667168e+02	 98	 1.310911e+03	 783.33	 716.67	 9.00	 22	 8.11	 
bmem_snacks_108	 2	 10	 Hit.bmp	 1.311879e+03	 11	 9.542498e+02	 110	 7.833746e+02	 98	 1.312913e+03	 800.00	 716.67	 8.00	 52	 8.53	 
bmem_snacks_108	 2	 10	 Bounty.bmp	 1.313881e+03	 22	 9.119199e+02	 220	 7.167139e+02	 98	 1.314916e+03	 800.00	 733.33	 46.00	 15	 4.91	 
bmem_snacks_108	 2	 10	 ClickXLbrown4.bmp	 1.315883e+03	 12	 999000	 120	 999000	 999	 1.316901e+03	 800.00	 733.33	 7.00	 55	 8.60	 
bmem_snacks_108	 2	 10	 HispusimShatiah.bmp	 1.317869e+03	 24	 999000	 240	 999000	 999	 1.318887e+03	 800.00	 733.33	 42.00	 44	 5.40	 
bmem_snacks_108	 2	 10	 BisliGrill.bmp	 1.321873e+03	 12	 999000	 120	 999000	 999	 1.322891e+03	 800.00	 733.33	 6.00	 25	 8.60	 
bmem_snacks_108	 2	 10	 Tictac.bmp	 1.325878e+03	 22	 9.792166e+02	 220	 7.333781e+02	 98	 1.326912e+03	 800.00	 750.00	 43.00	 56	 5.40	 
bmem_snacks_108	 2	 10	 Cheetos.bmp	 1.327880e+03	 12	 999000	 120	 999000	 999	 1.328898e+03	 800.00	 750.00	 3.00	 38	 9.07	 
bmem_snacks_108	 2	 10	 Apropo.bmp	 1.329882e+03	 12	 999000	 120	 999000	 999	 1.330900e+03	 800.00	 750.00	 13.00	 29	 8.09	 
bmem_snacks_108	 2	 10	 ClickBisquit2.bmp	 1.331885e+03	 12	 999000	 120	 999000	 999	 1.332902e+03	 800.00	 750.00	 10.00	 36	 8.11	 
bmem_snacks_108	 2	 10	 BisliOnion.bmp	 1.333870e+03	 11	 1.042719e+03	 1100	 8.000417e+02	 98	 1.334905e+03	 750.00	 750.00	 17.00	 8	 8.04	 
bmem_snacks_108	 2	 10	 SkittlesSour4.bmp	 1.339877e+03	 24	 999000	 240	 999000	 999	 1.340895e+03	 750.00	 750.00	 44.00	 42	 5.33	 
bmem_snacks_108	 2	 10	 BambaSweet.bmp	 1.341879e+03	 24	 999000	 240	 999000	 999	 1.342897e+03	 750.00	 750.00	 58.00	 19	 3.87	 
