subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_108	 2	 9	 HappyHippo.bmp	 1.149147e+03	 24	 999000	 240	 999000	 999	 1.150164e+03	 716.67	 750.00	 47.00	 57	 4.91	 
bmem_snacks_108	 2	 9	 BisliOnion.bmp	 1.153134e+03	 11	 9.387516e+02	 110	 7.167143e+02	 98	 1.154169e+03	 733.33	 750.00	 17.00	 8	 8.04	 
bmem_snacks_108	 2	 9	 BisliGrill.bmp	 1.157139e+03	 12	 999000	 120	 999000	 999	 1.158157e+03	 733.33	 750.00	 6.00	 25	 8.60	 
bmem_snacks_108	 2	 9	 BambaSweet.bmp	 1.163146e+03	 24	 999000	 240	 999000	 999	 1.164163e+03	 733.33	 750.00	 58.00	 19	 3.87	 
bmem_snacks_108	 2	 9	 Bamba.bmp	 1.165148e+03	 22	 9.652446e+02	 220	 7.500419e+02	 98	 1.166182e+03	 733.33	 766.67	 54.00	 49	 4.38	 
bmem_snacks_108	 2	 9	 Mekupelet.bmp	 1.167133e+03	 24	 999000	 240	 999000	 999	 1.168151e+03	 733.33	 766.67	 50.00	 59	 4.87	 
bmem_snacks_108	 2	 9	 CrunchBisquitBrown3.bmp	 1.169136e+03	 11	 9.615126e+02	 110	 7.333788e+02	 98	 1.170170e+03	 750.00	 766.67	 16.00	 21	 8.07	 
bmem_snacks_108	 2	 9	 SkittlesFruits2.bmp	 1.171138e+03	 24	 999000	 240	 999000	 999	 1.172156e+03	 750.00	 766.67	 53.00	 45	 4.82	 
bmem_snacks_108	 2	 9	 Apropo.bmp	 1.175142e+03	 12	 999000	 120	 999000	 999	 1.176160e+03	 750.00	 766.67	 13.00	 29	 8.09	 
bmem_snacks_108	 2	 9	 BisliPizza3.bmp	 1.177144e+03	 12	 999000	 120	 999000	 999	 1.178162e+03	 750.00	 766.67	 21.00	 54	 8.02	 
bmem_snacks_108	 2	 9	 Smarties.bmp	 1.181132e+03	 24	 999000	 240	 999000	 999	 1.182150e+03	 750.00	 766.67	 57.00	 58	 3.93	 
bmem_snacks_108	 2	 9	 Tortit.bmp	 1.183135e+03	 24	 999000	 240	 999000	 999	 1.184152e+03	 750.00	 766.67	 56.00	 41	 4.31	 
bmem_snacks_108	 2	 9	 DoritosSourSpicy.bmp	 1.185137e+03	 11	 9.842031e+02	 110	 7.500507e+02	 98	 1.186171e+03	 766.67	 766.67	 14.00	 9	 8.07	 
bmem_snacks_108	 2	 9	 ClickBisquit2.bmp	 1.187139e+03	 12	 999000	 120	 999000	 999	 1.188157e+03	 766.67	 766.67	 10.00	 36	 8.11	 
bmem_snacks_108	 2	 9	 SkittlesSour4.bmp	 1.192145e+03	 24	 999000	 240	 999000	 999	 1.193163e+03	 766.67	 766.67	 44.00	 42	 5.33	 
bmem_snacks_108	 2	 9	 ClickXLwhite4.bmp	 1.194147e+03	 12	 999000	 120	 999000	 999	 1.195165e+03	 766.67	 766.67	 19.00	 48	 8.04	 
bmem_snacks_108	 2	 9	 Tictac.bmp	 1.196133e+03	 22	 9.725173e+02	 220	 7.667138e+02	 98	 1.197167e+03	 766.67	 783.33	 43.00	 56	 5.40	 
bmem_snacks_108	 2	 9	 Snickers.bmp	 1.199136e+03	 24	 999000	 240	 999000	 999	 1.200154e+03	 766.67	 783.33	 39.00	 2	 5.89	 
bmem_snacks_108	 2	 9	 Hit.bmp	 1.206144e+03	 11	 9.693365e+02	 110	 7.667036e+02	 98	 1.207178e+03	 783.33	 783.33	 8.00	 52	 8.53	 
bmem_snacks_108	 2	 9	 Shugi.bmp	 1.210131e+03	 24	 999000	 240	 999000	 999	 1.211149e+03	 783.33	 783.33	 45.00	 23	 4.93	 
bmem_snacks_108	 2	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.217139e+03	 12	 999000	 120	 999000	 999	 1.218157e+03	 783.33	 783.33	 4.00	 17	 8.62	 
