subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_108	 2	 16	 Tortit.bmp	 2.055078e+03	 24	 999000	 240	 999000	 999	 2.056096e+03	 833.33	 916.67	 56.00	 41	 4.31	 
bmem_snacks_108	 2	 16	 CrunchBisquitBrown3.bmp	 2.059083e+03	 11	 7.824162e+02	 11	 8.333780e+02	 98	 2.060117e+03	 850.00	 916.67	 16.00	 21	 8.07	 
bmem_snacks_108	 2	 16	 Tapuchips.bmp	 2.063087e+03	 12	 999000	 120	 999000	 999	 2.064105e+03	 850.00	 916.67	 5.00	 24	 8.62	 
bmem_snacks_108	 2	 16	 SkittlesSour4.bmp	 2.067092e+03	 24	 999000	 240	 999000	 999	 2.068109e+03	 850.00	 916.67	 44.00	 42	 5.33	 
bmem_snacks_108	 2	 16	 Halva2.bmp	 2.070078e+03	 22	 6.909615e+02	 22	 9.167105e+02	 98	 2.071113e+03	 850.00	 916.67	 49.00	 33	 4.87	 
bmem_snacks_108	 2	 16	 DoritosSourSpicy.bmp	 2.076085e+03	 11	 8.759105e+02	 110	 8.500532e+02	 98	 2.077120e+03	 866.67	 916.67	 14.00	 9	 8.07	 
bmem_snacks_108	 2	 16	 Mekupelet.bmp	 2.078087e+03	 24	 999000	 240	 999000	 999	 2.079105e+03	 866.67	 916.67	 50.00	 59	 4.87	 
bmem_snacks_108	 2	 16	 HappyHippo.bmp	 2.081091e+03	 24	 999000	 240	 999000	 999	 2.082108e+03	 866.67	 916.67	 47.00	 57	 4.91	 
bmem_snacks_108	 2	 16	 BambaSweet.bmp	 2.083093e+03	 24	 999000	 240	 999000	 999	 2.084111e+03	 866.67	 916.67	 58.00	 19	 3.87	 
bmem_snacks_108	 2	 16	 BisliPizza3.bmp	 2.085078e+03	 12	 999000	 120	 999000	 999	 2.086096e+03	 866.67	 916.67	 21.00	 54	 8.02	 
bmem_snacks_108	 2	 16	 Tictac.bmp	 2.087081e+03	 22	 7.521748e+02	 22	 9.167050e+02	 98	 2.088115e+03	 866.67	 916.67	 43.00	 56	 5.40	 
bmem_snacks_108	 2	 16	 ClickBalls5.bmp	 2.090084e+03	 12	 999000	 120	 999000	 999	 2.091102e+03	 866.67	 916.67	 12.00	 11	 8.09	 
bmem_snacks_108	 2	 16	 CrunchShokoVanil.bmp	 2.094089e+03	 24	 999000	 240	 999000	 999	 2.095106e+03	 866.67	 916.67	 41.00	 10	 5.40	 
bmem_snacks_108	 2	 16	 ClickBisquit2.bmp	 2.096091e+03	 12	 999000	 120	 999000	 999	 2.097109e+03	 866.67	 916.67	 10.00	 36	 8.11	 
bmem_snacks_108	 2	 16	 Apropo.bmp	 2.098093e+03	 12	 999000	 120	 999000	 999	 2.099111e+03	 866.67	 916.67	 13.00	 29	 8.09	 
bmem_snacks_108	 2	 16	 ClickXLwhite4.bmp	 2.100078e+03	 12	 999000	 120	 999000	 999	 2.101096e+03	 866.67	 916.67	 19.00	 48	 8.04	 
bmem_snacks_108	 2	 16	 SkittlesFruits2.bmp	 2.102081e+03	 24	 999000	 240	 999000	 999	 2.103099e+03	 866.67	 916.67	 53.00	 45	 4.82	 
bmem_snacks_108	 2	 16	 Popco.bmp	 2.104083e+03	 11	 9.419292e+02	 110	 8.667046e+02	 98	 2.105118e+03	 883.33	 916.67	 11.00	 3	 8.09	 
bmem_snacks_108	 2	 16	 KifkefMaklot2.bmp	 2.108088e+03	 24	 999000	 240	 999000	 999	 2.109105e+03	 883.33	 916.67	 55.00	 34	 4.31	 
bmem_snacks_108	 2	 16	 BisliGrill.bmp	 2.112092e+03	 12	 999000	 120	 999000	 999	 2.113110e+03	 883.33	 916.67	 6.00	 25	 8.60	 
bmem_snacks_108	 2	 16	 TapuchipsCrunch.bmp	 2.114094e+03	 12	 999000	 120	 999000	 999	 2.115112e+03	 883.33	 916.67	 22.00	 43	 7.93	 
bmem_snacks_108	 2	 16	 ChocolateParaMilk3.bmp	 2.116080e+03	 12	 999000	 120	 999000	 999	 2.117098e+03	 883.33	 916.67	 15.00	 16	 8.07	 
bmem_snacks_108	 2	 16	 Smarties.bmp	 2.118082e+03	 24	 999000	 240	 999000	 999	 2.119100e+03	 883.33	 916.67	 57.00	 58	 3.93	 
bmem_snacks_108	 2	 16	 ChocolateParaSucariotKoftzot2.bmp	 2.120084e+03	 12	 999000	 120	 999000	 999	 2.121102e+03	 883.33	 916.67	 4.00	 17	 8.62	 
bmem_snacks_108	 2	 16	 CrunchBisquitWhite2.bmp	 2.126091e+03	 12	 999000	 120	 999000	 999	 2.127109e+03	 883.33	 916.67	 20.00	 30	 8.02	 
bmem_snacks_108	 2	 16	 Mentos.bmp	 2.128093e+03	 22	 6.916549e+02	 22	 9.167115e+02	 98	 2.129128e+03	 883.33	 916.67	 51.00	 40	 4.84	 
