subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_063 arizona 1 20 PopTartsCinnamon.bmp 9.600356e+01 22 999 220 999 999 97.22 850 9.166667e+02 42 41 1.553333
BMS_063 arizona 1 21 Laffytaffyred_one.bmp 1.008054e+02 21 1.527678e+00 2100 9.167909e-01 98 102.02 850 8.666667e+02 45 30 1.500000
BMS_063 arizona 1 22 Ghiradelli_milk_Almonds.bmp 1.056072e+02 12 999 120 999 999 106.82 850 8.666667e+02 2 22 2.886667
BMS_063 arizona 1 23 3Musketeers.bmp 1.104091e+02 12 999 120 999 999 111.63 850 8.666667e+02 23 2 1.966667
BMS_063 arizona 1 24 Crunch.bmp 1.152109e+02 11 1.224033e+00 1100 8.500950e-01 98 116.43 800 8.666667e+02 12 12 2.033333
BMS_063 arizona 1 25 Butterfinger.bmp 1.200128e+02 12 999 120 999 999 121.23 800 8.666667e+02 15 6 2.006667
BMS_063 arizona 1 26 Hersheymilk_several.bmp 1.248147e+02 21 999 2 8.667665e-01 999 126.03 800 8.166667e+02 39 26 1.626667
BMS_063 arizona 1 27 RitzBitz2.bmp 1.296165e+02 12 999 120 999 999 130.83 800 8.166667e+02 20 47 1.986667
BMS_063 arizona 1 28 Skittles.bmp 1.344350e+02 22 999 220 999 999 135.65 800 8.166667e+02 33 48 1.753333
BMS_063 arizona 1 29 Milkduds.bmp 1.392035e+02 22 999 220 999 999 140.42 800 8.166667e+02 46 34 1.500000
BMS_063 arizona 1 30 Reeses.bmp 1.440053e+02 22 999 220 999 999 145.22 800 8.166667e+02 54 45 0.893333
BMS_063 arizona 1 31 Laysclassic.bmp 1.488072e+02 22 999 220 999 999 150.02 800 8.166667e+02 40 31 1.613333
BMS_063 arizona 1 32 CheesyDoritos.bmp 1.536091e+02 11 1.157990e+00 110 8.000917e-01 98 154.83 8.166667e+02 8.166667e+02 18 7 1.986667
BMS_063 arizona 1 33 Skittles.bmp 1.584109e+02 22 999 220 999 999 159.63 8.166667e+02 8.166667e+02 33 48 1.753333
BMS_063 arizona 1 34 Toberlorone.bmp 1.632127e+02 12 999 120 999 999 164.43 8.166667e+02 8.166667e+02 3 54 2.433333
BMS_063 arizona 1 35 Hersheykisses.bmp 1.680146e+02 12 999 120 999 999 169.23 8.166667e+02 8.166667e+02 21 25 1.973333
BMS_063 arizona 1 36 Laffytaffyred_one.bmp 1.728164e+02 21 1.273716e+00 2100 8.167583e-01 98 174.03 8.166667e+02 7.666667e+02 45 30 1.500000
BMS_063 arizona 1 37 Fritos.bmp 1.776016e+02 22 999 220 999 999 178.82 8.166667e+02 7.666667e+02 34 18 1.746667
BMS_063 arizona 1 38 Milkduds.bmp 1.824034e+02 22 999 220 999 999 183.62 8.166667e+02 7.666667e+02 46 34 1.500000
BMS_063 arizona 1 39 FlamingCheetos.bmp 1.872053e+02 12 999 120 999 999 188.42 8.166667e+02 7.666667e+02 6 17 2.226667
BMS_063 arizona 1 40 Sourpatch.bmp 1.920071e+02 12 999 120 999 999 193.22 8.166667e+02 7.666667e+02 11 52 2.040000
BMS_063 arizona 1 41 Laysclassic.bmp 1.968090e+02 22 999 220 999 999 198.03 8.166667e+02 7.666667e+02 40 31 1.613333
BMS_063 arizona 1 42 PopTartsCinnamon.bmp 2.016108e+02 22 999 220 999 999 202.83 8.166667e+02 7.666667e+02 42 41 1.553333
BMS_063 arizona 1 43 Riprolls.bmp 2.064127e+02 11 1.228402e+00 1100 8.167774e-01 98 207.63 7.666667e+02 7.666667e+02 14 46 2.026667
BMS_063 arizona 1 44 Butterfinger.bmp 2.112145e+02 12 999 120 999 999 212.43 7.666667e+02 7.666667e+02 15 6 2.006667
BMS_063 arizona 1 45 Hersheymilk_several.bmp 2.160163e+02 21 1.509685e+00 2100 7.667807e-01 98 217.23 7.666667e+02 7.166667e+02 39 26 1.626667
BMS_063 arizona 1 46 FrootLoops.bmp 2.208015e+02 21 9.995397e-01 210 7.167752e-01 98 222.02 7.666667e+02 7.333333e+02 49 19 1.213333
BMS_063 arizona 1 47 MrGoodbar.bmp 2.256034e+02 22 999 220 999 999 226.82 7.666667e+02 7.333333e+02 55 36 0.813333
BMS_063 arizona 1 48 Goldfish.bmp 2.304052e+02 11 1.039896e+00 110 7.667538e-01 98 231.62 7.833333e+02 7.333333e+02 8 23 2.146667
BMS_063 arizona 1 49 MilkyWay.bmp 2.352070e+02 12 999 120 999 999 236.42 7.833333e+02 7.333333e+02 9 35 2.066667
BMS_063 arizona 1 50 Jollyrancherred.bmp 2.400089e+02 22 999 220 999 999 241.23 7.833333e+02 7.333333e+02 51 27 1.013333
BMS_063 arizona 1 51 Granolabar.bmp 2.448107e+02 22 999 220 999 999 246.03 7.833333e+02 7.333333e+02 36 24 1.713333
BMS_063 arizona 1 52 Crunch.bmp 2.496126e+02 11 1.125519e+00 110 7.834282e-01 98 250.83 8.000000e+02 7.333333e+02 12 12 2.033333
BMS_063 arizona 1 53 KitKat_small.bmp 2.544145e+02 12 999 120 999 999 255.63 8.000000e+02 7.333333e+02 24 29 1.960000
BMS_063 arizona 1 54 ChipsAhoy_small.bmp 2.592163e+02 12 999 120 999 999 260.43 8.000000e+02 7.333333e+02 17 10 2.000000
BMS_063 arizona 1 55 Milano.bmp 2.640015e+02 12 999 120 999 999 265.22 8.000000e+02 7.333333e+02 5 33 2.346667
BMS_063 arizona 1 56 PeanutMMs.bmp 2.688033e+02 22 999 220 999 999 270.02 8.000000e+02 7.333333e+02 37 40 1.713333
BMS_063 arizona 1 57 Reeses.bmp 2.736052e+02 22 999 220 999 999 274.82 8.000000e+02 7.333333e+02 54 45 0.893333
BMS_063 arizona 1 58 Ghiradelli_milk_Almonds.bmp 2.784070e+02 12 999 120 999 999 279.62 8.000000e+02 7.333333e+02 2 22 2.886667
BMS_063 arizona 1 59 3Musketeers.bmp 2.832088e+02 12 999 120 999 999 284.43 8.000000e+02 7.333333e+02 23 2 1.966667
BMS_063 arizona 1 60 Doritosranch.bmp 2.880107e+02 21 1.079387e+00 210 7.334548e-01 98 289.23 8.000000e+02 7.500000e+02 43 13 1.520000
BMS_063 arizona 1 61 RitzBitz2.bmp 2.928125e+02 12 999 120 999 999 294.03 8.000000e+02 7.500000e+02 20 47 1.986667
BMS_063 arizona 1 62 Nutterbutter.bmp 2.976144e+02 22 999 220 999 999 298.83 8.000000e+02 7.500000e+02 52 37 1.013333
BMS_063 arizona 1 63 Funyuns_small.bmp 3.024162e+02 22 999 220 999 999 303.63 8.000000e+02 7.500000e+02 48 20 1.306667
BMS_063 arizona 1 64 CheesyDoritos.bmp 3.072014e+02 11 1.068732e+00 110 8.000754e-01 98 308.42 8.166667e+02 7.500000e+02 18 7 1.986667
