subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_077 arizona 1 23 3Musketeers.bmp 1.104091e+02 22 999 220 999 999 111.63 850 8.833333e+02 37 2 1.480000
BMS_077 arizona 1 24 Skittles.bmp 1.152109e+02 12 999 120 999 999 116.43 850 8.833333e+02 24 48 2.006667
BMS_077 arizona 1 25 Cheezits.bmp 1.200128e+02 12 999 120 999 999 121.23 850 8.833333e+02 23 9 2.013333
BMS_077 arizona 1 26 Whatchamacallit.bmp 1.248146e+02 22 999 220 999 999 126.03 850 8.833333e+02 34 56 1.526667
BMS_077 arizona 1 27 PringlesRed.bmp 1.296165e+02 12 999 120 999 999 130.83 850 8.833333e+02 17 43 2.506667
BMS_077 arizona 1 28 FigNewton_small.bmp 1.344017e+02 22 999 220 999 999 135.62 850 8.833333e+02 55 16 0.040000
BMS_077 arizona 1 29 Toberlorone.bmp 1.392035e+02 11 1.243516e+00 1100 8.500717e-01 98 140.42 800 8.833333e+02 8 54 2.953333
BMS_077 arizona 1 30 Snickers.bmp 1.440054e+02 12 999 120 999 999 145.22 800 8.833333e+02 21 50 2.393333
BMS_077 arizona 1 31 Jollyrancherred.bmp 1.488072e+02 11 1.208677e+00 1100 8.000620e-01 98 150.02 750 8.833333e+02 12 27 2.626667
BMS_077 arizona 1 32 Laffytaffyred_one.bmp 1.536091e+02 22 999 220 999 999 154.83 750 8.833333e+02 51 30 0.613333
BMS_077 arizona 1 33 Dots_one.bmp 1.584109e+02 21 1.275015e+00 2100 8.834189e-01 98 159.63 750 8.333333e+02 49 14 0.813333
BMS_077 arizona 1 34 Sourpatch.bmp 1.632127e+02 12 999 120 999 999 164.43 750 8.333333e+02 6 52 2.966667
BMS_077 arizona 1 35 PringlesRed.bmp 1.680146e+02 12 999 120 999 999 169.23 750 8.333333e+02 17 43 2.506667
BMS_077 arizona 1 36 Twix.bmp 1.728165e+02 11 1.062557e+00 110 7.500833e-01 98 174.03 7.666667e+02 8.333333e+02 18 55 2.486667
BMS_077 arizona 1 37 Butterfinger.bmp 1.776016e+02 21 1.067439e+00 210 8.334364e-01 98 178.82 7.666667e+02 8.500000e+02 39 6 1.453333
BMS_077 arizona 1 38 PeanutMMs.bmp 1.824034e+02 22 999 220 999 999 183.62 7.666667e+02 8.500000e+02 33 40 1.526667
BMS_077 arizona 1 39 3Musketeers.bmp 1.872053e+02 22 999 220 999 999 188.42 7.666667e+02 8.500000e+02 37 2 1.480000
BMS_077 arizona 1 40 Laffytaffyred_one.bmp 1.920071e+02 22 999 220 999 999 193.22 7.666667e+02 8.500000e+02 51 30 0.613333
BMS_077 arizona 1 41 MilkyWay.bmp 1.968090e+02 12 999 120 999 999 198.03 7.666667e+02 8.500000e+02 20 35 2.466667
BMS_077 arizona 1 42 Toberlorone.bmp 2.016108e+02 11 1.069200e+00 110 7.667417e-01 98 202.83 7.833333e+02 8.500000e+02 8 54 2.953333
BMS_077 arizona 1 43 PopTartsStrawberry.bmp 2.064127e+02 22 999 220 999 999 207.63 7.833333e+02 8.500000e+02 46 42 1.033333
BMS_077 arizona 1 44 Snickers.bmp 2.112146e+02 12 999 120 999 999 212.43 7.833333e+02 8.500000e+02 21 50 2.393333
BMS_077 arizona 1 45 Lollipopred.bmp 2.160164e+02 21 1.137659e+00 210 8.500671e-01 98 217.23 7.833333e+02 8.666667e+02 43 32 1.053333
BMS_077 arizona 1 46 Reeses.bmp 2.208015e+02 12 999 120 999 999 222.02 7.833333e+02 8.666667e+02 11 45 2.653333
BMS_077 arizona 1 47 Ghiradelli_milk.bmp 2.256034e+02 12 999 120 999 999 226.82 7.833333e+02 8.666667e+02 15 21 2.526667
BMS_077 arizona 1 48 Jollyrancherred.bmp 2.304053e+02 11 1.103767e+00 110 7.833988e-01 98 231.62 8.000000e+02 8.666667e+02 12 27 2.626667
BMS_077 arizona 1 49 Milano.bmp 2.352071e+02 12 999 120 999 999 236.42 8.000000e+02 8.666667e+02 5 33 2.986667
BMS_077 arizona 1 50 AnimalCrackers.bmp 2.400090e+02 22 999 220 999 999 241.23 8.000000e+02 8.666667e+02 40 4 1.213333
BMS_077 arizona 1 51 Riprolls.bmp 2.448108e+02 11 1.172215e+00 110 8.000775e-01 98 246.03 8.166667e+02 8.666667e+02 14 46 2.546667
BMS_077 arizona 1 52 Keeblerfudgestripes.bmp 2.496126e+02 12 999 120 999 999 250.83 8.166667e+02 8.666667e+02 2 28 2.993333
BMS_077 arizona 1 53 Cheezits.bmp 2.544145e+02 12 999 120 999 999 255.63 8.166667e+02 8.666667e+02 23 9 2.013333
BMS_077 arizona 1 54 FigNewton_small.bmp 2.592163e+02 22 999 220 999 999 260.43 8.166667e+02 8.666667e+02 55 16 0.040000
BMS_077 arizona 1 55 Whatchamacallit.bmp 2.640015e+02 22 999 220 999 999 265.22 8.166667e+02 8.666667e+02 34 56 1.526667
BMS_077 arizona 1 56 Slimjim.bmp 2.688033e+02 22 999 220 999 999 270.02 8.166667e+02 8.666667e+02 52 49 0.606667
BMS_077 arizona 1 57 Nutterbutter.bmp 2.736052e+02 21 1.154873e+00 210 8.667527e-01 98 274.82 8.166667e+02 8.833333e+02 45 37 1.046667
BMS_077 arizona 1 58 Skittles.bmp 2.784071e+02 12 999 120 999 999 279.62 8.166667e+02 8.833333e+02 24 48 2.006667
BMS_077 arizona 1 59 Milkduds.bmp 2.832089e+02 22 999 220 999 999 284.43 8.166667e+02 8.833333e+02 48 34 1.000000
BMS_077 arizona 1 60 Funyuns_small.bmp 2.880107e+02 22 999 220 999 999 289.23 8.166667e+02 8.833333e+02 42 20 1.053333
BMS_077 arizona 1 61 Oreos.bmp 2.928126e+02 12 999 120 999 999 294.03 8.166667e+02 8.833333e+02 9 38 2.820000
BMS_077 arizona 1 62 FamousAmos_small.bmp 2.976144e+02 12 999 120 999 999 298.83 8.166667e+02 8.833333e+02 3 15 2.986667
BMS_077 arizona 1 63 Hersheykisses.bmp 3.024163e+02 22 999 220 999 999 303.63 8.166667e+02 8.833333e+02 36 25 1.513333
BMS_077 arizona 1 64 Doritosranch.bmp 3.072015e+02 22 999 220 999 999 308.42 8.166667e+02 8.833333e+02 54 13 0.106667
