subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_076 arizona 1 39 Ghiradelli_milk_Almonds.bmp 1.872052e+02 12 999 120 999 999 188.42 700 750 2 22 1.986667
BMS_076 arizona 1 40 KitKat_small.bmp 1.920071e+02 11 1.496630e+00 1100 7.000721e-01 98 193.22 650 750 15 29 1.566667
BMS_076 arizona 1 41 SourSkittles.bmp 1.968089e+02 22 999 220 999 999 198.03 650 750 49 51 0.253333
BMS_076 arizona 1 42 FigNewton_small.bmp 2.016108e+02 22 999 220 999 999 202.83 650 750 37 16 1.106667
BMS_076 arizona 1 43 FrootLoops.bmp 2.064126e+02 22 999 220 999 999 207.63 650 750 39 19 0.800000
BMS_076 arizona 1 44 Cheezits.bmp 2.112145e+02 22 999 220 999 999 212.43 650 750 36 9 1.146667
BMS_076 arizona 1 45 ChipsAhoy_small.bmp 2.160163e+02 12 999 120 999 999 217.23 650 750 20 10 1.446667
BMS_076 arizona 1 46 PopTartsStrawberry.bmp 2.208015e+02 22 999 220 999 999 222.02 650 750 51 42 0.200000
BMS_076 arizona 1 47 Redvines_small.bmp 2.256034e+02 22 999 220 999 999 226.82 650 750 52 44 0.166667
BMS_076 arizona 1 48 Laffytaffyred_one.bmp 2.304052e+02 22 999 220 999 999 231.62 650 750 54 30 0.113333
BMS_076 arizona 1 49 Twix.bmp 2.352070e+02 12 999 120 999 999 236.42 650 750 14 55 1.593333
BMS_076 arizona 1 50 PopTartsCinnamon.bmp 2.400089e+02 21 1.633841e+00 2100 7.500952e-01 98 241.23 650 700 46 41 0.346667
BMS_076 arizona 1 51 TeddyGrahamschocolate.bmp 2.448107e+02 12 999 120 999 999 246.03 650 700 8 53 1.713333
BMS_076 arizona 1 52 Doritosranch.bmp 2.496126e+02 21 1.133201e+00 210 7.000846e-01 98 250.83 650 7.166667e+02 40 13 0.793333
BMS_076 arizona 1 53 CheesyDoritos.bmp 2.544144e+02 12 999 120 999 999 255.63 650 7.166667e+02 23 7 1.333333
BMS_076 arizona 1 54 Whatchamacallit.bmp 2.592162e+02 12 999 120 999 999 260.43 650 7.166667e+02 5 56 1.813333
BMS_076 arizona 1 55 RitzBitz2.bmp 2.640015e+02 11 9.832537e-01 110 6.501020e-01 98 265.22 6.666667e+02 7.166667e+02 9 47 1.706667
BMS_076 arizona 1 56 Lollipopred.bmp 2.688033e+02 21 1.435419e+00 2100 7.167810e-01 98 270.02 6.666667e+02 6.666667e+02 42 32 0.633333
BMS_076 arizona 1 57 Laysclassic.bmp 2.736052e+02 22 999 220 999 999 274.82 6.666667e+02 6.666667e+02 45 31 0.433333
BMS_076 arizona 1 58 Almondjoy.bmp 2.784070e+02 22 999 220 999 999 279.62 6.666667e+02 6.666667e+02 55 3 0.106667
BMS_076 arizona 1 59 Keeblerfudgestripes.bmp 2.832088e+02 22 999 220 999 999 284.43 6.666667e+02 6.666667e+02 43 28 0.540000
BMS_076 arizona 1 60 Skittles.bmp 2.880106e+02 21 1.179138e+00 210 6.667769e-01 98 289.23 6.666667e+02 6.833333e+02 48 48 0.260000
BMS_076 arizona 1 61 Granolabar.bmp 2.928125e+02 11 1.436190e+00 1100 6.667897e-01 98 294.03 6.166667e+02 6.833333e+02 17 24 1.526667
BMS_076 arizona 1 62 Butterfinger.bmp 2.976143e+02 12 999 120 999 999 298.83 6.166667e+02 6.833333e+02 21 6 1.366667
BMS_076 arizona 1 63 3Musketeers.bmp 3.024162e+02 12 999 120 999 999 303.63 6.166667e+02 6.833333e+02 6 2 1.793333
BMS_076 arizona 1 64 Crunch.bmp 3.072014e+02 12 999 120 999 999 308.42 6.166667e+02 6.833333e+02 12 12 1.666667
