subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_082 arizona 2 13 SourSkittles.bmp 6.240736e+01 12 999 120 999 999 63.62 8.500000e+02 8.333333e+02 18 51 0.940000
BMS_082 arizona 2 14 Sourpatch.bmp 6.720917e+01 12 999 120 999 999 68.43 8.500000e+02 8.333333e+02 5 52 1.166667
BMS_082 arizona 2 15 3Musketeers.bmp 7.201101e+01 12 999 120 999 999 73.23 8.500000e+02 8.333333e+02 21 2 0.740000
BMS_082 arizona 2 16 MilkyWay.bmp 7.681286e+01 21 1.124143e+00 210 8.334194e-01 98 78.03 8.500000e+02 8.500000e+02 40 35 0.493333
BMS_082 arizona 2 17 FigNewton_small.bmp 8.161475e+01 21 1.176323e+00 210 8.500994e-01 98 82.83 8.500000e+02 8.666667e+02 48 16 0.440000
BMS_082 arizona 2 18 PopTartsStrawberry.bmp 8.641655e+01 22 999 220 999 999 87.63 8.500000e+02 8.666667e+02 34 42 0.513333
BMS_082 arizona 2 19 Fritos.bmp 9.120177e+01 22 999 220 999 999 92.42 8.500000e+02 8.666667e+02 43 18 0.480000
BMS_082 arizona 2 20 Keeblerfudgestripes.bmp 9.600357e+01 12 999 120 999 999 97.22 8.500000e+02 8.666667e+02 2 28 1.466667
BMS_082 arizona 2 21 PringlesRed.bmp 1.008054e+02 22 999 220 999 999 102.02 8.500000e+02 8.666667e+02 51 43 0.366667
BMS_082 arizona 2 22 Funyuns_small.bmp 1.056073e+02 12 999 120 999 999 106.82 8.500000e+02 8.666667e+02 8 20 1.040000
BMS_082 arizona 2 23 Skittles.bmp 1.104091e+02 11 1.112959e+00 110 8.500896e-01 98 111.63 8.666667e+02 8.666667e+02 15 48 1.000000
BMS_082 arizona 2 24 Milano.bmp 1.152110e+02 12 999 120 999 999 116.43 8.666667e+02 8.666667e+02 12 33 1.020000
BMS_082 arizona 2 25 Toberlorone.bmp 1.200128e+02 12 999 120 999 999 121.23 8.666667e+02 8.666667e+02 20 54 0.780000
BMS_082 arizona 2 26 Ghiradelli_milk.bmp 1.248146e+02 12 999 120 999 999 126.03 8.666667e+02 8.666667e+02 6 21 1.060000
BMS_082 arizona 2 27 Twix.bmp 1.296165e+02 12 999 120 999 999 130.83 8.666667e+02 8.666667e+02 14 55 1.006667
BMS_082 arizona 2 28 CheesyDoritos.bmp 1.344017e+02 22 999 220 999 999 135.62 8.666667e+02 8.666667e+02 52 7 0.340000
BMS_082 arizona 2 29 Snickers.bmp 1.392035e+02 22 999 220 999 999 140.42 8.666667e+02 8.666667e+02 36 50 0.506667
BMS_082 arizona 2 30 Jollyrancherred.bmp 1.440054e+02 22 999 220 999 999 145.22 8.666667e+02 8.666667e+02 55 27 0.233333
BMS_082 arizona 2 31 PayDay.bmp 1.488072e+02 21 1.132848e+00 210 8.667724e-01 98 150.02 8.666667e+02 8.833333e+02 46 39 0.466667
BMS_082 arizona 2 32 Laffytaffyred_one.bmp 1.536090e+02 11 1.126039e+00 110 8.667512e-01 98 154.83 8.833333e+02 8.833333e+02 17 30 0.986667
BMS_082 arizona 2 33 Granolabar.bmp 1.584109e+02 11 1.113188e+00 110 8.834409e-01 98 159.63 9.000000e+02 8.833333e+02 9 24 1.040000
BMS_082 arizona 2 34 MrGoodbar.bmp 1.632128e+02 12 999 120 999 999 164.43 9.000000e+02 8.833333e+02 24 36 0.566667
BMS_082 arizona 2 35 MilkyWay.bmp 1.680146e+02 21 1.139529e+00 210 8.834524e-01 98 169.23 9.000000e+02 9.000000e+02 40 35 0.493333
BMS_082 arizona 2 36 PringlesRed.bmp 1.728164e+02 22 999 220 999 999 174.03 9.000000e+02 9.000000e+02 51 43 0.366667
BMS_082 arizona 2 37 Twix.bmp 1.776016e+02 12 999 120 999 999 178.82 9.000000e+02 9.000000e+02 14 55 1.006667
BMS_082 arizona 2 38 PopTartsStrawberry.bmp 1.824035e+02 22 999 220 999 999 183.62 9.000000e+02 9.000000e+02 34 42 0.513333
BMS_082 arizona 2 39 SourSkittles.bmp 1.872053e+02 12 999 120 999 999 188.42 9.000000e+02 9.000000e+02 18 51 0.940000
BMS_082 arizona 2 40 FigNewton_small.bmp 1.920072e+02 21 1.259908e+00 2100 9.001239e-01 98 193.22 9.000000e+02 8.500000e+02 48 16 0.440000
BMS_082 arizona 2 41 Fritos.bmp 1.968090e+02 22 999 220 999 999 198.03 9.000000e+02 8.500000e+02 43 18 0.480000
BMS_082 arizona 2 42 3Musketeers.bmp 2.016108e+02 12 999 120 999 999 202.83 9.000000e+02 8.500000e+02 21 2 0.740000
BMS_082 arizona 2 43 Goldfish.bmp 2.064127e+02 22 999 220 999 999 207.63 9.000000e+02 8.500000e+02 49 23 0.420000
BMS_082 arizona 2 44 AnimalCrackers.bmp 2.112145e+02 12 999 120 999 999 212.43 9.000000e+02 8.500000e+02 3 4 1.240000
BMS_082 arizona 2 45 Skittles.bmp 2.160164e+02 11 1.115763e+00 110 9.001122e-01 98 217.23 9.166667e+02 8.500000e+02 15 48 1.000000
BMS_082 arizona 2 46 Laffytaffyred_one.bmp 2.208015e+02 11 1.184445e+00 110 9.167813e-01 98 222.02 9.333333e+02 8.500000e+02 17 30 0.986667
BMS_082 arizona 2 47 Milano.bmp 2.256034e+02 12 999 120 999 999 226.82 9.333333e+02 8.500000e+02 12 33 1.020000
BMS_082 arizona 2 48 PayDay.bmp 2.304053e+02 21 1.082777e+00 210 8.501200e-01 98 231.62 9.333333e+02 8.666667e+02 46 39 0.466667
BMS_082 arizona 2 49 Almondjoy.bmp 2.352071e+02 22 999 220 999 999 236.42 9.333333e+02 8.666667e+02 37 3 0.500000
BMS_082 arizona 2 50 FrootLoops.bmp 2.400089e+02 12 999 120 999 999 241.23 9.333333e+02 8.666667e+02 23 19 0.566667
BMS_082 arizona 2 51 Ghiradelli_milk.bmp 2.448108e+02 12 999 120 999 999 246.03 9.333333e+02 8.666667e+02 6 21 1.060000
BMS_082 arizona 2 52 Snickers.bmp 2.496126e+02 22 999 220 999 999 250.83 9.333333e+02 8.666667e+02 36 50 0.506667
BMS_082 arizona 2 53 BabyRuth.bmp 2.544145e+02 22 999 220 999 999 255.63 9.333333e+02 8.666667e+02 39 5 0.493333
BMS_082 arizona 2 54 CheesyDoritos.bmp 2.592164e+02 22 999 220 999 999 260.43 9.333333e+02 8.666667e+02 52 7 0.340000
BMS_082 arizona 2 55 Whatchamacallit.bmp 2.640015e+02 21 1.104681e+00 210 8.667954e-01 98 265.22 9.333333e+02 8.833333e+02 42 56 0.486667
BMS_082 arizona 2 56 Jollyrancherred.bmp 2.688033e+02 22 999 220 999 999 270.02 9.333333e+02 8.833333e+02 55 27 0.233333
BMS_082 arizona 2 57 Funyuns_small.bmp 2.736052e+02 12 999 120 999 999 274.82 9.333333e+02 8.833333e+02 8 20 1.040000
BMS_082 arizona 2 58 Toberlorone.bmp 2.784070e+02 12 999 120 999 999 279.62 9.333333e+02 8.833333e+02 20 54 0.780000
BMS_082 arizona 2 59 Keeblerfudgestripes.bmp 2.832089e+02 12 999 120 999 999 284.43 9.333333e+02 8.833333e+02 2 28 1.466667
BMS_082 arizona 2 60 Sourpatch.bmp 2.880107e+02 12 999 120 999 999 289.23 9.333333e+02 8.833333e+02 5 52 1.166667
BMS_082 arizona 2 61 Hersheymilk_several.bmp 2.928126e+02 22 999 220 999 999 294.03 9.333333e+02 8.833333e+02 54 26 0.286667
BMS_082 arizona 2 62 Crunch.bmp 2.976144e+02 22 999 220 999 999 298.83 9.333333e+02 8.833333e+02 45 12 0.473333
BMS_082 arizona 2 63 Oreos.bmp 3.024163e+02 22 999 220 999 999 303.63 9.333333e+02 8.833333e+02 33 38 0.513333
BMS_082 arizona 2 64 Cheezits.bmp 3.072014e+02 11 1.183733e+00 110 9.334231e-01 98 308.42 9.500000e+02 8.833333e+02 11 9 1.020000
