subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_075 arizona 4 37 Redvines_small.bmp 1.776016e+02 12 999 120 999 999 178.82 1.033333e+03 1.100000e+03 24 44 1.506667
BMS_075 arizona 4 38 Hersheykisses.bmp 1.824035e+02 22 999 220 999 999 183.62 1.033333e+03 1.100000e+03 42 25 0.880000
BMS_075 arizona 4 39 BabyRuth.bmp 1.872053e+02 22 999 220 999 999 188.42 1.033333e+03 1.100000e+03 55 5 0.073333
BMS_075 arizona 4 40 Twix.bmp 1.920072e+02 11 8.080462e-01 11 1.033403e+00 98 193.22 1.050000e+03 1.100000e+03 18 55 1.726667
BMS_075 arizona 4 41 Sourpatch.bmp 1.968090e+02 12 999 120 999 999 198.03 1.050000e+03 1.100000e+03 17 52 1.726667
BMS_075 arizona 4 42 Laffytaffyred_one.bmp 2.016108e+02 11 8.263642e-01 11 1.050073e+00 98 202.83 1.066667e+03 1.100000e+03 8 30 2.006667
BMS_075 arizona 4 43 FlamingCheetos.bmp 2.064127e+02 22 999 220 999 999 207.63 1.066667e+03 1.100000e+03 51 17 0.453333
BMS_075 arizona 4 44 FamousAmos_small.bmp 2.112145e+02 12 999 120 999 999 212.43 1.066667e+03 1.100000e+03 3 15 2.340000
BMS_075 arizona 4 45 Crunch.bmp 2.160164e+02 12 999 120 999 999 217.23 1.066667e+03 1.100000e+03 11 12 1.980000
BMS_075 arizona 4 46 Ghiradelli_milk_Almonds.bmp 2.208015e+02 22 999 220 999 999 222.02 1.066667e+03 1.100000e+03 37 22 1.146667
BMS_075 arizona 4 47 Almondjoy.bmp 2.256034e+02 22 999 220 999 999 226.82 1.066667e+03 1.100000e+03 54 3 0.073333
BMS_075 arizona 4 48 Ghiradelli_milk.bmp 2.304053e+02 12 999 120 999 999 231.62 1.066667e+03 1.100000e+03 2 21 2.660000
BMS_075 arizona 4 49 FigNewton_small.bmp 2.352071e+02 21 8.721790e-01 21 1.100089e+00 98 236.42 1.066667e+03 1.116667e+03 43 16 0.873333
BMS_075 arizona 4 50 Nutterbutter.bmp 2.400089e+02 22 999 220 999 999 241.23 1.066667e+03 1.116667e+03 46 37 0.773333
BMS_075 arizona 4 51 Slimjim.bmp 2.448108e+02 12 999 120 999 999 246.03 1.066667e+03 1.116667e+03 23 49 1.526667
BMS_075 arizona 4 52 Chocolate_mm.bmp 2.496126e+02 11 1.045688e+00 11 1.066756e+00 98 250.83 1.083333e+03 1.116667e+03 12 11 1.973333
BMS_075 arizona 4 53 Dots_one.bmp 2.544144e+02 22 999 220 999 999 255.63 1.083333e+03 1.116667e+03 52 14 0.433333
BMS_075 arizona 4 54 MrGoodbar.bmp 2.592163e+02 21 1.037909e+00 21 1.116758e+00 98 260.43 1.083333e+03 1.133333e+03 49 36 0.526667
BMS_075 arizona 4 55 AnimalCrackers.bmp 2.640015e+02 22 999 220 999 999 265.22 1.083333e+03 1.133333e+03 34 4 1.220000
BMS_075 arizona 4 56 PopTartsStrawberry.bmp 2.688034e+02 12 999 120 999 999 270.02 1.083333e+03 1.133333e+03 6 42 2.086667
BMS_075 arizona 4 57 Milkduds.bmp 2.736052e+02 22 999 220 999 999 274.82 1.083333e+03 1.133333e+03 48 34 0.686667
BMS_075 arizona 4 58 Cheetos.bmp 2.784070e+02 22 999 220 999 999 279.62 1.083333e+03 1.133333e+03 33 8 1.246667
BMS_075 arizona 4 59 Skittles.bmp 2.832088e+02 12 999 120 999 999 284.43 1.083333e+03 1.133333e+03 21 48 1.693333
BMS_075 arizona 4 60 Doritosranch.bmp 2.880107e+02 22 999 220 999 999 289.23 1.083333e+03 1.133333e+03 40 13 0.900000
BMS_075 arizona 4 61 Granolabar.bmp 2.928126e+02 12 999 120 999 999 294.03 1.083333e+03 1.133333e+03 5 24 2.140000
BMS_075 arizona 4 62 Keeblerfudgestripes.bmp 2.976144e+02 12 999 120 999 999 298.83 1.083333e+03 1.133333e+03 20 28 1.706667
BMS_075 arizona 4 63 Snickers.bmp 3.024162e+02 21 1.070071e+00 21 1.133427e+00 98 303.63 1.083333e+03 1.150000e+03 45 50 0.860000
BMS_075 arizona 4 64 Butterfinger.bmp 3.072014e+02 12 999 120 999 999 308.42 1.083333e+03 1.150000e+03 9 6 1.993333
