subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_084 arizona 5 50 FrootLoops.bmp 2.400090e+02 22 999 220 999 999 241.23 7.333333e+02 9.333333e+02 34 19 0.093333
BMS_084 arizona 5 51 Hersheymilk_several.bmp 2.448109e+02 22 999 220 999 999 246.03 7.333333e+02 9.333333e+02 52 26 0.040000
BMS_084 arizona 5 52 Riprolls.bmp 2.496127e+02 21 1.493275e+00 2100 9.334016e-01 98 250.83 7.333333e+02 8.833333e+02 42 46 0.060000
BMS_084 arizona 5 53 Nutterbutter.bmp 2.544145e+02 12 999 120 999 999 255.63 7.333333e+02 8.833333e+02 6 37 1.513333
BMS_084 arizona 5 54 Oreos.bmp 2.592163e+02 12 999 120 999 999 260.43 7.333333e+02 8.833333e+02 18 38 0.853333
BMS_084 arizona 5 55 Cheezits.bmp 2.640015e+02 12 999 120 999 999 265.22 7.333333e+02 8.833333e+02 8 9 1.106667
BMS_084 arizona 5 56 Milkduds.bmp 2.688034e+02 12 999 120 999 999 270.02 7.333333e+02 8.833333e+02 3 34 1.520000
BMS_084 arizona 5 57 PopTartsStrawberry.bmp 2.736053e+02 12 999 120 999 999 274.82 7.333333e+02 8.833333e+02 2 42 2.026667
BMS_084 arizona 5 58 CheesyDoritos.bmp 2.784071e+02 12 999 120 999 999 279.62 7.333333e+02 8.833333e+02 12 7 1.040000
BMS_084 arizona 5 59 Doritosranch.bmp 2.832090e+02 11 9.439686e-01 110 7.334089e-01 98 284.43 7.500000e+02 8.833333e+02 9 13 1.053333
BMS_084 arizona 5 60 Skittles.bmp 2.880108e+02 22 999 220 999 999 289.23 7.500000e+02 8.833333e+02 55 48 0.013333
BMS_084 arizona 5 61 Goldfish.bmp 2.928126e+02 12 999 120 999 999 294.03 7.500000e+02 8.833333e+02 5 23 1.513333
BMS_084 arizona 5 62 Funyuns_small.bmp 2.976144e+02 22 999 220 999 999 298.83 7.500000e+02 8.833333e+02 45 20 0.053333
BMS_084 arizona 5 63 Keeblerfudgestripes.bmp 3.024163e+02 22 999 220 999 999 303.63 7.500000e+02 8.833333e+02 37 28 0.073333
BMS_084 arizona 5 64 Laffytaffyred_one.bmp 3.072015e+02 22 999 220 999 999 308.42 7.500000e+02 8.833333e+02 36 30 0.086667
