subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_082 arizona 1 23 Fritos.bmp 1.104091e+02 22 999 220 999 999 111.63 8.166667e+02 9.166667e+02 43 18 0.480000
BMS_082 arizona 1 24 Goldfish.bmp 1.152110e+02 22 999 220 999 999 116.43 8.166667e+02 9.166667e+02 49 23 0.420000
BMS_082 arizona 1 25 PopTartsStrawberry.bmp 1.200128e+02 22 999 220 999 999 121.23 8.166667e+02 9.166667e+02 34 42 0.513333
BMS_082 arizona 1 26 SourSkittles.bmp 1.248147e+02 12 999 120 999 999 126.03 8.166667e+02 9.166667e+02 18 51 0.940000
BMS_082 arizona 1 27 MilkyWay.bmp 1.296165e+02 21 1.235484e+00 2100 9.167480e-01 98 130.83 8.166667e+02 8.666667e+02 40 35 0.493333
BMS_082 arizona 1 28 PringlesRed.bmp 1.344017e+02 22 999 220 999 999 135.62 8.166667e+02 8.666667e+02 51 43 0.366667
BMS_082 arizona 1 29 MrGoodbar.bmp 1.392036e+02 12 999 120 999 999 140.42 8.166667e+02 8.666667e+02 24 36 0.566667
BMS_082 arizona 1 30 FrootLoops.bmp 1.440054e+02 12 999 120 999 999 145.22 8.166667e+02 8.666667e+02 23 19 0.566667
BMS_082 arizona 1 31 Toberlorone.bmp 1.488073e+02 12 999 120 999 999 150.02 8.166667e+02 8.666667e+02 20 54 0.780000
BMS_082 arizona 1 32 Whatchamacallit.bmp 1.536090e+02 21 1.187931e+00 210 8.668110e-01 98 154.83 8.166667e+02 8.833333e+02 42 56 0.486667
BMS_082 arizona 1 33 Ghiradelli_milk.bmp 1.584109e+02 12 999 120 999 999 159.63 8.166667e+02 8.833333e+02 6 21 1.060000
BMS_082 arizona 1 34 Hersheymilk_several.bmp 1.632127e+02 22 999 220 999 999 164.43 8.166667e+02 8.833333e+02 54 26 0.286667
BMS_082 arizona 1 35 Laffytaffyred_one.bmp 1.680146e+02 11 1.262375e+00 1100 8.167972e-01 98 169.23 7.666667e+02 8.833333e+02 17 30 0.986667
BMS_082 arizona 1 36 FrootLoops.bmp 1.728165e+02 12 999 120 999 999 174.03 7.666667e+02 8.833333e+02 23 19 0.566667
BMS_082 arizona 1 37 Almondjoy.bmp 1.776016e+02 22 999 220 999 999 178.82 7.666667e+02 8.833333e+02 37 3 0.500000
BMS_082 arizona 1 38 MilkyWay.bmp 1.824034e+02 21 1.248533e+00 2100 8.834368e-01 98 183.62 7.666667e+02 8.333333e+02 40 35 0.493333
BMS_082 arizona 1 39 Whatchamacallit.bmp 1.872053e+02 21 1.148613e+00 210 8.334200e-01 98 188.42 7.666667e+02 8.500000e+02 42 56 0.486667
BMS_082 arizona 1 40 3Musketeers.bmp 1.920071e+02 12 999 120 999 999 193.22 7.666667e+02 8.500000e+02 21 2 0.740000
BMS_082 arizona 1 41 Funyuns_small.bmp 1.968090e+02 12 999 120 999 999 198.03 7.666667e+02 8.500000e+02 8 20 1.040000
BMS_082 arizona 1 42 FigNewton_small.bmp 2.016109e+02 21 1.184103e+00 210 8.501130e-01 98 202.83 7.666667e+02 8.666667e+02 48 16 0.440000
BMS_082 arizona 1 43 Skittles.bmp 2.064127e+02 11 1.126320e+00 110 7.667746e-01 98 207.63 7.833333e+02 8.666667e+02 15 48 1.000000
BMS_082 arizona 1 44 Cheezits.bmp 2.112145e+02 11 1.156455e+00 110 7.834551e-01 98 212.43 8.000000e+02 8.666667e+02 11 9 1.020000
BMS_082 arizona 1 45 Sourpatch.bmp 2.160164e+02 12 999 120 999 999 217.23 8.000000e+02 8.666667e+02 5 52 1.166667
BMS_082 arizona 1 46 BabyRuth.bmp 2.208015e+02 22 999 220 999 999 222.02 8.000000e+02 8.666667e+02 39 5 0.493333
BMS_082 arizona 1 47 Goldfish.bmp 2.256034e+02 22 999 220 999 999 226.82 8.000000e+02 8.666667e+02 49 23 0.420000
BMS_082 arizona 1 48 Fritos.bmp 2.304053e+02 22 999 220 999 999 231.62 8.000000e+02 8.666667e+02 43 18 0.480000
BMS_082 arizona 1 49 Jollyrancherred.bmp 2.352071e+02 22 999 220 999 999 236.42 8.000000e+02 8.666667e+02 55 27 0.233333
BMS_082 arizona 1 50 SourSkittles.bmp 2.400089e+02 12 999 120 999 999 241.23 8.000000e+02 8.666667e+02 18 51 0.940000
BMS_082 arizona 1 51 Crunch.bmp 2.448108e+02 22 999 220 999 999 246.03 8.000000e+02 8.666667e+02 45 12 0.473333
BMS_082 arizona 1 52 PringlesRed.bmp 2.496127e+02 22 999 220 999 999 250.83 8.000000e+02 8.666667e+02 51 43 0.366667
BMS_082 arizona 1 53 Twix.bmp 2.544145e+02 12 999 120 999 999 255.63 8.000000e+02 8.666667e+02 14 55 1.006667
BMS_082 arizona 1 54 PopTartsStrawberry.bmp 2.592163e+02 22 999 220 999 999 260.43 8.000000e+02 8.666667e+02 34 42 0.513333
BMS_082 arizona 1 55 Snickers.bmp 2.640015e+02 22 999 220 999 999 265.22 8.000000e+02 8.666667e+02 36 50 0.506667
BMS_082 arizona 1 56 MrGoodbar.bmp 2.688034e+02 12 999 120 999 999 270.02 8.000000e+02 8.666667e+02 24 36 0.566667
BMS_082 arizona 1 57 Oreos.bmp 2.736052e+02 22 999 220 999 999 274.82 8.000000e+02 8.666667e+02 33 38 0.513333
BMS_082 arizona 1 58 Granolabar.bmp 2.784070e+02 11 1.166868e+00 110 8.000853e-01 98 279.62 8.166667e+02 8.666667e+02 9 24 1.040000
BMS_082 arizona 1 59 AnimalCrackers.bmp 2.832089e+02 12 999 120 999 999 284.43 8.166667e+02 8.666667e+02 3 4 1.240000
BMS_082 arizona 1 60 PayDay.bmp 2.880108e+02 21 1.200237e+00 2100 8.667436e-01 98 289.23 8.166667e+02 8.166667e+02 46 39 0.466667
BMS_082 arizona 1 61 Keeblerfudgestripes.bmp 2.928126e+02 12 999 120 999 999 294.03 8.166667e+02 8.166667e+02 2 28 1.466667
BMS_082 arizona 1 62 Toberlorone.bmp 2.976144e+02 12 999 120 999 999 298.83 8.166667e+02 8.166667e+02 20 54 0.780000
BMS_082 arizona 1 63 CheesyDoritos.bmp 3.024163e+02 22 999 220 999 999 303.63 8.166667e+02 8.166667e+02 52 7 0.340000
BMS_082 arizona 1 64 Milano.bmp 3.072014e+02 12 999 120 999 999 308.42 8.166667e+02 8.166667e+02 12 33 1.020000
