subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_071 arizona 3 20 100grand_small.bmp 9.600362e+01 21 1.166482e+00 210 7.333983e-01 98 97.22 7.166667e+02 7.500000e+02 39 1 1.146667
BMS_071 arizona 3 21 Twix.bmp 1.008055e+02 11 1.075614e+00 110 7.167486e-01 98 102.02 7.333333e+02 7.500000e+02 18 55 1.593333
BMS_071 arizona 3 22 Milkduds.bmp 1.056073e+02 22 999 220 999 999 106.82 7.333333e+02 7.500000e+02 42 34 1.080000
BMS_071 arizona 3 23 SourSkittles.bmp 1.104092e+02 11 1.098997e+00 110 7.334093e-01 98 111.63 7.500000e+02 7.500000e+02 8 51 1.893333
BMS_071 arizona 3 24 PopTartsStrawberry.bmp 1.152110e+02 22 999 220 999 999 116.43 7.500000e+02 7.500000e+02 52 42 0.740000
BMS_071 arizona 3 25 Oreos.bmp 1.200129e+02 12 999 120 999 999 121.23 7.500000e+02 7.500000e+02 20 38 1.560000
BMS_071 arizona 3 26 MilkyWay.bmp 1.248147e+02 22 999 220 999 999 126.03 7.500000e+02 7.500000e+02 37 35 1.200000
BMS_071 arizona 3 27 Hersheykisses.bmp 1.296165e+02 22 999 220 999 999 130.83 7.500000e+02 7.500000e+02 55 25 0.473333
BMS_071 arizona 3 28 Cheetos.bmp 1.344017e+02 12 999 120 999 999 135.62 7.500000e+02 7.500000e+02 6 8 1.980000
BMS_071 arizona 3 29 PayDay.bmp 1.392035e+02 22 999 220 999 999 140.42 7.500000e+02 7.500000e+02 48 39 1.040000
BMS_071 arizona 3 30 PopTartsCinnamon.bmp 1.440054e+02 22 999 220 999 999 145.22 7.500000e+02 7.500000e+02 46 41 1.060000
BMS_071 arizona 3 31 Lollipopred.bmp 1.488073e+02 22 999 220 999 999 150.02 7.500000e+02 7.500000e+02 51 32 0.766667
BMS_071 arizona 3 32 Crunch.bmp 1.536091e+02 12 999 120 999 999 154.83 7.500000e+02 7.500000e+02 21 12 1.553333
BMS_071 arizona 3 33 Nutterbutter.bmp 1.584109e+02 21 1.082144e+00 210 7.500704e-01 98 159.63 7.500000e+02 7.666667e+02 45 37 1.060000
BMS_071 arizona 3 34 100grand_small.bmp 1.632128e+02 21 1.118337e+00 210 7.667477e-01 98 164.43 7.500000e+02 7.833333e+02 39 1 1.146667
BMS_071 arizona 3 35 Skittles.bmp 1.680146e+02 12 999 120 999 999 169.23 7.500000e+02 7.833333e+02 5 48 2.080000
BMS_071 arizona 3 36 Toberlorone.bmp 1.728331e+02 12 999 120 999 999 174.05 7.500000e+02 7.833333e+02 15 54 1.720000
BMS_071 arizona 3 37 Crunch.bmp 1.776016e+02 12 999 120 999 999 178.82 7.500000e+02 7.833333e+02 21 12 1.553333
BMS_071 arizona 3 38 Slimjim.bmp 1.824034e+02 12 999 120 999 999 183.62 7.500000e+02 7.833333e+02 23 49 1.473333
BMS_071 arizona 3 39 ChipsAhoy_small.bmp 1.872053e+02 12 999 120 999 999 188.42 7.500000e+02 7.833333e+02 17 10 1.640000
BMS_071 arizona 3 40 Twix.bmp 1.920072e+02 11 1.212745e+00 1100 7.500843e-01 98 193.22 7.000000e+02 7.833333e+02 18 55 1.593333
BMS_071 arizona 3 41 FlamingCheetos.bmp 1.968090e+02 12 999 120 999 999 198.03 7.000000e+02 7.833333e+02 3 17 2.193333
BMS_071 arizona 3 42 RitzBitz2.bmp 2.016109e+02 22 999 220 999 999 202.83 7.000000e+02 7.833333e+02 33 47 1.240000
BMS_071 arizona 3 43 Milkduds.bmp 2.064127e+02 22 999 220 999 999 207.63 7.000000e+02 7.833333e+02 42 34 1.080000
BMS_071 arizona 3 44 AnimalCrackers.bmp 2.112146e+02 22 999 220 999 999 212.43 7.000000e+02 7.833333e+02 34 4 1.233333
BMS_071 arizona 3 45 Jollyrancherred.bmp 2.160164e+02 21 1.106673e+00 210 7.833983e-01 98 217.23 7.000000e+02 8.000000e+02 49 27 0.860000
BMS_071 arizona 3 46 Sourpatch.bmp 2.208016e+02 12 999 120 999 999 222.02 7.000000e+02 8.000000e+02 2 52 2.493333
BMS_071 arizona 3 47 SourSkittles.bmp 2.256034e+02 11 1.193690e+00 110 7.000784e-01 98 226.82 7.166667e+02 8.000000e+02 8 51 1.893333
BMS_071 arizona 3 48 PopTartsCinnamon.bmp 2.304053e+02 22 999 220 999 999 231.62 7.166667e+02 8.000000e+02 46 41 1.060000
BMS_071 arizona 3 49 BabyRuth.bmp 2.352071e+02 22 999 220 999 999 236.42 7.166667e+02 8.000000e+02 36 5 1.206667
BMS_071 arizona 3 50 Cheetos.bmp 2.400089e+02 12 999 120 999 999 241.23 7.166667e+02 8.000000e+02 6 8 1.980000
BMS_071 arizona 3 51 PayDay.bmp 2.448108e+02 22 999 220 999 999 246.03 7.166667e+02 8.000000e+02 48 39 1.040000
BMS_071 arizona 3 52 Hersheykisses.bmp 2.496126e+02 22 999 220 999 999 250.83 7.166667e+02 8.000000e+02 55 25 0.473333
BMS_071 arizona 3 53 CheesyDoritos.bmp 2.544145e+02 11 1.121609e+00 110 7.167578e-01 98 255.63 7.333333e+02 8.000000e+02 14 7 1.726667
BMS_071 arizona 3 54 Hersheymilk_several.bmp 2.592163e+02 22 999 220 999 999 260.43 7.333333e+02 8.000000e+02 54 26 0.480000
BMS_071 arizona 3 55 KitKat_small.bmp 2.640015e+02 12 999 120 999 999 265.22 7.333333e+02 8.000000e+02 24 29 1.400000
BMS_071 arizona 3 56 Funyuns_small.bmp 2.688034e+02 12 999 120 999 999 270.02 7.333333e+02 8.000000e+02 9 20 1.840000
BMS_071 arizona 3 57 Oreos.bmp 2.736052e+02 12 999 120 999 999 274.82 7.333333e+02 8.000000e+02 20 38 1.560000
BMS_071 arizona 3 58 Whatchamacallit.bmp 2.784070e+02 21 1.082911e+00 210 8.000812e-01 98 279.62 7.333333e+02 8.166667e+02 43 56 1.073333
BMS_071 arizona 3 59 Lollipopred.bmp 2.832089e+02 22 999 220 999 999 284.43 7.333333e+02 8.166667e+02 51 32 0.766667
BMS_071 arizona 3 60 MilkyWay.bmp 2.880108e+02 22 999 220 999 999 289.23 7.333333e+02 8.166667e+02 37 35 1.200000
BMS_071 arizona 3 61 Riprolls.bmp 2.928126e+02 22 999 220 999 999 294.03 7.333333e+02 8.166667e+02 40 46 1.113333
BMS_071 arizona 3 62 PringlesRed.bmp 2.976144e+02 12 999 120 999 999 298.83 7.333333e+02 8.166667e+02 11 43 1.800000
BMS_071 arizona 3 63 PopTartsStrawberry.bmp 3.024163e+02 22 999 220 999 999 303.63 7.333333e+02 8.166667e+02 52 42 0.740000
BMS_071 arizona 3 64 Snickers.bmp 3.072015e+02 11 1.073642e+00 110 7.334287e-01 98 308.42 7.500000e+02 8.166667e+02 12 50 1.753333
