subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_065 arizona 5 45 Riprolls.bmp 2.160164e+02 21 1.142257e+00 210 9.000751e-01 98 217.23 9.166667e+02 9.166667e+02 43 46 1.000000
BMS_065 arizona 5 46 Ghiradelli_milk_Almonds.bmp 2.208015e+02 22 999 220 999 999 222.02 9.166667e+02 9.166667e+02 42 22 1.026667
BMS_065 arizona 5 47 Snickers.bmp 2.256034e+02 22 999 220 999 999 226.82 9.166667e+02 9.166667e+02 55 50 0.473333
BMS_065 arizona 5 48 Dots_one.bmp 2.304053e+02 22 999 220 999 999 231.62 9.166667e+02 9.166667e+02 51 14 0.533333
BMS_065 arizona 5 49 Cheetos.bmp 2.352071e+02 12 999 120 999 999 236.42 9.166667e+02 9.166667e+02 5 8 2.206667
BMS_065 arizona 5 50 Twix.bmp 2.400090e+02 12 999 120 999 999 241.23 9.166667e+02 9.166667e+02 15 55 1.773333
BMS_065 arizona 5 51 TeddyGrahamschocolate.bmp 2.448108e+02 11 1.138990e+00 110 9.167307e-01 98 246.03 9.333333e+02 9.166667e+02 18 53 1.540000
BMS_065 arizona 5 52 FamousAmos_small.bmp 2.496126e+02 12 999 120 999 999 250.83 9.333333e+02 9.166667e+02 17 15 1.606667
BMS_065 arizona 5 53 Granolabar.bmp 2.544145e+02 12 999 120 999 999 255.63 9.333333e+02 9.166667e+02 3 24 2.466667
BMS_065 arizona 5 54 MrGoodbar.bmp 2.592163e+02 21 1.147307e+00 210 9.167329e-01 98 260.43 9.333333e+02 9.333333e+02 39 36 1.040000
BMS_065 arizona 5 55 Laffytaffyred_one.bmp 2.640015e+02 12 999 120 999 999 265.22 9.333333e+02 9.333333e+02 20 30 1.493333
BMS_065 arizona 5 56 Sourpatch.bmp 2.688033e+02 21 1.191371e+00 210 9.334073e-01 98 270.02 9.333333e+02 9.500000e+02 45 52 0.753333
BMS_065 arizona 5 57 Laysclassic.bmp 2.736052e+02 11 1.171554e+00 110 9.334106e-01 98 274.82 9.500000e+02 9.500000e+02 14 31 1.780000
BMS_065 arizona 5 58 Jollyrancherred.bmp 2.784070e+02 12 999 120 999 999 279.62 9.500000e+02 9.500000e+02 9 27 1.980000
BMS_065 arizona 5 59 AnimalCrackers.bmp 2.832089e+02 12 999 120 999 999 284.43 9.500000e+02 9.500000e+02 24 4 1.326667
BMS_065 arizona 5 60 SourSkittles.bmp 2.880107e+02 12 999 120 999 999 289.23 9.500000e+02 9.500000e+02 2 51 2.526667
BMS_065 arizona 5 61 PringlesRed.bmp 2.928126e+02 12 999 120 999 999 294.03 9.500000e+02 9.500000e+02 11 43 1.973333
BMS_065 arizona 5 62 FlamingCheetos.bmp 2.976144e+02 22 999 220 999 999 298.83 9.500000e+02 9.500000e+02 37 17 1.053333
BMS_065 arizona 5 63 Chocolate_mm.bmp 3.024162e+02 22 999 220 999 999 303.63 9.500000e+02 9.500000e+02 36 11 1.053333
BMS_065 arizona 5 64 Slimjim.bmp 3.072015e+02 12 999 120 999 999 308.42 9.500000e+02 9.500000e+02 6 49 2.026667
