subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_066 arizona 5 16 Milkduds.bmp 7.681286e+01 21 1.212079e+00 2100 8.334097e-01 98 78.03 8.166667e+02 7.833333e+02 40 34 1.006667
BMS_066 arizona 5 17 FlamingCheetos.bmp 8.161470e+01 22 999 220 999 999 82.83 8.166667e+02 7.833333e+02 33 17 1.060000
BMS_066 arizona 5 18 Twix.bmp 8.643322e+01 12 999 120 999 999 87.65 8.166667e+02 7.833333e+02 23 55 1.460000
BMS_066 arizona 5 19 Ghiradelli_milk_Almonds.bmp 9.120172e+01 12 999 120 999 999 92.42 8.166667e+02 7.833333e+02 8 22 2.020000
BMS_066 arizona 5 20 PringlesRed.bmp 9.600356e+01 11 1.400535e+00 1100 8.199976e-01 98 97.22 7.666667e+02 7.833333e+02 15 43 1.993333
BMS_066 arizona 5 21 Reeses.bmp 1.008055e+02 21 1.154609e+00 210 7.834164e-01 98 102.02 7.666667e+02 8.000000e+02 42 45 0.893333
BMS_066 arizona 5 22 Milano.bmp 1.056073e+02 11 1.115784e+00 110 7.667858e-01 98 106.82 7.833333e+02 8.000000e+02 9 33 2.020000
BMS_066 arizona 5 23 Butterfinger.bmp 1.104091e+02 22 999 220 999 999 111.63 7.833333e+02 8.000000e+02 43 6 0.786667
BMS_066 arizona 5 24 ChipsAhoy_small.bmp 1.152109e+02 12 999 120 999 999 116.43 7.833333e+02 8.000000e+02 5 10 2.026667
BMS_066 arizona 5 25 Whatchamacallit.bmp 1.200128e+02 12 999 120 999 999 121.23 7.833333e+02 8.000000e+02 18 56 1.533333
BMS_066 arizona 5 26 Keeblerfudgestripes.bmp 1.248146e+02 12 999 120 999 999 126.03 7.833333e+02 8.000000e+02 6 28 2.026667
BMS_066 arizona 5 27 Laysclassic.bmp 1.296165e+02 22 999 220 999 999 130.83 7.833333e+02 8.000000e+02 51 31 0.393333
BMS_066 arizona 5 28 Skittles.bmp 1.344017e+02 12 999 120 999 999 135.62 7.833333e+02 8.000000e+02 20 48 1.493333
BMS_066 arizona 5 29 Funyuns_small.bmp 1.392035e+02 22 999 220 999 999 140.42 7.833333e+02 8.000000e+02 34 20 1.060000
BMS_066 arizona 5 30 Jollyrancherred.bmp 1.440054e+02 21 1.058719e+00 210 8.001066e-01 98 145.22 7.833333e+02 8.166667e+02 46 27 0.600000
BMS_066 arizona 5 31 Fritos.bmp 1.488072e+02 11 1.100836e+00 110 7.834377e-01 98 150.02 8.000000e+02 8.166667e+02 17 18 1.540000
BMS_066 arizona 5 32 BabyRuth.bmp 1.536091e+02 11 1.112981e+00 110 8.001181e-01 98 154.83 8.166667e+02 8.166667e+02 11 5 2.013333
BMS_066 arizona 5 33 Butterfinger.bmp 1.584109e+02 22 999 220 999 999 159.63 8.166667e+02 8.166667e+02 43 6 0.786667
BMS_066 arizona 5 34 Laysclassic.bmp 1.632127e+02 22 999 220 999 999 164.43 8.166667e+02 8.166667e+02 51 31 0.393333
BMS_066 arizona 5 35 Fritos.bmp 1.680146e+02 11 1.112452e+00 110 8.167827e-01 98 169.23 8.333333e+02 8.166667e+02 17 18 1.540000
BMS_066 arizona 5 36 Twix.bmp 1.728165e+02 12 999 120 999 999 174.03 8.333333e+02 8.166667e+02 23 55 1.460000
BMS_066 arizona 5 37 BabyRuth.bmp 1.776016e+02 11 1.165473e+00 110 8.334388e-01 98 178.82 8.500000e+02 8.166667e+02 11 5 2.013333
BMS_066 arizona 5 38 Reeses.bmp 1.824034e+02 21 1.073596e+00 210 8.167860e-01 98 183.62 8.500000e+02 8.333333e+02 42 45 0.893333
BMS_066 arizona 5 39 Cheetos.bmp 1.872053e+02 12 999 120 999 999 188.42 8.500000e+02 8.333333e+02 12 8 2.006667
BMS_066 arizona 5 40 Skittles.bmp 1.920071e+02 12 999 120 999 999 193.22 8.500000e+02 8.333333e+02 20 48 1.493333
BMS_066 arizona 5 41 MrGoodbar.bmp 1.968090e+02 12 999 120 999 999 198.03 8.500000e+02 8.333333e+02 3 36 2.040000
BMS_066 arizona 5 42 ChipsAhoy_small.bmp 2.016108e+02 12 999 120 999 999 202.83 8.500000e+02 8.333333e+02 5 10 2.026667
BMS_066 arizona 5 43 Crunch.bmp 2.064127e+02 22 999 220 999 999 207.63 8.500000e+02 8.333333e+02 39 12 1.026667
BMS_066 arizona 5 44 Keeblerfudgestripes.bmp 2.112312e+02 12 1.478923e+00 12 999 98 212.45 8.500000e+02 8.333333e+02 6 28 2.026667
BMS_066 arizona 5 45 AnimalCrackers.bmp 2.160164e+02 22 999 220 999 999 217.23 8.500000e+02 8.333333e+02 45 4 0.606667
BMS_066 arizona 5 46 Redvines_small.bmp 2.208016e+02 22 999 220 999 999 222.02 8.500000e+02 8.333333e+02 52 44 0.366667
BMS_066 arizona 5 47 Whatchamacallit.bmp 2.256034e+02 12 999 120 999 999 226.82 8.500000e+02 8.333333e+02 18 56 1.533333
BMS_066 arizona 5 48 Sourpatch.bmp 2.304053e+02 12 999 120 999 999 231.62 8.500000e+02 8.333333e+02 14 52 2.006667
BMS_066 arizona 5 49 Toberlorone.bmp 2.352071e+02 12 8.130320e-01 12 999 98 236.42 8.500000e+02 8.333333e+02 2 54 2.473333
BMS_066 arizona 5 50 Dots_one.bmp 2.400089e+02 21 1.171083e+00 210 8.334463e-01 98 241.23 8.500000e+02 8.500000e+02 48 14 0.526667
BMS_066 arizona 5 51 FlamingCheetos.bmp 2.448108e+02 22 999 220 999 999 246.03 8.500000e+02 8.500000e+02 33 17 1.060000
BMS_066 arizona 5 52 Slimjim.bmp 2.496126e+02 22 999 220 999 999 250.83 8.500000e+02 8.500000e+02 55 49 0.040000
BMS_066 arizona 5 53 PopTartsCinnamon.bmp 2.544145e+02 22 999 220 999 999 255.63 8.500000e+02 8.500000e+02 37 41 1.040000
BMS_066 arizona 5 54 Hersheykisses.bmp 2.592163e+02 22 999 220 999 999 260.43 8.500000e+02 8.500000e+02 54 25 0.293333
BMS_066 arizona 5 55 Ghiradelli_milk_Almonds.bmp 2.640015e+02 12 999 120 999 999 265.22 8.500000e+02 8.500000e+02 8 22 2.020000
BMS_066 arizona 5 56 3Musketeers.bmp 2.688033e+02 22 999 220 999 999 270.02 8.500000e+02 8.500000e+02 36 2 1.046667
BMS_066 arizona 5 57 TeddyGrahamschocolate.bmp 2.736052e+02 12 999 120 999 999 274.82 8.500000e+02 8.500000e+02 21 53 1.493333
BMS_066 arizona 5 58 PringlesRed.bmp 2.784070e+02 11 1.509068e+00 1100 8.501055e-01 98 279.62 8.000000e+02 8.500000e+02 15 43 1.993333
BMS_066 arizona 5 59 Jollyrancherred.bmp 2.832089e+02 21 1.175264e+00 210 8.501156e-01 98 284.43 8.000000e+02 8.666667e+02 46 27 0.600000
BMS_066 arizona 5 60 Milkduds.bmp 2.880107e+02 21 1.201422e+00 2100 8.667830e-01 98 289.23 8.000000e+02 8.166667e+02 40 34 1.006667
BMS_066 arizona 5 61 MilkyWay.bmp 2.928126e+02 22 999 220 999 999 294.03 8.000000e+02 8.166667e+02 49 35 0.520000
BMS_066 arizona 5 62 Funyuns_small.bmp 2.976144e+02 22 999 220 999 999 298.83 8.000000e+02 8.166667e+02 34 20 1.060000
BMS_066 arizona 5 63 Milano.bmp 3.024162e+02 11 5.218850e-01 11 8.001440e-01 98 303.63 8.166667e+02 8.166667e+02 9 33 2.020000
BMS_066 arizona 5 64 RitzBitz2.bmp 3.072014e+02 12 999 120 999 999 308.42 8.166667e+02 8.166667e+02 24 47 1.386667
