subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_071 arizona 6 15 PopTartsStrawberry.bmp 7.201103e+01 22 999 220 999 999 73.23 8.666667e+02 8.166667e+02 52 42 0.740000
BMS_071 arizona 6 16 Whatchamacallit.bmp 7.681291e+01 21 7.773177e-01 21 8.179356e-01 98 78.03 8.666667e+02 8.333333e+02 43 56 1.073333
BMS_071 arizona 6 17 Cheetos.bmp 8.161472e+01 12 999 120 999 999 82.83 8.666667e+02 8.333333e+02 6 8 1.980000
BMS_071 arizona 6 18 Jollyrancherred.bmp 8.641657e+01 21 6.896707e-01 21 8.334028e-01 98 87.63 8.666667e+02 8.500000e+02 49 27 0.860000
BMS_071 arizona 6 19 RitzBitz2.bmp 9.121841e+01 22 999 220 999 999 92.44 8.666667e+02 8.500000e+02 33 47 1.240000
BMS_071 arizona 6 20 Crunch.bmp 9.600359e+01 12 999 120 999 999 97.22 8.666667e+02 8.500000e+02 21 12 1.553333
BMS_071 arizona 6 21 PayDay.bmp 1.008054e+02 22 999 220 999 999 102.02 8.666667e+02 8.500000e+02 48 39 1.040000
BMS_071 arizona 6 22 KitKat_small.bmp 1.056073e+02 12 999 120 999 999 106.82 8.666667e+02 8.500000e+02 24 29 1.400000
BMS_071 arizona 6 23 Lollipopred.bmp 1.104091e+02 22 999 220 999 999 111.63 8.666667e+02 8.500000e+02 51 32 0.766667
BMS_071 arizona 6 24 AnimalCrackers.bmp 1.152110e+02 22 999 220 999 999 116.43 8.666667e+02 8.500000e+02 34 4 1.233333
BMS_071 arizona 6 25 100grand_small.bmp 1.200128e+02 21 1.255419e+00 2100 8.500696e-01 98 121.23 8.666667e+02 8.000000e+02 39 1 1.146667
BMS_071 arizona 6 26 Skittles.bmp 1.248147e+02 12 999 120 999 999 126.03 8.666667e+02 8.000000e+02 5 48 2.080000
BMS_071 arizona 6 27 Snickers.bmp 1.296166e+02 11 1.106678e+00 110 8.667428e-01 98 130.83 8.833333e+02 8.000000e+02 12 50 1.753333
BMS_071 arizona 6 28 PringlesRed.bmp 1.344184e+02 12 999 120 999 999 135.64 8.833333e+02 8.000000e+02 11 43 1.800000
BMS_071 arizona 6 29 BabyRuth.bmp 1.392035e+02 22 999 220 999 999 140.42 8.833333e+02 8.000000e+02 36 5 1.206667
BMS_071 arizona 6 30 Hersheykisses.bmp 1.440054e+02 22 999 220 999 999 145.22 8.833333e+02 8.000000e+02 55 25 0.473333
BMS_071 arizona 6 31 Nutterbutter.bmp 1.488072e+02 21 8.620180e-01 210 8.000726e-01 98 150.02 8.833333e+02 8.166667e+02 45 37 1.060000
BMS_071 arizona 6 32 Riprolls.bmp 1.536091e+02 22 999 220 999 999 154.83 8.833333e+02 8.166667e+02 40 46 1.113333
BMS_071 arizona 6 33 Snickers.bmp 1.584109e+02 11 1.042322e+00 110 8.834078e-01 98 159.63 9.000000e+02 8.166667e+02 12 50 1.753333
BMS_071 arizona 6 34 MilkyWay.bmp 1.632128e+02 22 999 220 999 999 164.43 9.000000e+02 8.166667e+02 37 35 1.200000
BMS_071 arizona 6 35 CheesyDoritos.bmp 1.680146e+02 11 7.876262e-01 11 9.000674e-01 98 169.23 9.166667e+02 8.166667e+02 14 7 1.726667
BMS_071 arizona 6 36 AnimalCrackers.bmp 1.728165e+02 22 999 220 999 999 174.03 9.166667e+02 8.166667e+02 34 4 1.233333
BMS_071 arizona 6 37 BabyRuth.bmp 1.776183e+02 22 999 220 999 999 178.84 9.166667e+02 8.166667e+02 36 5 1.206667
BMS_071 arizona 6 38 Skittles.bmp 1.824035e+02 12 7.247354e-01 12 999 98 183.62 9.166667e+02 8.166667e+02 5 48 2.080000
BMS_071 arizona 6 39 RitzBitz2.bmp 1.872053e+02 22 999 220 999 999 188.42 9.166667e+02 8.166667e+02 33 47 1.240000
BMS_071 arizona 6 40 Riprolls.bmp 1.920072e+02 22 999 220 999 999 193.22 9.166667e+02 8.166667e+02 40 46 1.113333
BMS_071 arizona 6 41 Hersheykisses.bmp 1.968090e+02 22 999 220 999 999 198.03 9.166667e+02 8.166667e+02 55 25 0.473333
BMS_071 arizona 6 42 FlamingCheetos.bmp 2.016109e+02 12 999 120 999 999 202.83 9.166667e+02 8.166667e+02 3 17 2.193333
BMS_071 arizona 6 43 Toberlorone.bmp 2.064128e+02 12 999 120 999 999 207.63 9.166667e+02 8.166667e+02 15 54 1.720000
BMS_071 arizona 6 44 SourSkittles.bmp 2.112146e+02 11 9.886334e-01 110 9.167351e-01 98 212.43 9.333333e+02 8.166667e+02 8 51 1.893333
BMS_071 arizona 6 45 Milkduds.bmp 2.160164e+02 22 999 220 999 999 217.23 9.333333e+02 8.166667e+02 42 34 1.080000
BMS_071 arizona 6 46 PopTartsCinnamon.bmp 2.208183e+02 22 999 220 999 999 222.04 9.333333e+02 8.166667e+02 46 41 1.060000
BMS_071 arizona 6 47 100grand_small.bmp 2.256034e+02 21 1.066732e+00 210 8.167368e-01 98 226.82 9.333333e+02 8.333333e+02 39 1 1.146667
BMS_071 arizona 6 48 PayDay.bmp 2.304053e+02 22 999 220 999 999 231.62 9.333333e+02 8.333333e+02 48 39 1.040000
BMS_071 arizona 6 49 PopTartsStrawberry.bmp 2.352072e+02 22 999 220 999 999 236.42 9.333333e+02 8.333333e+02 52 42 0.740000
BMS_071 arizona 6 50 Hersheymilk_several.bmp 2.400090e+02 22 999 220 999 999 241.23 9.333333e+02 8.333333e+02 54 26 0.480000
BMS_071 arizona 6 51 Oreos.bmp 2.448109e+02 12 999 120 999 999 246.03 9.333333e+02 8.333333e+02 20 38 1.560000
BMS_071 arizona 6 52 Sourpatch.bmp 2.496127e+02 12 999 120 999 999 250.83 9.333333e+02 8.333333e+02 2 52 2.493333
BMS_071 arizona 6 53 PringlesRed.bmp 2.544145e+02 12 999 120 999 999 255.63 9.333333e+02 8.333333e+02 11 43 1.800000
BMS_071 arizona 6 54 Cheetos.bmp 2.592164e+02 12 999 120 999 999 260.43 9.333333e+02 8.333333e+02 6 8 1.980000
BMS_071 arizona 6 55 Jollyrancherred.bmp 2.640182e+02 21 1.061973e+00 210 8.334076e-01 98 265.24 9.333333e+02 8.500000e+02 49 27 0.860000
BMS_071 arizona 6 56 Crunch.bmp 2.688034e+02 12 999 120 999 999 270.02 9.333333e+02 8.500000e+02 21 12 1.553333
BMS_071 arizona 6 57 Slimjim.bmp 2.736052e+02 12 999 120 999 999 274.82 9.333333e+02 8.500000e+02 23 49 1.473333
BMS_071 arizona 6 58 Twix.bmp 2.784071e+02 11 6.202031e-01 11 9.334125e-01 98 279.62 9.500000e+02 8.500000e+02 18 55 1.593333
BMS_071 arizona 6 59 Funyuns_small.bmp 2.832089e+02 12 999 120 999 999 284.43 9.500000e+02 8.500000e+02 9 20 1.840000
BMS_071 arizona 6 60 Lollipopred.bmp 2.880108e+02 22 999 220 999 999 289.23 9.500000e+02 8.500000e+02 51 32 0.766667
BMS_071 arizona 6 61 ChipsAhoy_small.bmp 2.928126e+02 12 999 120 999 999 294.03 9.500000e+02 8.500000e+02 17 10 1.640000
BMS_071 arizona 6 62 Nutterbutter.bmp 2.976145e+02 21 7.557445e-01 21 8.500764e-01 98 298.83 9.500000e+02 8.666667e+02 45 37 1.060000
BMS_071 arizona 6 63 Whatchamacallit.bmp 3.024163e+02 21 8.130339e-01 21 8.667589e-01 98 303.63 9.500000e+02 8.833333e+02 43 56 1.073333
BMS_071 arizona 6 64 KitKat_small.bmp 3.072181e+02 12 999 120 999 999 308.44 9.500000e+02 8.833333e+02 24 29 1.400000
