subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_075 arizona 2 30 Sourpatch.bmp 1.440054e+02 12 999 120 999 999 145.22 9.500000e+02 9.500000e+02 17 52 1.726667
BMS_075 arizona 2 31 Crunch.bmp 1.488072e+02 12 999 120 999 999 150.02 9.500000e+02 9.500000e+02 11 12 1.980000
BMS_075 arizona 2 32 Hersheykisses.bmp 1.536091e+02 22 999 220 999 999 154.83 9.500000e+02 9.500000e+02 42 25 0.880000
BMS_075 arizona 2 33 Riprolls.bmp 1.584109e+02 22 999 220 999 999 159.63 9.500000e+02 9.500000e+02 36 46 1.186667
BMS_075 arizona 2 34 Ghiradelli_milk_Almonds.bmp 1.632127e+02 22 999 220 999 999 164.43 9.500000e+02 9.500000e+02 37 22 1.146667
BMS_075 arizona 2 35 Keeblerfudgestripes.bmp 1.680146e+02 12 999 120 999 999 169.23 9.500000e+02 9.500000e+02 20 28 1.706667
BMS_075 arizona 2 36 Cheetos.bmp 1.728164e+02 22 999 220 999 999 174.03 9.500000e+02 9.500000e+02 33 8 1.246667
BMS_075 arizona 2 37 Chocolate_mm.bmp 1.776016e+02 11 1.126376e+00 110 9.500931e-01 98 178.82 9.666667e+02 9.500000e+02 12 11 1.973333
BMS_075 arizona 2 38 Slimjim.bmp 1.824035e+02 12 999 120 999 999 183.62 9.666667e+02 9.500000e+02 23 49 1.526667
BMS_075 arizona 2 39 Skittles.bmp 1.872053e+02 12 999 120 999 999 188.42 9.666667e+02 9.500000e+02 21 48 1.693333
BMS_075 arizona 2 40 FigNewton_small.bmp 1.920071e+02 21 1.166853e+00 210 9.500680e-01 98 193.22 9.666667e+02 9.666667e+02 43 16 0.873333
BMS_075 arizona 2 41 AnimalCrackers.bmp 1.968090e+02 22 999 220 999 999 198.03 9.666667e+02 9.666667e+02 34 4 1.220000
BMS_075 arizona 2 42 Nutterbutter.bmp 2.016108e+02 22 999 220 999 999 202.83 9.666667e+02 9.666667e+02 46 37 0.773333
BMS_075 arizona 2 43 Oreos.bmp 2.064127e+02 12 999 120 999 999 207.63 9.666667e+02 9.666667e+02 15 38 1.746667
BMS_075 arizona 2 44 Dots_one.bmp 2.112145e+02 22 999 220 999 999 212.43 9.666667e+02 9.666667e+02 52 14 0.433333
BMS_075 arizona 2 45 Twix.bmp 2.160164e+02 11 1.176491e+00 110 9.667628e-01 98 217.23 9.833333e+02 9.666667e+02 18 55 1.726667
BMS_075 arizona 2 46 Redvines_small.bmp 2.208015e+02 12 999 120 999 999 222.02 9.833333e+02 9.666667e+02 24 44 1.506667
BMS_075 arizona 2 47 Doritosranch.bmp 2.256034e+02 22 999 220 999 999 226.82 9.833333e+02 9.666667e+02 40 13 0.900000
BMS_075 arizona 2 48 PopTartsStrawberry.bmp 2.304052e+02 12 999 120 999 999 231.62 9.833333e+02 9.666667e+02 6 42 2.086667
BMS_075 arizona 2 49 Laffytaffyred_one.bmp 2.352071e+02 11 9.788467e-01 11 9.834128e-01 98 236.42 1.000000e+03 9.666667e+02 8 30 2.006667
BMS_075 arizona 2 50 FamousAmos_small.bmp 2.400089e+02 12 999 120 999 999 241.23 1.000000e+03 9.666667e+02 3 15 2.340000
BMS_075 arizona 2 51 MrGoodbar.bmp 2.448108e+02 21 1.262180e+00 2100 9.667480e-01 98 246.03 1.000000e+03 9.166667e+02 49 36 0.526667
BMS_075 arizona 2 52 BabyRuth.bmp 2.496127e+02 22 999 220 999 999 250.83 1.000000e+03 9.166667e+02 55 5 0.073333
BMS_075 arizona 2 53 Milano.bmp 2.544145e+02 11 1.200422e+00 1100 1.000070e+00 98 255.63 9.500000e+02 9.166667e+02 14 33 1.760000
BMS_075 arizona 2 54 Hersheykisses.bmp 2.592164e+02 22 999 220 999 999 260.43 9.500000e+02 9.166667e+02 42 25 0.880000
BMS_075 arizona 2 55 Ghiradelli_milk.bmp 2.640015e+02 12 999 120 999 999 265.22 9.500000e+02 9.166667e+02 2 21 2.660000
BMS_075 arizona 2 56 Crunch.bmp 2.688033e+02 12 999 120 999 999 270.02 9.500000e+02 9.166667e+02 11 12 1.980000
BMS_075 arizona 2 57 Reeses.bmp 2.736052e+02 21 1.105878e+00 210 9.167577e-01 98 274.82 9.500000e+02 9.333333e+02 39 45 0.980000
BMS_075 arizona 2 58 Sourpatch.bmp 2.784071e+02 12 999 120 999 999 279.62 9.500000e+02 9.333333e+02 17 52 1.726667
BMS_075 arizona 2 59 Butterfinger.bmp 2.832089e+02 12 999 120 999 999 284.43 9.500000e+02 9.333333e+02 9 6 1.993333
BMS_075 arizona 2 60 Almondjoy.bmp 2.880108e+02 22 999 220 999 999 289.23 9.500000e+02 9.333333e+02 54 3 0.073333
BMS_075 arizona 2 61 FlamingCheetos.bmp 2.928126e+02 22 999 220 999 999 294.03 9.500000e+02 9.333333e+02 51 17 0.453333
BMS_075 arizona 2 62 Granolabar.bmp 2.976144e+02 12 999 120 999 999 298.83 9.500000e+02 9.333333e+02 5 24 2.140000
BMS_075 arizona 2 63 Snickers.bmp 3.024163e+02 21 1.145708e+00 210 9.334111e-01 98 303.63 9.500000e+02 9.500000e+02 45 50 0.860000
BMS_075 arizona 2 64 Milkduds.bmp 3.072015e+02 22 999 220 999 999 308.42 9.500000e+02 9.500000e+02 48 34 0.686667
