subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_090 arizona 1 47 CheesyDoritos.bmp 2.256033e+02 11 1.075983e+00 110 8.167444e-01 98 226.82 8.333333e+02 7.833333e+02 9 7 2.060000
BMS_090 arizona 1 48 BabyRuth.bmp 2.304052e+02 12 999 120 999 999 231.62 8.333333e+02 7.833333e+02 23 5 1.813333
BMS_090 arizona 1 49 Chocolate_mm.bmp 2.352070e+02 22 999 220 999 999 236.42 8.333333e+02 7.833333e+02 37 11 1.200000
BMS_090 arizona 1 50 Keeblerfudgestripes.bmp 2.400089e+02 11 1.108414e+00 110 8.334185e-01 98 241.23 8.500000e+02 7.833333e+02 15 28 1.993333
BMS_090 arizona 1 51 Funyuns_small.bmp 2.448107e+02 11 1.218439e+00 1100 8.500932e-01 98 246.03 8.000000e+02 7.833333e+02 11 20 2.020000
BMS_090 arizona 1 52 Whatchamacallit.bmp 2.496126e+02 21 1.098754e+00 210 7.834051e-01 98 250.83 8.000000e+02 8.000000e+02 40 56 1.193333
BMS_090 arizona 1 53 Redvines_small.bmp 2.544145e+02 22 999 220 999 999 255.63 8.000000e+02 8.000000e+02 52 44 0.453333
BMS_090 arizona 1 54 FamousAmos_small.bmp 2.592163e+02 12 999 120 999 999 260.43 8.000000e+02 8.000000e+02 5 15 2.386667
BMS_090 arizona 1 55 Lollipopred.bmp 2.640014e+02 21 1.065792e+00 210 8.000881e-01 98 265.22 8.000000e+02 8.166667e+02 48 32 0.733333
BMS_090 arizona 1 56 Milano.bmp 2.688033e+02 11 1.166045e+00 110 8.000653e-01 98 270.02 8.166667e+02 8.166667e+02 17 33 1.980000
BMS_090 arizona 1 57 Nutterbutter.bmp 2.736051e+02 22 999 220 999 999 274.82 8.166667e+02 8.166667e+02 39 37 1.193333
BMS_090 arizona 1 58 Laysclassic.bmp 2.784070e+02 12 999 120 999 999 279.62 8.166667e+02 8.166667e+02 8 31 2.126667
BMS_090 arizona 1 59 Doritosranch.bmp 2.832089e+02 12 999 120 999 999 284.43 8.166667e+02 8.166667e+02 3 13 2.406667
BMS_090 arizona 1 60 Laffytaffyred_one.bmp 2.880107e+02 22 999 220 999 999 289.23 8.166667e+02 8.166667e+02 51 30 0.500000
BMS_090 arizona 1 61 3Musketeers.bmp 2.928292e+02 22 999 220 999 999 294.05 8.166667e+02 8.166667e+02 33 2 1.440000
BMS_090 arizona 1 62 100grand_small.bmp 2.976144e+02 22 999 220 999 999 298.83 8.166667e+02 8.166667e+02 34 1 1.346667
BMS_090 arizona 1 63 Cheetos.bmp 3.024162e+02 12 999 120 999 999 303.63 8.166667e+02 8.166667e+02 2 8 2.500000
BMS_090 arizona 1 64 ChipsAhoy_small.bmp 3.072014e+02 12 999 120 999 999 308.42 8.166667e+02 8.166667e+02 18 10 1.973333
