subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_069 arizona 2 48 PayDay.bmp 2.304053e+02 22 999 220 999 999 231.62 1.066667e+03 1.033333e+03 46 39 0.800000
BMS_069 arizona 2 49 PringlesRed.bmp 2.352072e+02 22 999 220 999 999 236.42 1.066667e+03 1.033333e+03 42 43 0.886667
BMS_069 arizona 2 50 Cheetos.bmp 2.400090e+02 22 999 220 999 999 241.23 1.066667e+03 1.033333e+03 36 8 0.960000
BMS_069 arizona 2 51 Ghiradelli_milk_Almonds.bmp 2.448108e+02 12 999 120 999 999 246.03 1.066667e+03 1.033333e+03 3 22 1.426667
BMS_069 arizona 2 52 Doritosranch.bmp 2.496127e+02 22 999 220 999 999 250.83 1.066667e+03 1.033333e+03 34 13 0.986667
BMS_069 arizona 2 53 RitzBitz2.bmp 2.544145e+02 11 9.376099e-01 11 1.066744e+00 98 255.63 1.083333e+03 1.033333e+03 14 47 1.126667
BMS_069 arizona 2 54 Milkduds.bmp 2.592164e+02 22 999 220 999 999 260.43 1.083333e+03 1.033333e+03 52 34 0.526667
BMS_069 arizona 2 55 3Musketeers.bmp 2.640015e+02 21 9.515740e-01 21 1.033416e+00 98 265.22 1.083333e+03 1.050000e+03 49 2 0.686667
BMS_069 arizona 2 56 Granolabar.bmp 2.688034e+02 12 999 120 999 999 270.02 1.083333e+03 1.050000e+03 9 24 1.193333
BMS_069 arizona 2 57 Reeses.bmp 2.736052e+02 21 1.280874e+00 2100 1.050079e+00 98 274.82 1.083333e+03 1.000000e+03 43 45 0.886667
BMS_069 arizona 2 58 Fritos.bmp 2.784071e+02 22 1.143938e+00 22 999 98 279.62 1.083333e+03 1.000000e+03 40 18 0.906667
BMS_069 arizona 2 59 BabyRuth.bmp 2.832089e+02 22 999 220 999 999 284.43 1.083333e+03 1.000000e+03 33 5 0.993333
BMS_069 arizona 2 60 Sourpatch.bmp 2.880108e+02 12 999 120 999 999 289.23 1.083333e+03 1.000000e+03 15 52 1.113333
BMS_069 arizona 2 61 Skittles.bmp 2.928126e+02 22 999 220 999 999 294.03 1.083333e+03 1.000000e+03 37 48 0.953333
BMS_069 arizona 2 62 FrootLoops.bmp 2.976145e+02 22 999 220 999 999 298.83 1.083333e+03 1.000000e+03 54 19 0.513333
BMS_069 arizona 2 63 Oreos.bmp 3.024330e+02 12 999 120 999 999 303.65 1.083333e+03 1.000000e+03 17 38 1.080000
BMS_069 arizona 2 64 Chocolate_mm.bmp 3.072015e+02 21 7.256566e-01 21 1.000084e+00 98 308.42 1.083333e+03 1.016667e+03 39 11 0.926667
