subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_092 arizona 4 14 Hersheymilk_several.bmp 6.720918e+01 11 1.203773e+00 1100 9.167551e-01 98 68.43 8.666667e+02 9.000000e+02 9 26 2.973333
BMS_092 arizona 4 15 100grand_small.bmp 7.201102e+01 21 1.207931e+00 2100 9.001033e-01 98 73.23 8.666667e+02 8.500000e+02 46 1 1.040000
BMS_092 arizona 4 16 Ghiradelli_milk_Almonds.bmp 7.681287e+01 12 999 120 999 999 78.03 8.666667e+02 8.500000e+02 8 22 2.973333
BMS_092 arizona 4 17 RitzBitz2.bmp 8.161471e+01 12 999 120 999 999 82.83 8.666667e+02 8.500000e+02 21 47 2.946667
BMS_092 arizona 4 18 Butterfinger.bmp 8.641660e+01 22 999 220 999 999 87.63 8.666667e+02 8.500000e+02 45 6 1.046667
BMS_092 arizona 4 19 Snickers.bmp 9.120178e+01 12 999 120 999 999 92.42 8.666667e+02 8.500000e+02 18 50 2.953333
BMS_092 arizona 4 20 Fritos.bmp 9.600358e+01 21 1.093375e+00 210 8.500965e-01 98 97.22 8.666667e+02 8.666667e+02 42 18 1.060000
BMS_092 arizona 4 21 Jollyrancherred.bmp 1.008055e+02 12 999 120 999 999 102.02 8.666667e+02 8.666667e+02 24 27 2.546667
BMS_092 arizona 4 22 Oreos.bmp 1.056073e+02 12 999 120 999 999 106.82 8.666667e+02 8.666667e+02 2 38 2.986667
BMS_092 arizona 4 23 Whatchamacallit.bmp 1.104091e+02 21 1.108994e+00 210 8.667793e-01 98 111.63 8.666667e+02 8.833333e+02 40 56 1.506667
BMS_092 arizona 4 24 FigNewton_small.bmp 1.152110e+02 22 999 220 999 999 116.43 8.666667e+02 8.833333e+02 54 16 0.226667
BMS_092 arizona 4 25 Funyuns_small.bmp 1.200129e+02 22 999 220 999 999 121.23 8.666667e+02 8.833333e+02 51 20 0.560000
BMS_092 arizona 4 26 Riprolls.bmp 1.248147e+02 22 999 220 999 999 126.03 8.666667e+02 8.833333e+02 39 46 1.513333
BMS_092 arizona 4 27 Reeses.bmp 1.296165e+02 11 1.075582e+00 110 8.667652e-01 98 130.83 8.833333e+02 8.833333e+02 11 45 2.973333
BMS_092 arizona 4 28 Almondjoy.bmp 1.344017e+02 22 999 220 999 999 135.62 8.833333e+02 8.833333e+02 55 3 0.066667
BMS_092 arizona 4 29 Skittles.bmp 1.392035e+02 22 999 220 999 999 140.42 8.833333e+02 8.833333e+02 36 48 1.993333
BMS_092 arizona 4 30 MilkyWay.bmp 1.440054e+02 12 999 120 999 999 145.22 8.833333e+02 8.833333e+02 14 35 2.960000
BMS_092 arizona 4 31 SourSkittles.bmp 1.488072e+02 22 999 220 999 999 150.02 8.833333e+02 8.833333e+02 34 51 2.000000
BMS_092 arizona 4 32 Redvines_small.bmp 1.536091e+02 22 999 220 999 999 154.83 8.833333e+02 8.833333e+02 33 44 2.006667
BMS_092 arizona 4 33 Dots_one.bmp 1.584109e+02 12 999 120 999 999 159.63 8.833333e+02 8.833333e+02 23 14 2.720000
BMS_092 arizona 4 34 RitzBitz2.bmp 1.632128e+02 12 999 120 999 999 164.43 8.833333e+02 8.833333e+02 21 47 2.946667
BMS_092 arizona 4 35 Skittles.bmp 1.680146e+02 22 999 220 999 999 169.23 8.833333e+02 8.833333e+02 36 48 1.993333
BMS_092 arizona 4 36 Riprolls.bmp 1.728165e+02 22 999 220 999 999 174.03 8.833333e+02 8.833333e+02 39 46 1.513333
BMS_092 arizona 4 37 Funyuns_small.bmp 1.776017e+02 22 999 220 999 999 178.82 8.833333e+02 8.833333e+02 51 20 0.560000
BMS_092 arizona 4 38 Jollyrancherred.bmp 1.824035e+02 12 999 120 999 999 183.62 8.833333e+02 8.833333e+02 24 27 2.546667
BMS_092 arizona 4 39 Snickers.bmp 1.872053e+02 12 999 120 999 999 188.42 8.833333e+02 8.833333e+02 18 50 2.953333
BMS_092 arizona 4 40 FigNewton_small.bmp 1.920072e+02 22 999 220 999 999 193.22 8.833333e+02 8.833333e+02 54 16 0.226667
BMS_092 arizona 4 41 PringlesRed.bmp 1.968090e+02 12 999 120 999 999 198.03 8.833333e+02 8.833333e+02 6 43 2.980000
BMS_092 arizona 4 42 Granolabar.bmp 2.016109e+02 22 999 220 999 999 202.83 8.833333e+02 8.833333e+02 43 24 1.060000
BMS_092 arizona 4 43 PayDay.bmp 2.064127e+02 11 1.105382e+00 110 8.834127e-01 98 207.63 9.000000e+02 8.833333e+02 15 39 2.960000
BMS_092 arizona 4 44 CheesyDoritos.bmp 2.112145e+02 12 999 120 999 999 212.43 9.000000e+02 8.833333e+02 12 7 2.960000
BMS_092 arizona 4 45 Ghiradelli_milk_Almonds.bmp 2.160164e+02 12 999 120 999 999 217.23 9.000000e+02 8.833333e+02 8 22 2.973333
BMS_092 arizona 4 46 Ghiradelli_milk.bmp 2.208016e+02 12 999 120 999 999 222.02 9.000000e+02 8.833333e+02 5 21 2.980000
BMS_092 arizona 4 47 Butterfinger.bmp 2.256035e+02 22 999 220 999 999 226.82 9.000000e+02 8.833333e+02 45 6 1.046667
BMS_092 arizona 4 48 Redvines_small.bmp 2.304053e+02 22 999 220 999 999 231.62 9.000000e+02 8.833333e+02 33 44 2.006667
BMS_092 arizona 4 49 Laffytaffyred_one.bmp 2.352072e+02 22 999 220 999 999 236.42 9.000000e+02 8.833333e+02 49 30 1.026667
BMS_092 arizona 4 50 Whatchamacallit.bmp 2.400090e+02 21 1.503176e+00 2100 8.834416e-01 98 241.23 9.000000e+02 8.333333e+02 40 56 1.506667
BMS_092 arizona 4 51 Milkduds.bmp 2.448108e+02 22 999 220 999 999 246.03 9.000000e+02 8.333333e+02 52 34 0.520000
BMS_092 arizona 4 52 FamousAmos_small.bmp 2.496127e+02 22 999 220 999 999 250.83 9.000000e+02 8.333333e+02 37 15 1.986667
BMS_092 arizona 4 53 Oreos.bmp 2.544145e+02 12 999 120 999 999 255.63 9.000000e+02 8.333333e+02 2 38 2.986667
BMS_092 arizona 4 54 SourSkittles.bmp 2.592164e+02 22 999 220 999 999 260.43 9.000000e+02 8.333333e+02 34 51 2.000000
BMS_092 arizona 4 55 Hersheymilk_several.bmp 2.640016e+02 11 1.198568e+00 110 9.000860e-01 98 265.22 9.166667e+02 8.333333e+02 9 26 2.973333
BMS_092 arizona 4 56 100grand_small.bmp 2.688034e+02 21 1.098777e+00 210 8.334360e-01 98 270.02 9.166667e+02 8.500000e+02 46 1 1.040000
BMS_092 arizona 4 57 Nutterbutter.bmp 2.736053e+02 21 1.118896e+00 210 8.501213e-01 98 274.82 9.166667e+02 8.666667e+02 48 37 1.040000
BMS_092 arizona 4 58 Reeses.bmp 2.784071e+02 11 1.169030e+00 110 9.167654e-01 98 279.62 9.333333e+02 8.666667e+02 11 45 2.973333
BMS_092 arizona 4 59 PopTartsCinnamon.bmp 2.832089e+02 12 999 120 999 999 284.43 9.333333e+02 8.666667e+02 3 41 2.986667
BMS_092 arizona 4 60 Fritos.bmp 2.880108e+02 21 1.150343e+00 210 8.667919e-01 98 289.23 9.333333e+02 8.833333e+02 42 18 1.060000
BMS_092 arizona 4 61 Milano.bmp 2.928126e+02 11 1.162570e+00 110 9.334442e-01 98 294.03 9.500000e+02 8.833333e+02 17 33 2.953333
BMS_092 arizona 4 62 Almondjoy.bmp 2.976145e+02 22 999 220 999 999 298.83 9.500000e+02 8.833333e+02 55 3 0.066667
BMS_092 arizona 4 63 MilkyWay.bmp 3.024163e+02 12 999 120 999 999 303.63 9.500000e+02 8.833333e+02 14 35 2.960000
BMS_092 arizona 4 64 Toberlorone.bmp 3.072015e+02 12 999 120 999 999 308.42 9.500000e+02 8.833333e+02 20 54 2.953333
