subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_065 arizona 6 51 MrGoodbar.bmp 2.448115e+02 21 1.174944e+00 210 9.000851e-01 98 246.03 9.833333e+02 9.166667e+02 39 36 1.040000
BMS_065 arizona 6 52 Milkduds.bmp 2.496133e+02 21 1.149192e+00 210 9.167439e-01 98 250.83 9.833333e+02 9.333333e+02 49 34 0.573333
BMS_065 arizona 6 53 3Musketeers.bmp 2.544152e+02 11 1.218154e+00 1100 9.834096e-01 98 255.63 9.333333e+02 9.333333e+02 12 2 1.946667
BMS_065 arizona 6 54 FlamingCheetos.bmp 2.592170e+02 22 999 220 999 999 260.43 9.333333e+02 9.333333e+02 37 17 1.053333
BMS_065 arizona 6 55 Ghiradelli_milk_Almonds.bmp 2.640189e+02 22 999 220 999 999 265.24 9.333333e+02 9.333333e+02 42 22 1.026667
BMS_065 arizona 6 56 Redvines_small.bmp 2.688040e+02 12 999 120 999 999 270.02 9.333333e+02 9.333333e+02 23 44 1.466667
BMS_065 arizona 6 57 FamousAmos_small.bmp 2.736059e+02 12 999 120 999 999 274.82 9.333333e+02 9.333333e+02 17 15 1.606667
BMS_065 arizona 6 58 Twix.bmp 2.784078e+02 12 999 120 999 999 279.62 9.333333e+02 9.333333e+02 15 55 1.773333
BMS_065 arizona 6 59 KitKat_small.bmp 2.832096e+02 22 999 220 999 999 284.43 9.333333e+02 9.333333e+02 52 29 0.506667
BMS_065 arizona 6 60 Oreos.bmp 2.880115e+02 22 999 220 999 999 289.23 9.333333e+02 9.333333e+02 34 38 1.060000
BMS_065 arizona 6 61 ChipsAhoy_small.bmp 2.928133e+02 12 999 120 999 999 294.03 9.333333e+02 9.333333e+02 21 10 1.486667
BMS_065 arizona 6 62 TeddyGrahamschocolate.bmp 2.976151e+02 11 1.160263e+00 110 9.334055e-01 98 298.83 9.500000e+02 9.333333e+02 18 53 1.540000
BMS_065 arizona 6 63 Sourpatch.bmp 3.024170e+02 21 1.184547e+00 210 9.334138e-01 98 303.63 9.500000e+02 9.500000e+02 45 52 0.753333
BMS_065 arizona 6 64 AnimalCrackers.bmp 3.072021e+02 12 999 120 999 999 308.42 9.500000e+02 9.500000e+02 24 4 1.326667
