subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_065 arizona 2 48 Oreos.bmp 2.304052e+02 22 999 220 999 999 231.62 8.500000e+02 9.000000e+02 34 38 1.060000
BMS_065 arizona 2 49 Funyuns_small.bmp 2.352071e+02 22 999 220 999 999 236.42 8.500000e+02 9.000000e+02 54 20 0.473333
BMS_065 arizona 2 50 FlamingCheetos.bmp 2.400089e+02 22 999 220 999 999 241.23 8.500000e+02 9.000000e+02 37 17 1.053333
BMS_065 arizona 2 51 FigNewton_small.bmp 2.448108e+02 22 999 220 999 999 246.03 8.500000e+02 9.000000e+02 33 16 1.060000
BMS_065 arizona 2 52 MrGoodbar.bmp 2.496127e+02 21 1.114027e+00 210 9.000684e-01 98 250.83 8.500000e+02 9.166667e+02 39 36 1.040000
BMS_065 arizona 2 53 Milkduds.bmp 2.544145e+02 21 1.149342e+00 210 9.167432e-01 98 255.63 8.500000e+02 9.333333e+02 49 34 0.573333
BMS_065 arizona 2 54 3Musketeers.bmp 2.592163e+02 11 1.092453e+00 110 8.500916e-01 98 260.43 8.666667e+02 9.333333e+02 12 2 1.946667
BMS_065 arizona 2 55 Laysclassic.bmp 2.640015e+02 11 1.105253e+00 110 8.667353e-01 98 265.22 8.833333e+02 9.333333e+02 14 31 1.780000
BMS_065 arizona 2 56 Snickers.bmp 2.688033e+02 22 999 220 999 999 270.02 8.833333e+02 9.333333e+02 55 50 0.473333
BMS_065 arizona 2 57 PringlesRed.bmp 2.736052e+02 12 999 120 999 999 274.82 8.833333e+02 9.333333e+02 11 43 1.973333
BMS_065 arizona 2 58 Sourpatch.bmp 2.784070e+02 21 1.191784e+00 210 9.334121e-01 98 279.62 8.833333e+02 9.500000e+02 45 52 0.753333
BMS_065 arizona 2 59 RitzBitz2.bmp 2.832089e+02 22 999 220 999 999 284.43 8.833333e+02 9.500000e+02 40 47 1.033333
BMS_065 arizona 2 60 Redvines_small.bmp 2.880107e+02 12 999 120 999 999 289.23 8.833333e+02 9.500000e+02 23 44 1.466667
BMS_065 arizona 2 61 Jollyrancherred.bmp 2.928126e+02 12 999 120 999 999 294.03 8.833333e+02 9.500000e+02 9 27 1.980000
BMS_065 arizona 2 62 Crunch.bmp 2.976144e+02 22 999 220 999 999 298.83 8.833333e+02 9.500000e+02 46 12 0.733333
BMS_065 arizona 2 63 Dots_one.bmp 3.024162e+02 22 999 220 999 999 303.63 8.833333e+02 9.500000e+02 51 14 0.533333
BMS_065 arizona 2 64 AnimalCrackers.bmp 3.072014e+02 12 999 120 999 999 308.42 8.833333e+02 9.500000e+02 24 4 1.326667
