subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_064 arizona 4 32 FrootLoops.bmp 1.536090e+02 11 1.121317e+00 110 9.334477e-01 98 154.83 9.500000e+02 8.166667e+02 11 19 1.300000
BMS_064 arizona 4 33 Sourpatch.bmp 1.584109e+02 22 999 220 999 999 159.63 9.500000e+02 8.166667e+02 45 52 0.826667
BMS_064 arizona 4 34 Oreos.bmp 1.632127e+02 11 1.191623e+00 110 9.500954e-01 98 164.43 9.666667e+02 8.166667e+02 9 38 1.333333
BMS_064 arizona 4 35 PopTartsStrawberry.bmp 1.680146e+02 22 999 220 999 999 169.23 9.666667e+02 8.166667e+02 34 42 0.946667
BMS_064 arizona 4 36 Funyuns_small.bmp 1.728164e+02 22 999 220 999 999 174.03 9.666667e+02 8.166667e+02 51 20 0.666667
BMS_064 arizona 4 37 PayDay.bmp 1.776016e+02 22 999 220 999 999 178.82 9.666667e+02 8.166667e+02 52 39 0.640000
BMS_064 arizona 4 38 Butterfinger.bmp 1.824034e+02 22 999 220 999 999 183.62 9.666667e+02 8.166667e+02 39 6 0.886667
BMS_064 arizona 4 39 Ghiradelli_milk_Almonds.bmp 1.872053e+02 12 999 120 999 999 188.42 9.666667e+02 8.166667e+02 3 22 1.720000
BMS_064 arizona 4 40 Twix.bmp 1.920072e+02 22 999 220 999 999 193.22 9.666667e+02 8.166667e+02 33 55 0.980000
BMS_064 arizona 4 41 Goldfish.bmp 1.968090e+02 12 999 120 999 999 198.03 9.666667e+02 8.166667e+02 24 23 1.080000
BMS_064 arizona 4 42 Slimjim.bmp 2.016109e+02 22 999 220 999 999 202.83 9.666667e+02 8.166667e+02 54 49 0.580000
BMS_064 arizona 4 43 Lollipopred.bmp 2.064127e+02 22 999 220 999 999 207.63 9.666667e+02 8.166667e+02 55 32 0.406667
BMS_064 arizona 4 44 CheesyDoritos.bmp 2.112145e+02 11 1.173834e+00 110 9.667793e-01 98 212.43 9.833333e+02 8.166667e+02 15 7 1.240000
BMS_064 arizona 4 45 Reeses.bmp 2.160164e+02 11 1.166006e+00 110 9.834230e-01 98 217.23 1.000000e+03 8.166667e+02 17 45 1.186667
BMS_064 arizona 4 46 FamousAmos_small.bmp 2.208016e+02 12 999 120 999 999 222.02 1.000000e+03 8.166667e+02 2 15 1.740000
BMS_064 arizona 4 47 TeddyGrahamschocolate.bmp 2.256034e+02 12 999 120 999 999 226.82 1.000000e+03 8.166667e+02 14 53 1.253333
BMS_064 arizona 4 48 Milkduds.bmp 2.304052e+02 22 999 220 999 999 231.62 1.000000e+03 8.166667e+02 37 34 0.900000
BMS_064 arizona 4 49 SourSkittles.bmp 2.352071e+02 22 999 220 999 999 236.42 1.000000e+03 8.166667e+02 43 51 0.880000
BMS_064 arizona 4 50 RitzBitz2.bmp 2.400089e+02 12 999 120 999 999 241.23 1.000000e+03 8.166667e+02 12 47 1.273333
BMS_064 arizona 4 51 KitKat_small.bmp 2.448108e+02 12 999 120 999 999 246.03 1.000000e+03 8.166667e+02 21 29 1.153333
BMS_064 arizona 4 52 BabyRuth.bmp 2.496126e+02 12 999 120 999 999 250.83 1.000000e+03 8.166667e+02 23 5 1.080000
BMS_064 arizona 4 53 Riprolls.bmp 2.544144e+02 21 1.028833e+00 210 8.167498e-01 98 255.63 1.000000e+03 8.333333e+02 42 46 0.880000
BMS_064 arizona 4 54 Chocolate_mm.bmp 2.592163e+02 21 1.082081e+00 210 8.334035e-01 98 260.43 1.000000e+03 8.500000e+02 40 11 0.886667
BMS_064 arizona 4 55 MrGoodbar.bmp 2.640015e+02 22 999 220 999 999 265.22 1.000000e+03 8.500000e+02 49 36 0.686667
BMS_064 arizona 4 56 Granolabar.bmp 2.688033e+02 12 999 120 999 999 270.02 1.000000e+03 8.500000e+02 5 24 1.513333
BMS_064 arizona 4 57 Doritosranch.bmp 2.736052e+02 22 999 220 999 999 274.82 1.000000e+03 8.500000e+02 36 13 0.926667
BMS_064 arizona 4 58 Nutterbutter.bmp 2.784070e+02 12 999 120 999 999 279.62 1.000000e+03 8.500000e+02 8 37 1.340000
BMS_064 arizona 4 59 FrootLoops.bmp 2.832089e+02 11 1.260468e+00 1100 1.000094e+00 98 284.43 9.500000e+02 8.500000e+02 11 19 1.300000
BMS_064 arizona 4 60 Keeblerfudgestripes.bmp 2.880107e+02 12 999 120 999 999 289.23 9.500000e+02 8.500000e+02 20 28 1.173333
BMS_064 arizona 4 61 Hersheymilk_several.bmp 2.928125e+02 21 1.044822e+00 210 8.501074e-01 98 294.03 9.500000e+02 8.666667e+02 46 26 0.806667
BMS_064 arizona 4 62 Crunch.bmp 2.976144e+02 12 999 120 999 999 298.83 9.500000e+02 8.666667e+02 18 12 1.173333
BMS_064 arizona 4 63 Redvines_small.bmp 3.024163e+02 21 1.112086e+00 210 8.667501e-01 98 303.63 9.500000e+02 8.833333e+02 48 44 0.773333
BMS_064 arizona 4 64 FlamingCheetos.bmp 3.072014e+02 12 999 120 999 999 308.42 9.500000e+02 8.833333e+02 6 17 1.493333
