subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_084 arizona 3 45 Keeblerfudgestripes.bmp 2.160164e+02 22 999 220 999 999 217.23 9.166667e+02 7.833333e+02 37 28 0.073333
BMS_084 arizona 3 46 PopTartsStrawberry.bmp 2.208016e+02 12 999 120 999 999 222.02 9.166667e+02 7.833333e+02 2 42 2.026667
BMS_084 arizona 3 47 Cheezits.bmp 2.256034e+02 12 999 120 999 999 226.82 9.166667e+02 7.833333e+02 8 9 1.106667
BMS_084 arizona 3 48 Doritosranch.bmp 2.304052e+02 11 1.249635e+00 1100 9.167440e-01 98 231.62 8.666667e+02 7.833333e+02 9 13 1.053333
BMS_084 arizona 3 49 PopTartsCinnamon.bmp 2.352071e+02 21 9.907303e-01 210 7.833983e-01 98 236.42 8.666667e+02 8.000000e+02 48 41 0.053333
BMS_084 arizona 3 50 100grand_small.bmp 2.400089e+02 12 999 120 999 999 241.23 8.666667e+02 8.000000e+02 20 1 0.760000
BMS_084 arizona 3 51 3Musketeers.bmp 2.448108e+02 22 999 220 999 999 246.03 8.666667e+02 8.000000e+02 49 2 0.046667
BMS_084 arizona 3 52 Funyuns_small.bmp 2.496126e+02 22 999 220 999 999 250.83 8.666667e+02 8.000000e+02 45 20 0.053333
BMS_084 arizona 3 53 Riprolls.bmp 2.544145e+02 21 1.114436e+00 210 8.000747e-01 98 255.63 8.666667e+02 8.166667e+02 42 46 0.060000
BMS_084 arizona 3 54 Nutterbutter.bmp 2.592163e+02 12 999 120 999 999 260.43 8.666667e+02 8.166667e+02 6 37 1.513333
BMS_084 arizona 3 55 Almondjoy.bmp 2.640015e+02 22 999 220 999 999 265.22 8.666667e+02 8.166667e+02 43 3 0.053333
BMS_084 arizona 3 56 CheesyDoritos.bmp 2.688033e+02 12 999 120 999 999 270.02 8.666667e+02 8.166667e+02 12 7 1.040000
BMS_084 arizona 3 57 Slimjim.bmp 2.736052e+02 12 999 120 999 999 274.82 8.666667e+02 8.166667e+02 24 49 0.726667
BMS_084 arizona 3 58 RitzBitz2.bmp 2.784070e+02 12 999 120 999 999 279.62 8.666667e+02 8.166667e+02 21 47 0.760000
BMS_084 arizona 3 59 Hersheymilk_several.bmp 2.832089e+02 22 999 220 999 999 284.43 8.666667e+02 8.166667e+02 52 26 0.040000
BMS_084 arizona 3 60 Redvines_small.bmp 2.880107e+02 22 999 220 999 999 289.23 8.666667e+02 8.166667e+02 51 44 0.046667
BMS_084 arizona 3 61 Skittles.bmp 2.928126e+02 22 999 220 999 999 294.03 8.666667e+02 8.166667e+02 55 48 0.013333
BMS_084 arizona 3 62 Laffytaffyred_one.bmp 2.976144e+02 22 999 220 999 999 298.83 8.666667e+02 8.166667e+02 36 30 0.086667
BMS_084 arizona 3 63 SourSkittles.bmp 3.024163e+02 22 999 220 999 999 303.63 8.666667e+02 8.166667e+02 39 51 0.073333
BMS_084 arizona 3 64 BabyRuth.bmp 3.072014e+02 11 1.279469e+00 1100 8.667554e-01 98 308.42 8.166667e+02 8.166667e+02 11 5 1.040000
