subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_077 arizona 5 13 Nutterbutter.bmp 6.240732e+01 21 1.160452e+00 210 9.667384e-01 98 63.62 1.050000e+03 9.833333e+02 45 37 1.046667
BMS_077 arizona 5 14 Skittles.bmp 6.720917e+01 12 999 120 999 999 68.43 1.050000e+03 9.833333e+02 24 48 2.006667
BMS_077 arizona 5 15 PopTartsStrawberry.bmp 7.201102e+01 22 999 220 999 999 73.23 1.050000e+03 9.833333e+02 46 42 1.033333
BMS_077 arizona 5 16 Hersheykisses.bmp 7.681286e+01 22 999 220 999 999 78.03 1.050000e+03 9.833333e+02 36 25 1.513333
BMS_077 arizona 5 17 Snickers.bmp 8.161475e+01 12 999 120 999 999 82.83 1.050000e+03 9.833333e+02 21 50 2.393333
BMS_077 arizona 5 18 Slimjim.bmp 8.641655e+01 22 999 220 999 999 87.63 1.050000e+03 9.833333e+02 52 49 0.606667
BMS_077 arizona 5 19 Laffytaffyred_one.bmp 9.120173e+01 22 999 220 999 999 92.42 1.050000e+03 9.833333e+02 51 30 0.613333
BMS_077 arizona 5 20 FigNewton_small.bmp 9.600357e+01 22 999 220 999 999 97.22 1.050000e+03 9.833333e+02 55 16 0.040000
BMS_077 arizona 5 21 Milkduds.bmp 1.008054e+02 22 999 220 999 999 102.02 1.050000e+03 9.833333e+02 48 34 1.000000
BMS_077 arizona 5 22 Lollipopred.bmp 1.056073e+02 21 1.102485e+00 210 9.834210e-01 98 106.82 1.050000e+03 1.000000e+03 43 32 1.053333
BMS_077 arizona 5 23 Milano.bmp 1.104092e+02 12 999 120 999 999 111.63 1.050000e+03 1.000000e+03 5 33 2.986667
BMS_077 arizona 5 24 Doritosranch.bmp 1.152110e+02 22 999 220 999 999 116.43 1.050000e+03 1.000000e+03 54 13 0.106667
BMS_077 arizona 5 25 MilkyWay.bmp 1.200128e+02 12 999 120 999 999 121.23 1.050000e+03 1.000000e+03 20 35 2.466667
BMS_077 arizona 5 26 Toberlorone.bmp 1.248146e+02 11 1.225135e+00 1100 1.050088e+00 98 126.03 1.000000e+03 1.000000e+03 8 54 2.953333
BMS_077 arizona 5 27 Dots_one.bmp 1.296165e+02 21 1.121247e+00 210 1.000069e+00 98 130.83 1.000000e+03 1.016667e+03 49 14 0.813333
BMS_077 arizona 5 28 3Musketeers.bmp 1.344183e+02 22 999 220 999 999 135.64 1.000000e+03 1.016667e+03 37 2 1.480000
BMS_077 arizona 5 29 AnimalCrackers.bmp 1.392036e+02 22 999 220 999 999 140.42 1.000000e+03 1.016667e+03 40 4 1.213333
BMS_077 arizona 5 30 Reeses.bmp 1.440054e+02 12 999 120 999 999 145.22 1.000000e+03 1.016667e+03 11 45 2.653333
BMS_077 arizona 5 31 Cheezits.bmp 1.488072e+02 12 999 120 999 999 150.02 1.000000e+03 1.016667e+03 23 9 2.013333
BMS_077 arizona 5 32 Twix.bmp 1.536091e+02 11 9.387324e-01 11 1.000085e+00 98 154.83 1.016667e+03 1.016667e+03 18 55 2.486667
BMS_077 arizona 5 33 Sourpatch.bmp 1.584109e+02 12 999 120 999 999 159.63 1.016667e+03 1.016667e+03 6 52 2.966667
BMS_077 arizona 5 34 MilkyWay.bmp 1.632127e+02 12 999 120 999 999 164.43 1.016667e+03 1.016667e+03 20 35 2.466667
BMS_077 arizona 5 35 Jollyrancherred.bmp 1.680146e+02 11 9.652175e-01 11 1.016746e+00 98 169.23 1.033333e+03 1.016667e+03 12 27 2.626667
BMS_077 arizona 5 36 Riprolls.bmp 1.728164e+02 11 1.163374e+00 110 1.033422e+00 98 174.03 1.050000e+03 1.016667e+03 14 46 2.546667
BMS_077 arizona 5 37 Whatchamacallit.bmp 1.776183e+02 22 999 220 999 999 178.84 1.050000e+03 1.016667e+03 34 56 1.526667
BMS_077 arizona 5 38 Milano.bmp 1.824035e+02 12 999 120 999 999 183.62 1.050000e+03 1.016667e+03 5 33 2.986667
BMS_077 arizona 5 39 Toberlorone.bmp 1.872053e+02 11 1.046382e+00 11 1.050074e+00 98 188.42 1.066667e+03 1.016667e+03 8 54 2.953333
BMS_077 arizona 5 40 FigNewton_small.bmp 1.920071e+02 22 999 220 999 999 193.22 1.066667e+03 1.016667e+03 55 16 0.040000
BMS_077 arizona 5 41 Reeses.bmp 1.968090e+02 12 999 120 999 999 198.03 1.066667e+03 1.016667e+03 11 45 2.653333
BMS_077 arizona 5 42 Milkduds.bmp 2.016108e+02 22 999 220 999 999 202.83 1.066667e+03 1.016667e+03 48 34 1.000000
BMS_077 arizona 5 43 Dots_one.bmp 2.064127e+02 21 1.154054e+00 210 1.016751e+00 98 207.63 1.066667e+03 1.033333e+03 49 14 0.813333
BMS_077 arizona 5 44 Butterfinger.bmp 2.112145e+02 21 1.233218e+00 2100 1.033402e+00 98 212.43 1.066667e+03 9.833333e+02 39 6 1.453333
BMS_077 arizona 5 45 Cheezits.bmp 2.160164e+02 12 999 120 999 999 217.23 1.066667e+03 9.833333e+02 23 9 2.013333
BMS_077 arizona 5 46 Oreos.bmp 2.208182e+02 12 999 120 999 999 222.04 1.066667e+03 9.833333e+02 9 38 2.820000
BMS_077 arizona 5 47 Nutterbutter.bmp 2.256034e+02 21 1.203252e+00 2100 9.834285e-01 98 226.82 1.066667e+03 9.333333e+02 45 37 1.046667
BMS_077 arizona 5 48 3Musketeers.bmp 2.304053e+02 22 999 220 999 999 231.62 1.066667e+03 9.333333e+02 37 2 1.480000
BMS_077 arizona 5 49 PeanutMMs.bmp 2.352071e+02 22 999 220 999 999 236.42 1.066667e+03 9.333333e+02 33 40 1.526667
BMS_077 arizona 5 50 Skittles.bmp 2.400089e+02 12 999 120 999 999 241.23 1.066667e+03 9.333333e+02 24 48 2.006667
BMS_077 arizona 5 51 Funyuns_small.bmp 2.448108e+02 22 999 220 999 999 246.03 1.066667e+03 9.333333e+02 42 20 1.053333
BMS_077 arizona 5 52 Lollipopred.bmp 2.496126e+02 21 1.055181e+00 210 9.334079e-01 98 250.83 1.066667e+03 9.500000e+02 43 32 1.053333
BMS_077 arizona 5 53 Snickers.bmp 2.544145e+02 12 999 120 999 999 255.63 1.066667e+03 9.500000e+02 21 50 2.393333
BMS_077 arizona 5 54 Twix.bmp 2.592164e+02 11 9.664360e-01 11 1.066744e+00 98 260.43 1.083333e+03 9.500000e+02 18 55 2.486667
BMS_077 arizona 5 55 PopTartsStrawberry.bmp 2.640182e+02 22 999 220 999 999 265.24 1.083333e+03 9.500000e+02 46 42 1.033333
BMS_077 arizona 5 56 FamousAmos_small.bmp 2.688033e+02 12 999 120 999 999 270.02 1.083333e+03 9.500000e+02 3 15 2.986667
BMS_077 arizona 5 57 PringlesRed.bmp 2.736052e+02 12 999 120 999 999 274.82 1.083333e+03 9.500000e+02 17 43 2.506667
BMS_077 arizona 5 58 Hersheykisses.bmp 2.784237e+02 22 999 220 999 999 279.64 1.083333e+03 9.500000e+02 36 25 1.513333
BMS_077 arizona 5 59 Keeblerfudgestripes.bmp 2.832089e+02 12 999 120 999 999 284.43 1.083333e+03 9.500000e+02 2 28 2.993333
BMS_077 arizona 5 60 Slimjim.bmp 2.880107e+02 22 999 220 999 999 289.23 1.083333e+03 9.500000e+02 52 49 0.606667
BMS_077 arizona 5 61 Doritosranch.bmp 2.928126e+02 22 999 220 999 999 294.03 1.083333e+03 9.500000e+02 54 13 0.106667
BMS_077 arizona 5 62 AnimalCrackers.bmp 2.976144e+02 22 999 220 999 999 298.83 1.083333e+03 9.500000e+02 40 4 1.213333
BMS_077 arizona 5 63 Ghiradelli_milk.bmp 3.024163e+02 12 999 120 999 999 303.63 1.083333e+03 9.500000e+02 15 21 2.526667
BMS_077 arizona 5 64 Laffytaffyred_one.bmp 3.072181e+02 22 999 220 999 999 308.44 1.083333e+03 9.500000e+02 51 30 0.613333
