subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_091 arizona 1 18 SourSkittles.bmp 8.641651e+01 11 1.159720e+00 110 9.167393e-01 98 87.63 9.333333e+02 9.166667e+02 14 51 1.993333
BMS_091 arizona 1 19 FlamingCheetos.bmp 9.120169e+01 12 999 120 999 999 92.42 9.333333e+02 9.166667e+02 3 17 2.960000
BMS_091 arizona 1 20 Crunch.bmp 9.600353e+01 22 999 220 999 999 97.22 9.333333e+02 9.166667e+02 37 12 1.326667
BMS_091 arizona 1 21 Laysclassic.bmp 1.008054e+02 22 999 220 999 999 102.02 9.333333e+02 9.166667e+02 40 31 1.253333
BMS_091 arizona 1 22 PopTartsStrawberry.bmp 1.056072e+02 12 999 120 999 999 106.82 9.333333e+02 9.166667e+02 11 42 2.013333
BMS_091 arizona 1 23 Cheezits.bmp 1.104091e+02 12 999 120 999 999 111.63 9.333333e+02 9.166667e+02 5 9 2.533333
BMS_091 arizona 1 24 Butterfinger.bmp 1.152110e+02 21 1.423285e+00 2100 9.167451e-01 98 116.43 9.333333e+02 8.666667e+02 43 6 1.046667
BMS_091 arizona 1 25 FamousAmos_small.bmp 1.200128e+02 12 999 120 999 999 121.23 9.333333e+02 8.666667e+02 6 15 2.513333
BMS_091 arizona 1 26 Nutterbutter.bmp 1.248147e+02 22 999 220 999 999 126.03 9.333333e+02 8.666667e+02 46 37 1.026667
BMS_091 arizona 1 27 MilkyWay.bmp 1.296165e+02 22 999 220 999 999 130.83 9.333333e+02 8.666667e+02 34 35 1.506667
BMS_091 arizona 1 28 Fritos.bmp 1.344016e+02 12 999 120 999 999 135.62 9.333333e+02 8.666667e+02 21 18 1.733333
BMS_091 arizona 1 29 Oreos.bmp 1.392035e+02 11 1.238723e+00 1100 9.334183e-01 98 140.42 8.833333e+02 8.666667e+02 12 38 2.006667
BMS_091 arizona 1 30 Dots_one.bmp 1.440053e+02 22 999 220 999 999 145.22 8.833333e+02 8.666667e+02 48 14 0.946667
BMS_091 arizona 1 31 Lollipopred.bmp 1.488072e+02 21 1.108072e+00 210 8.667475e-01 98 150.02 8.833333e+02 8.833333e+02 49 32 0.873333
BMS_091 arizona 1 32 BabyRuth.bmp 1.536090e+02 22 999 220 999 999 154.83 8.833333e+02 8.833333e+02 42 5 1.053333
BMS_091 arizona 1 33 PeanutMMs.bmp 1.584109e+02 12 999 120 999 999 159.63 8.833333e+02 8.833333e+02 24 40 1.720000
BMS_091 arizona 1 34 Butterfinger.bmp 1.632127e+02 21 1.423544e+00 2100 8.834136e-01 98 164.43 8.833333e+02 8.333333e+02 43 6 1.046667
BMS_091 arizona 1 35 Slimjim.bmp 1.680146e+02 22 999 220 999 999 169.23 8.833333e+02 8.333333e+02 51 49 0.840000
BMS_091 arizona 1 36 FamousAmos_small.bmp 1.728164e+02 12 999 120 999 999 174.03 8.833333e+02 8.333333e+02 6 15 2.513333
BMS_091 arizona 1 37 Oreos.bmp 1.776016e+02 11 1.129587e+00 110 8.834072e-01 98 178.82 9.000000e+02 8.333333e+02 12 38 2.006667
BMS_091 arizona 1 38 ChipsAhoy_small.bmp 1.824034e+02 11 1.247784e+00 1100 9.000844e-01 98 183.62 8.500000e+02 8.333333e+02 8 10 2.340000
BMS_091 arizona 1 39 SourSkittles.bmp 1.872053e+02 11 1.220824e+00 1100 8.500749e-01 98 188.42 8.000000e+02 8.333333e+02 14 51 1.993333
BMS_091 arizona 1 40 Laysclassic.bmp 1.920071e+02 22 999 220 999 999 193.22 8.000000e+02 8.333333e+02 40 31 1.253333
BMS_091 arizona 1 41 AnimalCrackers.bmp 1.968090e+02 12 999 120 999 999 198.03 8.000000e+02 8.333333e+02 20 4 1.740000
BMS_091 arizona 1 42 Jollyrancherred.bmp 2.016108e+02 22 999 220 999 999 202.83 8.000000e+02 8.333333e+02 55 27 0.526667
BMS_091 arizona 1 43 Nutterbutter.bmp 2.064126e+02 22 999 220 999 999 207.63 8.000000e+02 8.333333e+02 46 37 1.026667
BMS_091 arizona 1 44 Milkduds.bmp 2.112145e+02 12 999 120 999 999 212.43 8.000000e+02 8.333333e+02 23 34 1.720000
BMS_091 arizona 1 45 Twix.bmp 2.160164e+02 12 999 120 999 999 217.23 8.000000e+02 8.333333e+02 17 55 1.813333
BMS_091 arizona 1 46 TeddyGrahamschocolate.bmp 2.208015e+02 12 999 120 999 999 222.02 8.000000e+02 8.333333e+02 9 53 2.026667
BMS_091 arizona 1 47 Dots_one.bmp 2.256034e+02 22 999 220 999 999 226.82 8.000000e+02 8.333333e+02 48 14 0.946667
BMS_091 arizona 1 48 3Musketeers.bmp 2.304052e+02 11 1.490055e+00 1100 8.000694e-01 98 231.62 7.500000e+02 8.333333e+02 18 2 1.786667
BMS_091 arizona 1 49 Milano.bmp 2.352070e+02 12 999 120 999 999 236.42 7.500000e+02 8.333333e+02 2 33 2.966667
BMS_091 arizona 1 50 100grand_small.bmp 2.400089e+02 22 999 220 999 999 241.23 7.500000e+02 8.333333e+02 36 1 1.446667
BMS_091 arizona 1 51 MilkyWay.bmp 2.448108e+02 22 999 220 999 999 246.03 7.500000e+02 8.333333e+02 34 35 1.506667
BMS_091 arizona 1 52 Whatchamacallit.bmp 2.496126e+02 21 1.072665e+00 210 8.334189e-01 98 250.83 7.500000e+02 8.500000e+02 45 56 1.040000
BMS_091 arizona 1 53 Lollipopred.bmp 2.544145e+02 21 1.338784e+00 2100 8.500781e-01 98 255.63 7.500000e+02 8.000000e+02 49 32 0.873333
BMS_091 arizona 1 54 Crunch.bmp 2.592163e+02 22 999 220 999 999 260.43 7.500000e+02 8.000000e+02 37 12 1.326667
BMS_091 arizona 1 55 BabyRuth.bmp 2.640015e+02 22 999 220 999 999 265.22 7.500000e+02 8.000000e+02 42 5 1.053333
BMS_091 arizona 1 56 Chocolate_mm.bmp 2.688033e+02 21 1.461899e+00 2100 8.000792e-01 98 270.02 7.500000e+02 7.500000e+02 39 11 1.253333
BMS_091 arizona 1 57 Granolabar.bmp 2.736051e+02 22 999 220 999 999 274.82 7.500000e+02 7.500000e+02 33 24 1.513333
BMS_091 arizona 1 58 Fritos.bmp 2.784070e+02 12 999 120 999 999 279.62 7.500000e+02 7.500000e+02 21 18 1.733333
BMS_091 arizona 1 59 Snickers.bmp 2.832089e+02 12 999 120 999 999 284.43 7.500000e+02 7.500000e+02 15 50 1.846667
BMS_091 arizona 1 60 PopTartsStrawberry.bmp 2.880107e+02 12 999 120 999 999 289.23 7.500000e+02 7.500000e+02 11 42 2.013333
BMS_091 arizona 1 61 Cheezits.bmp 2.928126e+02 12 999 120 999 999 294.03 7.500000e+02 7.500000e+02 5 9 2.533333
BMS_091 arizona 1 62 FlamingCheetos.bmp 2.976144e+02 12 999 120 999 999 298.83 7.500000e+02 7.500000e+02 3 17 2.960000
BMS_091 arizona 1 63 Hersheymilk_several.bmp 3.024162e+02 22 999 220 999 999 303.63 7.500000e+02 7.500000e+02 54 26 0.526667
BMS_091 arizona 1 64 Almondjoy.bmp 3.072014e+02 22 999 220 999 999 308.42 7.500000e+02 7.500000e+02 52 3 0.780000
