subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_081 arizona 2 19 MrGoodbar.bmp 9.120168e+01 22 999 220 999 999 92.42 9.333333e+02 9.333333e+02 40 36 1.666667
BMS_081 arizona 2 20 Dots_one.bmp 9.600352e+01 22 999 220 999 999 97.22 9.333333e+02 9.333333e+02 51 14 1.060000
BMS_081 arizona 2 21 Sourpatch.bmp 1.008054e+02 22 999 220 999 999 102.02 9.333333e+02 9.333333e+02 36 52 1.746667
BMS_081 arizona 2 22 FigNewton_small.bmp 1.056072e+02 12 999 120 999 999 106.82 9.333333e+02 9.333333e+02 24 16 1.966667
BMS_081 arizona 2 23 TeddyGrahamschocolate.bmp 1.104091e+02 11 1.196072e+00 110 9.334478e-01 98 111.63 9.500000e+02 9.333333e+02 18 53 2.113333
BMS_081 arizona 2 24 3Musketeers.bmp 1.152109e+02 12 999 120 999 999 116.43 9.500000e+02 9.333333e+02 11 2 2.300000
BMS_081 arizona 2 25 Cheetos.bmp 1.200128e+02 22 999 220 999 999 121.23 9.500000e+02 9.333333e+02 33 8 1.800000
BMS_081 arizona 2 26 CheesyDoritos.bmp 1.248146e+02 22 999 220 999 999 126.03 9.500000e+02 9.333333e+02 46 7 1.160000
BMS_081 arizona 2 27 Milkduds.bmp 1.296165e+02 21 1.116575e+00 210 9.334839e-01 98 130.83 9.500000e+02 9.500000e+02 43 34 1.360000
BMS_081 arizona 2 28 FamousAmos_small.bmp 1.344017e+02 12 999 120 999 999 135.62 9.500000e+02 9.500000e+02 6 15 2.620000
BMS_081 arizona 2 29 PayDay.bmp 1.392035e+02 22 999 220 999 999 140.42 9.500000e+02 9.500000e+02 52 39 1.046667
BMS_081 arizona 2 30 Lollipopred.bmp 1.440053e+02 22 999 220 999 999 145.22 9.500000e+02 9.500000e+02 48 32 1.133333
BMS_081 arizona 2 31 Hersheykisses.bmp 1.488072e+02 12 999 120 999 999 150.02 9.500000e+02 9.500000e+02 9 25 2.333333
BMS_081 arizona 2 32 PopTartsStrawberry.bmp 1.536090e+02 12 999 120 999 999 154.83 9.500000e+02 9.500000e+02 2 42 2.840000
BMS_081 arizona 2 33 BabyRuth.bmp 1.584108e+02 21 1.183216e+00 210 9.501210e-01 98 159.63 9.500000e+02 9.666667e+02 45 5 1.300000
BMS_081 arizona 2 34 AnimalCrackers.bmp 1.632127e+02 11 1.181447e+00 110 9.501107e-01 98 164.43 9.666667e+02 9.666667e+02 12 4 2.286667
BMS_081 arizona 2 35 Hersheykisses.bmp 1.680146e+02 12 999 120 999 999 169.23 9.666667e+02 9.666667e+02 9 25 2.333333
BMS_081 arizona 2 36 Snickers.bmp 1.728164e+02 12 999 120 999 999 174.03 9.666667e+02 9.666667e+02 21 50 2.013333
BMS_081 arizona 2 37 Slimjim.bmp 1.776016e+02 22 999 220 999 999 178.82 9.666667e+02 9.666667e+02 54 49 0.900000
BMS_081 arizona 2 38 MilkyWay.bmp 1.824034e+02 12 999 120 999 999 183.62 9.666667e+02 9.666667e+02 3 35 2.793333
BMS_081 arizona 2 39 Fritos.bmp 1.872052e+02 22 999 220 999 999 188.42 9.666667e+02 9.666667e+02 42 18 1.373333
BMS_081 arizona 2 40 Milano.bmp 1.920071e+02 11 1.266058e+00 1100 9.667737e-01 98 193.22 9.166667e+02 9.666667e+02 8 33 2.386667
BMS_081 arizona 2 41 Butterfinger.bmp 1.968090e+02 22 999 220 999 999 198.03 9.166667e+02 9.666667e+02 34 6 1.773333
BMS_081 arizona 2 42 Dots_one.bmp 2.016108e+02 22 999 220 999 999 202.83 9.166667e+02 9.666667e+02 51 14 1.060000
BMS_081 arizona 2 43 Lollipopred.bmp 2.064126e+02 22 999 220 999 999 207.63 9.166667e+02 9.666667e+02 48 32 1.133333
BMS_081 arizona 2 44 KitKat_small.bmp 2.112145e+02 12 999 120 999 999 212.43 9.166667e+02 9.666667e+02 20 29 2.013333
BMS_081 arizona 2 45 FigNewton_small.bmp 2.160163e+02 12 999 120 999 999 217.23 9.166667e+02 9.666667e+02 24 16 1.966667
BMS_081 arizona 2 46 FamousAmos_small.bmp 2.208015e+02 12 999 120 999 999 222.02 9.166667e+02 9.666667e+02 6 15 2.620000
BMS_081 arizona 2 47 3Musketeers.bmp 2.256033e+02 12 999 120 999 999 226.82 9.166667e+02 9.666667e+02 11 2 2.300000
BMS_081 arizona 2 48 MrGoodbar.bmp 2.304052e+02 22 999 220 999 999 231.62 9.166667e+02 9.666667e+02 40 36 1.666667
BMS_081 arizona 2 49 PayDay.bmp 2.352070e+02 22 999 220 999 999 236.42 9.166667e+02 9.666667e+02 52 39 1.046667
BMS_081 arizona 2 50 FrootLoops.bmp 2.400089e+02 12 999 120 999 999 241.23 9.166667e+02 9.666667e+02 23 19 1.973333
BMS_081 arizona 2 51 TeddyGrahamschocolate.bmp 2.448108e+02 11 1.172348e+00 110 9.167743e-01 98 246.03 9.333333e+02 9.666667e+02 18 53 2.113333
BMS_081 arizona 2 52 Skittles.bmp 2.496126e+02 21 1.304607e+00 2100 9.667747e-01 98 250.83 9.333333e+02 9.166667e+02 39 48 1.680000
BMS_081 arizona 2 53 Ghiradelli_milk_Almonds.bmp 2.544144e+02 12 999 120 999 999 255.63 9.333333e+02 9.166667e+02 5 22 2.773333
BMS_081 arizona 2 54 Funyuns_small.bmp 2.592163e+02 22 999 220 999 999 260.43 9.333333e+02 9.166667e+02 55 20 0.873333
BMS_081 arizona 2 55 Milkduds.bmp 2.640014e+02 21 1.282683e+00 2100 9.167740e-01 98 265.22 9.333333e+02 8.666667e+02 43 34 1.360000
BMS_081 arizona 2 56 ChipsAhoy_small.bmp 2.688033e+02 12 999 120 999 999 270.02 9.333333e+02 8.666667e+02 15 10 2.193333
BMS_081 arizona 2 57 Twix.bmp 2.736051e+02 12 999 120 999 999 274.82 9.333333e+02 8.666667e+02 17 55 2.140000
BMS_081 arizona 2 58 Cheezits.bmp 2.784070e+02 22 999 220 999 999 279.62 9.333333e+02 8.666667e+02 37 9 1.740000
BMS_081 arizona 2 59 Cheetos.bmp 2.832088e+02 22 999 220 999 999 284.43 9.333333e+02 8.666667e+02 33 8 1.800000
BMS_081 arizona 2 60 Laffytaffyred_one.bmp 2.880107e+02 21 1.095490e+00 210 8.667569e-01 98 289.23 9.333333e+02 8.833333e+02 49 30 1.120000
BMS_081 arizona 2 61 CheesyDoritos.bmp 2.928125e+02 22 999 220 999 999 294.03 9.333333e+02 8.833333e+02 46 7 1.160000
BMS_081 arizona 2 62 Sourpatch.bmp 2.976143e+02 22 999 220 999 999 298.83 9.333333e+02 8.833333e+02 36 52 1.746667
BMS_081 arizona 2 63 PopTartsStrawberry.bmp 3.024162e+02 12 999 120 999 999 303.63 9.333333e+02 8.833333e+02 2 42 2.840000
BMS_081 arizona 2 64 Hersheymilk_several.bmp 3.072014e+02 11 1.189807e+00 110 9.334402e-01 98 308.42 9.500000e+02 8.833333e+02 14 26 2.226667
