subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_085 arizona 3 17 Ghiradelli_milk.bmp 8.161475e+01 12 999 120 999 999 82.83 9.000000e+02 8.500000e+02 3 21 2.980000
BMS_085 arizona 3 18 Jollyrancherred.bmp 8.641655e+01 12 999 120 999 999 87.63 9.000000e+02 8.500000e+02 24 27 0.773333
BMS_085 arizona 3 19 Granolabar.bmp 9.120177e+01 21 1.233623e+00 2100 8.500777e-01 98 92.42 9.000000e+02 8.000000e+02 49 24 0.153333
BMS_085 arizona 3 20 Twix.bmp 9.600361e+01 11 1.140818e+00 110 9.000682e-01 98 97.22 9.166667e+02 8.000000e+02 14 55 2.006667
BMS_085 arizona 3 21 Sourpatch.bmp 1.008055e+02 22 999 220 999 999 102.02 9.166667e+02 8.000000e+02 42 52 0.433333
BMS_085 arizona 3 22 Oreos.bmp 1.056073e+02 21 1.007143e+00 210 8.000810e-01 98 106.82 9.166667e+02 8.166667e+02 39 38 0.520000
BMS_085 arizona 3 23 Goldfish.bmp 1.104091e+02 22 999 220 999 999 111.63 9.166667e+02 8.166667e+02 48 23 0.193333
BMS_085 arizona 3 24 MrGoodbar.bmp 1.152110e+02 12 999 120 999 999 116.43 9.166667e+02 8.166667e+02 5 36 2.980000
BMS_085 arizona 3 25 3Musketeers.bmp 1.200128e+02 11 1.145572e+00 110 9.167335e-01 98 121.23 9.333333e+02 8.166667e+02 12 2 2.060000
BMS_085 arizona 3 26 Laffytaffyred_one.bmp 1.248147e+02 22 999 220 999 999 126.03 9.333333e+02 8.166667e+02 55 30 0.006667
BMS_085 arizona 3 27 Cheetos.bmp 1.296165e+02 12 999 120 999 999 130.83 9.333333e+02 8.166667e+02 21 8 1.100000
BMS_085 arizona 3 28 Milkduds.bmp 1.344017e+02 22 999 220 999 999 135.62 9.333333e+02 8.166667e+02 40 34 0.480000
BMS_085 arizona 3 29 Hersheymilk_several.bmp 1.392035e+02 11 1.208780e+00 1100 9.334139e-01 98 140.42 8.833333e+02 8.166667e+02 18 26 1.986667
BMS_085 arizona 3 30 Toberlorone.bmp 1.440054e+02 12 999 120 999 999 145.22 8.833333e+02 8.166667e+02 20 54 1.473333
BMS_085 arizona 3 31 100grand_small.bmp 1.488072e+02 22 999 220 999 999 150.02 8.833333e+02 8.166667e+02 34 1 0.573333
BMS_085 arizona 3 32 CheesyDoritos.bmp 1.536091e+02 22 999 220 999 999 154.83 8.833333e+02 8.166667e+02 37 7 0.526667
BMS_085 arizona 3 33 PopTartsStrawberry.bmp 1.584109e+02 21 1.163517e+00 210 8.167383e-01 98 159.63 8.833333e+02 8.333333e+02 43 42 0.353333
BMS_085 arizona 3 34 Milano.bmp 1.632128e+02 12 999 120 999 999 164.43 8.833333e+02 8.333333e+02 2 33 2.986667
BMS_085 arizona 3 35 FlamingCheetos.bmp 1.680146e+02 11 1.107866e+00 110 8.834141e-01 98 169.23 9.000000e+02 8.333333e+02 8 17 2.460000
BMS_085 arizona 3 36 Jollyrancherred.bmp 1.728165e+02 12 999 120 999 999 174.03 9.000000e+02 8.333333e+02 24 27 0.773333
BMS_085 arizona 3 37 Milkduds.bmp 1.776016e+02 22 999 220 999 999 178.82 9.000000e+02 8.333333e+02 40 34 0.480000
BMS_085 arizona 3 38 Hersheykisses.bmp 1.824035e+02 12 999 120 999 999 183.62 9.000000e+02 8.333333e+02 15 25 2.000000
BMS_085 arizona 3 39 Keeblerfudgestripes.bmp 1.872053e+02 12 999 120 999 999 188.42 9.000000e+02 8.333333e+02 9 28 2.446667
BMS_085 arizona 3 40 Skittles.bmp 1.920071e+02 22 999 220 999 999 193.22 9.000000e+02 8.333333e+02 33 48 0.580000
BMS_085 arizona 3 41 Toberlorone.bmp 1.968090e+02 12 999 120 999 999 198.03 9.000000e+02 8.333333e+02 20 54 1.473333
BMS_085 arizona 3 42 SourSkittles.bmp 2.016109e+02 22 999 220 999 999 202.83 9.000000e+02 8.333333e+02 46 51 0.240000
BMS_085 arizona 3 43 Sourpatch.bmp 2.064127e+02 22 999 220 999 999 207.63 9.000000e+02 8.333333e+02 42 52 0.433333
BMS_085 arizona 3 44 Oreos.bmp 2.112145e+02 21 1.064894e+00 210 8.334101e-01 98 212.43 9.000000e+02 8.500000e+02 39 38 0.520000
BMS_085 arizona 3 45 PeanutMMs.bmp 2.160330e+02 12 999 120 999 999 217.25 9.000000e+02 8.500000e+02 11 40 2.393333
BMS_085 arizona 3 46 Hersheymilk_several.bmp 2.208016e+02 11 1.134857e+00 110 9.000838e-01 98 222.02 9.166667e+02 8.500000e+02 18 26 1.986667
BMS_085 arizona 3 47 Granolabar.bmp 2.256034e+02 21 1.067889e+00 210 8.500962e-01 98 226.82 9.166667e+02 8.666667e+02 49 24 0.153333
BMS_085 arizona 3 48 CheesyDoritos.bmp 2.304053e+02 22 999 220 999 999 231.62 9.166667e+02 8.666667e+02 37 7 0.526667
BMS_085 arizona 3 49 Reeses.bmp 2.352071e+02 12 999 120 999 999 236.42 9.166667e+02 8.666667e+02 6 45 2.526667
BMS_085 arizona 3 50 MrGoodbar.bmp 2.400090e+02 12 999 120 999 999 241.23 9.166667e+02 8.666667e+02 5 36 2.980000
BMS_085 arizona 3 51 Cheetos.bmp 2.448108e+02 12 999 120 999 999 246.03 9.166667e+02 8.666667e+02 21 8 1.100000
BMS_085 arizona 3 52 100grand_small.bmp 2.496127e+02 22 999 220 999 999 250.83 9.166667e+02 8.666667e+02 34 1 0.573333
BMS_085 arizona 3 53 Chocolate_mm.bmp 2.544145e+02 12 999 120 999 999 255.63 9.166667e+02 8.666667e+02 17 11 1.993333
BMS_085 arizona 3 54 3Musketeers.bmp 2.592160e+02 11 1.123498e+00 110 9.167394e-01 98 260.43 9.333333e+02 8.666667e+02 12 2 2.060000
BMS_085 arizona 3 55 Ghiradelli_milk.bmp 2.640015e+02 12 999 120 999 999 265.22 9.333333e+02 8.666667e+02 3 21 2.980000
BMS_085 arizona 3 56 AnimalCrackers.bmp 2.688033e+02 21 1.038018e+00 210 8.667317e-01 98 270.02 9.333333e+02 8.833333e+02 45 4 0.246667
BMS_085 arizona 3 57 Doritosranch.bmp 2.736052e+02 22 999 220 999 999 274.82 9.333333e+02 8.833333e+02 36 13 0.533333
BMS_085 arizona 3 58 Fritos.bmp 2.784070e+02 22 999 220 999 999 279.62 9.333333e+02 8.833333e+02 52 18 0.020000
BMS_085 arizona 3 59 RitzBitz2.bmp 2.832089e+02 22 999 220 999 999 284.43 9.333333e+02 8.833333e+02 51 47 0.026667
BMS_085 arizona 3 60 Goldfish.bmp 2.880107e+02 22 999 220 999 999 289.23 9.333333e+02 8.833333e+02 48 23 0.193333
BMS_085 arizona 3 61 BabyRuth.bmp 2.928126e+02 22 999 220 999 999 294.03 9.333333e+02 8.833333e+02 54 5 0.013333
BMS_085 arizona 3 62 Twix.bmp 2.976145e+02 11 1.189017e+00 110 9.334169e-01 98 298.83 9.500000e+02 8.833333e+02 14 55 2.006667
BMS_085 arizona 3 63 PringlesRed.bmp 3.024163e+02 12 999 120 999 999 303.63 9.500000e+02 8.833333e+02 23 43 1.046667
BMS_085 arizona 3 64 Laffytaffyred_one.bmp 3.072015e+02 22 999 220 999 999 308.42 9.500000e+02 8.833333e+02 55 30 0.006667
