subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_074 arizona 3 25 FrootLoops.bmp 1.200128e+02 12 999 120 999 999 121.23 9.500000e+02 8.666667e+02 12 19 1.973333
BMS_074 arizona 3 26 Ghiradelli_milk.bmp 1.248146e+02 12 999 120 999 999 126.03 9.500000e+02 8.666667e+02 5 21 2.460000
BMS_074 arizona 3 27 Milano.bmp 1.296165e+02 12 999 120 999 999 130.83 9.500000e+02 8.666667e+02 2 33 2.986667
BMS_074 arizona 3 28 CheesyDoritos.bmp 1.344017e+02 12 999 120 999 999 135.62 9.500000e+02 8.666667e+02 21 7 1.453333
BMS_074 arizona 3 29 BabyRuth.bmp 1.392035e+02 21 1.177619e+00 210 8.667561e-01 98 140.42 9.500000e+02 8.833333e+02 48 5 0.746667
BMS_074 arizona 3 30 Reeses.bmp 1.440054e+02 22 999 220 999 999 145.22 9.500000e+02 8.833333e+02 36 45 1.053333
BMS_074 arizona 3 31 Redvines_small.bmp 1.488072e+02 22 999 220 999 999 150.02 9.500000e+02 8.833333e+02 51 44 0.606667
BMS_074 arizona 3 32 TeddyGrahamschocolate.bmp 1.536090e+02 12 999 120 999 999 154.83 9.500000e+02 8.833333e+02 18 53 1.520000
BMS_074 arizona 3 33 Laffytaffyred_one.bmp 1.584109e+02 12 999 120 999 999 159.63 9.500000e+02 8.833333e+02 23 30 1.226667
BMS_074 arizona 3 34 Slimjim.bmp 1.632127e+02 22 999 220 999 999 164.43 9.500000e+02 8.833333e+02 37 49 1.053333
BMS_074 arizona 3 35 Funyuns_small.bmp 1.680146e+02 21 1.104506e+00 210 8.834111e-01 98 169.23 9.500000e+02 9.000000e+02 40 20 1.013333
BMS_074 arizona 3 36 PopTartsStrawberry.bmp 1.728164e+02 12 999 120 999 999 174.03 9.500000e+02 9.000000e+02 3 42 2.626667
BMS_074 arizona 3 37 Keeblerfudgestripes.bmp 1.776016e+02 22 999 220 999 999 178.82 9.500000e+02 9.000000e+02 33 28 1.060000
BMS_074 arizona 3 38 TeddyGrahamschocolate.bmp 1.824034e+02 12 999 120 999 999 183.62 9.500000e+02 9.000000e+02 18 53 1.520000
BMS_074 arizona 3 39 Milano.bmp 1.872053e+02 12 999 120 999 999 188.42 9.500000e+02 9.000000e+02 2 33 2.986667
BMS_074 arizona 3 40 FigNewton_small.bmp 1.920072e+02 21 1.207768e+00 2100 9.000852e-01 98 193.22 9.500000e+02 8.500000e+02 46 16 0.813333
BMS_074 arizona 3 41 Fritos.bmp 1.968090e+02 22 999 220 999 999 198.03 9.500000e+02 8.500000e+02 43 18 0.980000
BMS_074 arizona 3 42 Granolabar.bmp 2.016109e+02 22 999 220 999 999 202.83 9.500000e+02 8.500000e+02 54 24 0.546667
BMS_074 arizona 3 43 FrootLoops.bmp 2.064127e+02 12 999 120 999 999 207.63 9.500000e+02 8.500000e+02 12 19 1.973333
BMS_074 arizona 3 44 BabyRuth.bmp 2.112145e+02 21 1.100545e+00 210 8.500745e-01 98 212.43 9.500000e+02 8.666667e+02 48 5 0.746667
BMS_074 arizona 3 45 Reeses.bmp 2.160164e+02 22 999 220 999 999 217.23 9.500000e+02 8.666667e+02 36 45 1.053333
BMS_074 arizona 3 46 Chocolate_mm.bmp 2.208016e+02 22 999 220 999 999 222.02 9.500000e+02 8.666667e+02 39 11 1.040000
BMS_074 arizona 3 47 100grand_small.bmp 2.256034e+02 22 999 220 999 999 226.82 9.500000e+02 8.666667e+02 52 1 0.600000
BMS_074 arizona 3 48 PringlesRed.bmp 2.304053e+02 22 999 220 999 999 231.62 9.500000e+02 8.666667e+02 55 43 0.540000
BMS_074 arizona 3 49 KitKat_small.bmp 2.352071e+02 11 1.279015e+00 1100 9.500833e-01 98 236.42 9.000000e+02 8.666667e+02 11 29 1.986667
BMS_074 arizona 3 50 ChipsAhoy_small.bmp 2.400089e+02 21 1.091174e+00 210 8.667409e-01 98 241.23 9.000000e+02 8.833333e+02 42 10 0.986667
BMS_074 arizona 3 51 Ghiradelli_milk_Almonds.bmp 2.448108e+02 12 999 120 999 999 246.03 9.000000e+02 8.833333e+02 14 22 1.640000
BMS_074 arizona 3 52 CheesyDoritos.bmp 2.496126e+02 12 999 120 999 999 250.83 9.000000e+02 8.833333e+02 21 7 1.453333
BMS_074 arizona 3 53 MrGoodbar.bmp 2.544145e+02 12 999 120 999 999 255.63 9.000000e+02 8.833333e+02 24 36 1.226667
BMS_074 arizona 3 54 Almondjoy.bmp 2.592163e+02 11 1.118673e+00 110 9.000702e-01 98 260.43 9.166667e+02 8.833333e+02 9 3 2.020000
BMS_074 arizona 3 55 SourSkittles.bmp 2.640015e+02 11 1.111568e+00 110 9.167295e-01 98 265.22 9.333333e+02 8.833333e+02 17 51 1.573333
BMS_074 arizona 3 56 Goldfish.bmp 2.688033e+02 12 999 120 999 999 270.02 9.333333e+02 8.833333e+02 20 23 1.486667
BMS_074 arizona 3 57 AnimalCrackers.bmp 2.736052e+02 22 999 220 999 999 274.82 9.333333e+02 8.833333e+02 49 4 0.606667
BMS_074 arizona 3 58 Sourpatch.bmp 2.784070e+02 12 999 120 999 999 279.62 9.333333e+02 8.833333e+02 6 52 2.393333
BMS_074 arizona 3 59 Cheetos.bmp 2.832089e+02 11 1.226244e+00 1100 9.334050e-01 98 284.43 8.833333e+02 8.833333e+02 15 8 1.593333
BMS_074 arizona 3 60 PayDay.bmp 2.880107e+02 22 999 220 999 999 289.23 8.833333e+02 8.833333e+02 34 39 1.060000
BMS_074 arizona 3 61 Butterfinger.bmp 2.928126e+02 22 999 220 999 999 294.03 8.833333e+02 8.833333e+02 45 6 0.926667
BMS_074 arizona 3 62 Redvines_small.bmp 2.976144e+02 22 999 220 999 999 298.83 8.833333e+02 8.833333e+02 51 44 0.606667
BMS_074 arizona 3 63 Ghiradelli_milk.bmp 3.024163e+02 12 999 120 999 999 303.63 8.833333e+02 8.833333e+02 5 21 2.460000
BMS_074 arizona 3 64 Twix.bmp 3.072181e+02 12 999 120 999 999 308.44 8.833333e+02 8.833333e+02 8 55 2.026667
