subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_093 arizona 6 25 MrGoodbar.bmp 1.200128e+02 12 999 120 999 999 121.23 9.333333e+02 1.016667e+03 5 36 1.720000
BMS_093 arizona 6 26 AnimalCrackers.bmp 1.248147e+02 11 1.098745e+00 110 9.334261e-01 98 126.03 9.500000e+02 1.016667e+03 18 4 1.340000
BMS_093 arizona 6 27 Ghiradelli_milk.bmp 1.296165e+02 12 999 120 999 999 130.83 9.500000e+02 1.016667e+03 2 21 1.873333
BMS_093 arizona 6 28 Milano.bmp 1.344016e+02 12 999 120 999 999 135.62 9.500000e+02 1.016667e+03 6 33 1.686667
BMS_093 arizona 6 29 Laffytaffyred_one.bmp 1.392035e+02 22 999 220 999 999 140.42 9.500000e+02 1.016667e+03 55 30 0.033333
BMS_093 arizona 6 30 KitKat_small.bmp 1.440054e+02 12 999 120 999 999 145.22 9.500000e+02 1.016667e+03 15 29 1.360000
BMS_093 arizona 6 31 PayDay.bmp 1.488072e+02 12 999 120 999 999 150.02 9.500000e+02 1.016667e+03 24 39 1.193333
BMS_093 arizona 6 32 100grand_small.bmp 1.536091e+02 12 999 120 999 999 154.83 9.500000e+02 1.016667e+03 11 1 1.406667
BMS_093 arizona 6 33 MrGoodbar.bmp 1.584109e+02 12 999 120 999 999 159.63 9.500000e+02 1.016667e+03 5 36 1.720000
BMS_093 arizona 6 34 Goldfish.bmp 1.632128e+02 21 1.159669e+00 210 1.016751e+00 98 164.43 9.500000e+02 1.033333e+03 39 23 0.806667
BMS_093 arizona 6 35 Jollyrancherred.bmp 1.680146e+02 22 999 220 999 999 169.23 9.500000e+02 1.033333e+03 52 27 0.120000
BMS_093 arizona 6 36 Ghiradelli_milk.bmp 1.728164e+02 12 999 120 999 999 174.03 9.500000e+02 1.033333e+03 2 21 1.873333
BMS_093 arizona 6 37 FamousAmos_small.bmp 1.776016e+02 22 999 220 999 999 178.82 9.500000e+02 1.033333e+03 34 15 0.926667
BMS_093 arizona 6 38 Reeses.bmp 1.824034e+02 12 999 120 999 999 183.62 9.500000e+02 1.033333e+03 20 45 1.280000
BMS_093 arizona 6 39 TeddyGrahamschocolate.bmp 1.872053e+02 22 999 220 999 999 188.42 9.500000e+02 1.033333e+03 37 53 0.860000
BMS_093 arizona 6 40 AnimalCrackers.bmp 1.920071e+02 11 1.109314e+00 110 9.500998e-01 98 193.22 9.666667e+02 1.033333e+03 18 4 1.340000
BMS_093 arizona 6 41 Nutterbutter.bmp 1.968090e+02 22 999 220 999 999 198.03 9.666667e+02 1.033333e+03 36 37 0.866667
BMS_093 arizona 6 42 Laysclassic.bmp 2.016108e+02 22 999 220 999 999 202.83 9.666667e+02 1.033333e+03 42 31 0.780000
BMS_093 arizona 6 43 Milkduds.bmp 2.064127e+02 12 999 120 999 999 207.63 9.666667e+02 1.033333e+03 3 34 1.820000
BMS_093 arizona 6 44 FigNewton_small.bmp 2.112145e+02 22 999 220 999 999 212.43 9.666667e+02 1.033333e+03 54 16 0.066667
BMS_093 arizona 6 45 PayDay.bmp 2.160164e+02 12 999 120 999 999 217.23 9.666667e+02 1.033333e+03 24 39 1.193333
BMS_093 arizona 6 46 Hersheykisses.bmp 2.208016e+02 22 999 220 999 999 222.02 9.666667e+02 1.033333e+03 48 25 0.286667
BMS_093 arizona 6 47 Dots_one.bmp 2.256034e+02 22 999 220 999 999 226.82 9.666667e+02 1.033333e+03 51 14 0.193333
BMS_093 arizona 6 48 Funyuns_small.bmp 2.304053e+02 22 999 220 999 999 231.62 9.666667e+02 1.033333e+03 33 20 1.080000
BMS_093 arizona 6 49 Laffytaffyred_one.bmp 2.352071e+02 22 999 220 999 999 236.42 9.666667e+02 1.033333e+03 55 30 0.033333
BMS_093 arizona 6 50 Fritos.bmp 2.400089e+02 21 1.197519e+00 210 1.033420e+00 98 241.23 9.666667e+02 1.050000e+03 45 18 0.593333
BMS_093 arizona 6 51 Whatchamacallit.bmp 2.448108e+02 11 1.109674e+00 110 9.667993e-01 98 246.03 9.833333e+02 1.050000e+03 8 56 1.646667
BMS_093 arizona 6 52 Milano.bmp 2.496126e+02 12 999 120 999 999 250.83 9.833333e+02 1.050000e+03 6 33 1.686667
BMS_093 arizona 6 53 Cheezits.bmp 2.544145e+02 12 999 120 999 999 255.63 9.833333e+02 1.050000e+03 21 9 1.266667
BMS_093 arizona 6 54 Butterfinger.bmp 2.592163e+02 11 8.601351e-01 11 9.834264e-01 98 260.43 1.000000e+03 1.050000e+03 12 6 1.406667
BMS_093 arizona 6 55 Almondjoy.bmp 2.640015e+02 12 999 120 999 999 265.22 1.000000e+03 1.050000e+03 17 3 1.353333
BMS_093 arizona 6 56 100grand_small.bmp 2.688033e+02 12 999 120 999 999 270.02 1.000000e+03 1.050000e+03 11 1 1.406667
BMS_093 arizona 6 57 Snickers.bmp 2.736052e+02 12 999 120 999 999 274.82 1.000000e+03 1.050000e+03 9 50 1.620000
BMS_093 arizona 6 58 Sourpatch.bmp 2.784070e+02 21 1.267408e+00 2100 1.050091e+00 98 279.62 1.000000e+03 1.000000e+03 49 52 0.253333
BMS_093 arizona 6 59 Riprolls.bmp 2.832089e+02 21 1.129541e+00 210 1.000102e+00 98 284.43 1.000000e+03 1.016667e+03 43 46 0.746667
BMS_093 arizona 6 60 FrootLoops.bmp 2.880108e+02 22 999 220 999 999 289.23 1.000000e+03 1.016667e+03 40 19 0.800000
BMS_093 arizona 6 61 MilkyWay.bmp 2.928126e+02 11 1.117889e+00 110 1.000102e+00 98 294.03 1.016667e+03 1.016667e+03 14 35 1.366667
BMS_093 arizona 6 62 KitKat_small.bmp 2.976145e+02 12 999 120 999 999 298.83 1.016667e+03 1.016667e+03 15 29 1.360000
BMS_093 arizona 6 63 Lollipopred.bmp 3.024163e+02 22 999 220 999 999 303.63 1.016667e+03 1.016667e+03 46 32 0.593333
BMS_093 arizona 6 64 Granolabar.bmp 3.072014e+02 12 999 120 999 999 308.42 1.016667e+03 1.016667e+03 23 24 1.226667
