subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_086 arizona 5 51 Dots_one.bmp 2.448107e+02 22 999 220 999 999 246.03 9.166667e+02 9.000000e+02 49 14 0.113333
BMS_086 arizona 5 52 Chocolate_mm.bmp 2.496126e+02 11 1.143146e+00 110 9.167640e-01 98 250.83 9.333333e+02 9.000000e+02 15 11 2.013333
BMS_086 arizona 5 53 Skittles.bmp 2.544144e+02 21 1.126301e+00 210 9.001416e-01 98 255.63 9.333333e+02 9.166667e+02 48 48 0.486667
BMS_086 arizona 5 54 CheesyDoritos.bmp 2.592163e+02 12 999 120 999 999 260.43 9.333333e+02 9.166667e+02 14 7 2.013333
BMS_086 arizona 5 55 Whatchamacallit.bmp 2.640015e+02 12 999 120 999 999 265.22 9.333333e+02 9.166667e+02 20 56 2.006667
BMS_086 arizona 5 56 Snickers.bmp 2.688033e+02 11 1.209275e+00 1100 9.334108e-01 98 270.02 8.833333e+02 9.166667e+02 17 50 2.013333
BMS_086 arizona 5 57 Laysclassic.bmp 2.736052e+02 22 999 220 999 999 274.82 8.833333e+02 9.166667e+02 33 31 1.526667
BMS_086 arizona 5 58 TeddyGrahamschocolate.bmp 2.784070e+02 12 999 120 999 999 279.62 8.833333e+02 9.166667e+02 6 53 2.066667
BMS_086 arizona 5 59 Fritos.bmp 2.832089e+02 21 1.186847e+00 210 9.167878e-01 98 284.43 8.833333e+02 9.333333e+02 40 18 1.486667
BMS_086 arizona 5 60 FamousAmos_small.bmp 2.880107e+02 12 999 120 999 999 289.23 8.833333e+02 9.333333e+02 5 15 2.453333
BMS_086 arizona 5 61 PringlesRed.bmp 2.928126e+02 22 999 220 999 999 294.03 8.833333e+02 9.333333e+02 34 43 1.526667
BMS_086 arizona 5 62 FigNewton_small.bmp 2.976144e+02 21 1.181309e+00 210 9.334730e-01 98 298.83 8.833333e+02 9.500000e+02 46 16 0.520000
BMS_086 arizona 5 63 Cheezits.bmp 3.024162e+02 12 999 120 999 999 303.63 8.833333e+02 9.500000e+02 18 9 2.006667
BMS_086 arizona 5 64 Granolabar.bmp 3.072014e+02 22 999 220 999 999 308.42 8.833333e+02 9.500000e+02 36 24 1.506667
