subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_065 arizona 3 21 Snickers.bmp 1.008054e+02 22 999 220 999 999 102.02 9.166667e+02 9.333333e+02 55 50 0.473333
BMS_065 arizona 3 22 3Musketeers.bmp 1.056073e+02 11 1.168767e+00 110 9.167444e-01 98 106.82 9.333333e+02 9.333333e+02 12 2 1.946667
BMS_065 arizona 3 23 MrGoodbar.bmp 1.104091e+02 21 1.193898e+00 210 9.334206e-01 98 111.63 9.333333e+02 9.500000e+02 39 36 1.040000
BMS_065 arizona 3 24 FlamingCheetos.bmp 1.152110e+02 22 999 220 999 999 116.43 9.333333e+02 9.500000e+02 37 17 1.053333
BMS_065 arizona 3 25 FigNewton_small.bmp 1.200128e+02 22 999 220 999 999 121.23 9.333333e+02 9.500000e+02 33 16 1.060000
BMS_065 arizona 3 26 Ghiradelli_milk_Almonds.bmp 1.248146e+02 22 999 220 999 999 126.03 9.333333e+02 9.500000e+02 42 22 1.026667
BMS_065 arizona 3 27 Oreos.bmp 1.296165e+02 22 999 220 999 999 130.83 9.333333e+02 9.500000e+02 34 38 1.060000
BMS_065 arizona 3 28 Laysclassic.bmp 1.344017e+02 11 1.163329e+00 110 9.334222e-01 98 135.62 9.500000e+02 9.500000e+02 14 31 1.780000
BMS_065 arizona 3 29 SourSkittles.bmp 1.392035e+02 12 999 120 999 999 140.42 9.500000e+02 9.500000e+02 2 51 2.526667
BMS_065 arizona 3 30 Jollyrancherred.bmp 1.440054e+02 12 999 120 999 999 145.22 9.500000e+02 9.500000e+02 9 27 1.980000
BMS_065 arizona 3 31 Crunch.bmp 1.488072e+02 22 999 220 999 999 150.02 9.500000e+02 9.500000e+02 46 12 0.733333
BMS_065 arizona 3 32 Dots_one.bmp 1.536090e+02 22 999 220 999 999 154.83 9.500000e+02 9.500000e+02 51 14 0.533333
BMS_065 arizona 3 33 Cheetos.bmp 1.584109e+02 12 999 120 999 999 159.63 9.500000e+02 9.500000e+02 5 8 2.206667
BMS_065 arizona 3 34 BabyRuth.bmp 1.632128e+02 22 999 220 999 999 164.43 9.500000e+02 9.500000e+02 48 5 0.600000
BMS_065 arizona 3 35 Laffytaffyred_one.bmp 1.680146e+02 12 999 120 999 999 169.23 9.500000e+02 9.500000e+02 20 30 1.493333
BMS_065 arizona 3 36 Laysclassic.bmp 1.728165e+02 11 1.174554e+00 110 9.500754e-01 98 174.03 9.666667e+02 9.500000e+02 14 31 1.780000
BMS_065 arizona 3 37 Granolabar.bmp 1.776016e+02 12 999 120 999 999 178.82 9.666667e+02 9.500000e+02 3 24 2.466667
BMS_065 arizona 3 38 FigNewton_small.bmp 1.824035e+02 22 999 220 999 999 183.62 9.666667e+02 9.500000e+02 33 16 1.060000
BMS_065 arizona 3 39 Riprolls.bmp 1.872053e+02 21 1.211593e+00 2100 9.500817e-01 98 188.42 9.666667e+02 9.000000e+02 43 46 1.000000
BMS_065 arizona 3 40 Sourpatch.bmp 1.920071e+02 21 1.196885e+00 210 9.000883e-01 98 193.22 9.666667e+02 9.166667e+02 45 52 0.753333
BMS_065 arizona 3 41 3Musketeers.bmp 1.968090e+02 11 1.327012e+00 1100 9.667368e-01 98 198.03 9.166667e+02 9.166667e+02 12 2 1.946667
BMS_065 arizona 3 42 Slimjim.bmp 2.016108e+02 12 999 120 999 999 202.83 9.166667e+02 9.166667e+02 6 49 2.026667
BMS_065 arizona 3 43 CheesyDoritos.bmp 2.064127e+02 11 1.184423e+00 110 9.167535e-01 98 207.63 9.333333e+02 9.166667e+02 8 7 2.000000
BMS_065 arizona 3 44 FamousAmos_small.bmp 2.112146e+02 12 999 120 999 999 212.43 9.333333e+02 9.166667e+02 17 15 1.606667
BMS_065 arizona 3 45 Jollyrancherred.bmp 2.160164e+02 12 999 120 999 999 217.23 9.333333e+02 9.166667e+02 9 27 1.980000
BMS_065 arizona 3 46 Redvines_small.bmp 2.208182e+02 12 999 120 999 999 222.04 9.333333e+02 9.166667e+02 23 44 1.466667
BMS_065 arizona 3 47 Funyuns_small.bmp 2.256034e+02 22 999 220 999 999 226.82 9.333333e+02 9.166667e+02 54 20 0.473333
BMS_065 arizona 3 48 RitzBitz2.bmp 2.304052e+02 22 999 220 999 999 231.62 9.333333e+02 9.166667e+02 40 47 1.033333
BMS_065 arizona 3 49 Snickers.bmp 2.352071e+02 22 999 220 999 999 236.42 9.333333e+02 9.166667e+02 55 50 0.473333
BMS_065 arizona 3 50 MrGoodbar.bmp 2.400089e+02 21 1.213964e+00 2100 9.167424e-01 98 241.23 9.333333e+02 8.666667e+02 39 36 1.040000
BMS_065 arizona 3 51 PringlesRed.bmp 2.448108e+02 12 999 120 999 999 246.03 9.333333e+02 8.666667e+02 11 43 1.973333
BMS_065 arizona 3 52 Ghiradelli_milk_Almonds.bmp 2.496126e+02 22 999 220 999 999 250.83 9.333333e+02 8.666667e+02 42 22 1.026667
BMS_065 arizona 3 53 KitKat_small.bmp 2.544145e+02 22 999 220 999 999 255.63 9.333333e+02 8.666667e+02 52 29 0.506667
BMS_065 arizona 3 54 Oreos.bmp 2.592163e+02 22 999 220 999 999 260.43 9.333333e+02 8.666667e+02 34 38 1.060000
BMS_065 arizona 3 55 SourSkittles.bmp 2.640182e+02 12 999 120 999 999 265.24 9.333333e+02 8.666667e+02 2 51 2.526667
BMS_065 arizona 3 56 Dots_one.bmp 2.688033e+02 22 999 220 999 999 270.02 9.333333e+02 8.666667e+02 51 14 0.533333
BMS_065 arizona 3 57 TeddyGrahamschocolate.bmp 2.736052e+02 11 1.158836e+00 110 9.334276e-01 98 274.82 9.500000e+02 8.666667e+02 18 53 1.540000
BMS_065 arizona 3 58 Twix.bmp 2.784071e+02 12 999 120 999 999 279.62 9.500000e+02 8.666667e+02 15 55 1.773333
BMS_065 arizona 3 59 ChipsAhoy_small.bmp 2.832089e+02 12 999 120 999 999 284.43 9.500000e+02 8.666667e+02 21 10 1.486667
BMS_065 arizona 3 60 FlamingCheetos.bmp 2.880107e+02 22 999 220 999 999 289.23 9.500000e+02 8.666667e+02 37 17 1.053333
BMS_065 arizona 3 61 AnimalCrackers.bmp 2.928126e+02 12 999 120 999 999 294.03 9.500000e+02 8.666667e+02 24 4 1.326667
BMS_065 arizona 3 62 Crunch.bmp 2.976144e+02 22 999 220 999 999 298.83 9.500000e+02 8.666667e+02 46 12 0.733333
BMS_065 arizona 3 63 Chocolate_mm.bmp 3.024162e+02 22 999 220 999 999 303.63 9.500000e+02 8.666667e+02 36 11 1.053333
BMS_065 arizona 3 64 Milkduds.bmp 3.072181e+02 21 1.088968e+00 210 8.667378e-01 98 308.44 9.500000e+02 8.833333e+02 49 34 0.573333
