subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_091 arizona 6 32 Cheezits.bmp 1.536091e+02 12 999 120 999 999 154.83 9.500000e+02 1.016667e+03 5 9 2.533333
BMS_091 arizona 6 33 Snickers.bmp 1.584110e+02 12 999 120 999 999 159.63 9.500000e+02 1.016667e+03 15 50 1.846667
BMS_091 arizona 6 34 Crunch.bmp 1.632128e+02 22 999 220 999 999 164.43 9.500000e+02 1.016667e+03 37 12 1.326667
BMS_091 arizona 6 35 Lollipopred.bmp 1.680146e+02 21 8.992779e-01 21 1.016752e+00 98 169.23 9.500000e+02 1.033333e+03 49 32 0.873333
BMS_091 arizona 6 36 BabyRuth.bmp 1.728164e+02 22 999 220 999 999 174.03 9.500000e+02 1.033333e+03 42 5 1.053333
BMS_091 arizona 6 37 Milkduds.bmp 1.776016e+02 12 999 120 999 999 178.82 9.500000e+02 1.033333e+03 23 34 1.720000
BMS_091 arizona 6 38 Almondjoy.bmp 1.824035e+02 22 999 220 999 999 183.62 9.500000e+02 1.033333e+03 52 3 0.780000
BMS_091 arizona 6 39 Granolabar.bmp 1.872053e+02 22 999 220 999 999 188.42 9.500000e+02 1.033333e+03 33 24 1.513333
BMS_091 arizona 6 40 PeanutMMs.bmp 1.920072e+02 12 999 120 999 999 193.22 9.500000e+02 1.033333e+03 24 40 1.720000
BMS_091 arizona 6 41 100grand_small.bmp 1.968090e+02 22 999 220 999 999 198.03 9.500000e+02 1.033333e+03 36 1 1.446667
BMS_091 arizona 6 42 FlamingCheetos.bmp 2.016109e+02 12 999 120 999 999 202.83 9.500000e+02 1.033333e+03 3 17 2.960000
BMS_091 arizona 6 43 Dots_one.bmp 2.064127e+02 22 999 220 999 999 207.63 9.500000e+02 1.033333e+03 48 14 0.946667
BMS_091 arizona 6 44 Laysclassic.bmp 2.112145e+02 22 999 220 999 999 212.43 9.500000e+02 1.033333e+03 40 31 1.253333
BMS_091 arizona 6 45 FamousAmos_small.bmp 2.160164e+02 12 999 120 999 999 217.23 9.500000e+02 1.033333e+03 6 15 2.513333
BMS_091 arizona 6 46 TeddyGrahamschocolate.bmp 2.208016e+02 12 999 120 999 999 222.02 9.500000e+02 1.033333e+03 9 53 2.026667
BMS_091 arizona 6 47 Twix.bmp 2.256034e+02 12 999 120 999 999 226.82 9.500000e+02 1.033333e+03 17 55 1.813333
BMS_091 arizona 6 48 AnimalCrackers.bmp 2.304053e+02 12 999 120 999 999 231.62 9.500000e+02 1.033333e+03 20 4 1.740000
BMS_091 arizona 6 49 Milano.bmp 2.352071e+02 12 999 120 999 999 236.42 9.500000e+02 1.033333e+03 2 33 2.966667
BMS_091 arizona 6 50 Cheezits.bmp 2.400090e+02 12 999 120 999 999 241.23 9.500000e+02 1.033333e+03 5 9 2.533333
BMS_091 arizona 6 51 Fritos.bmp 2.448108e+02 12 999 120 999 999 246.03 9.500000e+02 1.033333e+03 21 18 1.733333
BMS_091 arizona 6 52 Oreos.bmp 2.496126e+02 11 1.148247e+00 110 9.500793e-01 98 250.83 9.666667e+02 1.033333e+03 12 38 2.006667
BMS_091 arizona 6 53 Butterfinger.bmp 2.544312e+02 21 1.109713e+00 210 1.033408e+00 98 255.65 9.666667e+02 1.050000e+03 43 6 1.046667
BMS_091 arizona 6 54 Slimjim.bmp 2.592163e+02 22 999 220 999 999 260.43 9.666667e+02 1.050000e+03 51 49 0.840000
BMS_091 arizona 6 55 Whatchamacallit.bmp 2.640015e+02 21 7.393859e-01 21 1.050079e+00 98 265.22 9.666667e+02 1.066667e+03 45 56 1.040000
BMS_091 arizona 6 56 Hersheymilk_several.bmp 2.688034e+02 22 999 220 999 999 270.02 9.666667e+02 1.066667e+03 54 26 0.526667
BMS_091 arizona 6 57 ChipsAhoy_small.bmp 2.736052e+02 11 7.036556e-01 11 9.667343e-01 98 274.82 9.833333e+02 1.066667e+03 8 10 2.340000
BMS_091 arizona 6 58 PopTartsStrawberry.bmp 2.784071e+02 12 999 120 999 999 279.62 9.833333e+02 1.066667e+03 11 42 2.013333
BMS_091 arizona 6 59 MilkyWay.bmp 2.832089e+02 22 999 220 999 999 284.43 9.833333e+02 1.066667e+03 34 35 1.506667
BMS_091 arizona 6 60 SourSkittles.bmp 2.880108e+02 11 6.500343e-01 11 9.834110e-01 98 289.23 1.000000e+03 1.066667e+03 14 51 1.993333
BMS_091 arizona 6 61 Nutterbutter.bmp 2.928126e+02 22 999 220 999 999 294.03 1.000000e+03 1.066667e+03 46 37 1.026667
BMS_091 arizona 6 62 Chocolate_mm.bmp 2.976144e+02 21 9.564241e-01 21 1.066751e+00 98 298.83 1.000000e+03 1.083333e+03 39 11 1.253333
BMS_091 arizona 6 63 Jollyrancherred.bmp 3.024163e+02 22 999 220 999 999 303.63 1.000000e+03 1.083333e+03 55 27 0.526667
BMS_091 arizona 6 64 3Musketeers.bmp 3.072015e+02 11 1.206373e+00 1100 1.000069e+00 98 308.42 9.500000e+02 1.083333e+03 18 2 1.786667
