subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_073 arizona 4 13 Skittles.bmp 6.240729e+01 22 999 220 999 999 63.62 8.833333e+02 9.166667e+02 34 48 1.060000
BMS_073 arizona 4 14 FrootLoops.bmp 6.720913e+01 22 999 220 999 999 68.43 8.833333e+02 9.166667e+02 48 19 0.093333
BMS_073 arizona 4 15 KitKat_small.bmp 7.201102e+01 21 1.190407e+00 210 9.167790e-01 98 73.23 8.833333e+02 9.333333e+02 45 29 0.566667
BMS_073 arizona 4 16 FamousAmos_small.bmp 7.681287e+01 11 1.123567e+00 110 8.867228e-01 98 78.03 9.000000e+02 9.333333e+02 18 15 1.993333
BMS_073 arizona 4 17 Milano.bmp 8.161471e+01 11 1.119726e+00 110 9.001066e-01 98 82.83 9.166667e+02 9.333333e+02 12 33 2.940000
BMS_073 arizona 4 18 Funyuns_small.bmp 8.641652e+01 22 999 220 999 999 87.63 9.166667e+02 9.333333e+02 52 20 0.066667
BMS_073 arizona 4 19 Oreos.bmp 9.120169e+01 12 999 120 999 999 92.42 9.166667e+02 9.333333e+02 23 38 1.953333
BMS_073 arizona 4 20 Whatchamacallit.bmp 9.600354e+01 22 999 220 999 999 97.22 9.166667e+02 9.333333e+02 46 56 0.126667
BMS_073 arizona 4 21 Almondjoy.bmp 1.008054e+02 21 1.235020e+00 2100 9.334388e-01 98 102.02 9.166667e+02 8.833333e+02 39 3 1.040000
BMS_073 arizona 4 22 PopTartsCinnamon.bmp 1.056072e+02 12 999 120 999 999 106.82 9.166667e+02 8.833333e+02 24 41 1.520000
BMS_073 arizona 4 23 Snickers.bmp 1.104091e+02 11 1.160357e+00 110 9.167756e-01 98 111.63 9.333333e+02 8.833333e+02 14 50 2.466667
BMS_073 arizona 4 24 Jollyrancherred.bmp 1.152109e+02 22 999 220 999 999 116.43 9.333333e+02 8.833333e+02 37 27 1.046667
BMS_073 arizona 4 25 Laffytaffyred_one.bmp 1.200128e+02 11 1.146673e+00 110 9.334523e-01 98 121.23 9.500000e+02 8.833333e+02 8 30 2.953333
BMS_073 arizona 4 26 CheesyDoritos.bmp 1.248146e+02 12 999 120 999 999 126.03 9.500000e+02 8.833333e+02 2 7 2.973333
BMS_073 arizona 4 27 TeddyGrahamschocolate.bmp 1.296165e+02 12 999 120 999 999 130.83 9.500000e+02 8.833333e+02 20 53 1.993333
BMS_073 arizona 4 28 Chocolate_mm.bmp 1.344016e+02 22 999 220 999 999 135.62 9.500000e+02 8.833333e+02 36 11 1.046667
BMS_073 arizona 4 29 MilkyWay.bmp 1.392035e+02 22 999 220 999 999 140.42 9.500000e+02 8.833333e+02 33 35 1.060000
BMS_073 arizona 4 30 Lollipopred.bmp 1.440053e+02 22 999 220 999 999 145.22 9.500000e+02 8.833333e+02 54 32 0.060000
BMS_073 arizona 4 31 Reeses.bmp 1.488072e+02 12 999 120 999 999 150.02 9.500000e+02 8.833333e+02 15 45 2.446667
BMS_073 arizona 4 32 Redvines_small.bmp 1.536090e+02 12 999 120 999 999 154.83 9.500000e+02 8.833333e+02 6 44 2.960000
BMS_073 arizona 4 33 Butterfinger.bmp 1.584109e+02 12 999 120 999 999 159.63 9.500000e+02 8.833333e+02 17 6 2.000000
BMS_073 arizona 4 34 Reeses.bmp 1.632127e+02 12 999 120 999 999 164.43 9.500000e+02 8.833333e+02 15 45 2.446667
BMS_073 arizona 4 35 Skittles.bmp 1.680146e+02 22 999 220 999 999 169.23 9.500000e+02 8.833333e+02 34 48 1.060000
BMS_073 arizona 4 36 Milano.bmp 1.728164e+02 11 1.181940e+00 110 9.501233e-01 98 174.03 9.666667e+02 8.833333e+02 12 33 2.940000
BMS_073 arizona 4 37 Funyuns_small.bmp 1.776016e+02 22 999 220 999 999 178.82 9.666667e+02 8.833333e+02 52 20 0.066667
BMS_073 arizona 4 38 CheesyDoritos.bmp 1.824034e+02 12 999 120 999 999 183.62 9.666667e+02 8.833333e+02 2 7 2.973333
BMS_073 arizona 4 39 TeddyGrahamschocolate.bmp 1.872053e+02 12 999 120 999 999 188.42 9.666667e+02 8.833333e+02 20 53 1.993333
BMS_073 arizona 4 40 Ghiradelli_milk.bmp 1.920072e+02 22 999 220 999 999 193.22 9.666667e+02 8.833333e+02 55 21 0.046667
BMS_073 arizona 4 41 PopTartsCinnamon.bmp 1.968090e+02 12 999 120 999 999 198.03 9.666667e+02 8.833333e+02 24 41 1.520000
BMS_073 arizona 4 42 Dots_one.bmp 2.016109e+02 21 1.117585e+00 210 8.834493e-01 98 202.83 9.666667e+02 9.000000e+02 49 14 0.080000
BMS_073 arizona 4 43 Crunch.bmp 2.064127e+02 22 999 220 999 999 207.63 9.666667e+02 9.000000e+02 51 12 0.073333
BMS_073 arizona 4 44 Toberlorone.bmp 2.112145e+02 12 999 120 999 999 212.43 9.666667e+02 9.000000e+02 9 54 2.953333
BMS_073 arizona 4 45 Chocolate_mm.bmp 2.160164e+02 22 999 220 999 999 217.23 9.666667e+02 9.000000e+02 36 11 1.046667
BMS_073 arizona 4 46 FrootLoops.bmp 2.208015e+02 22 999 220 999 999 222.02 9.666667e+02 9.000000e+02 48 19 0.093333
BMS_073 arizona 4 47 PeanutMMs.bmp 2.256034e+02 12 999 120 999 999 226.82 9.666667e+02 9.000000e+02 11 40 2.946667
BMS_073 arizona 4 48 Oreos.bmp 2.304052e+02 12 999 120 999 999 231.64 9.666667e+02 9.000000e+02 23 38 1.953333
BMS_073 arizona 4 49 PayDay.bmp 2.352071e+02 21 1.146348e+00 210 9.000784e-01 98 236.42 9.666667e+02 9.166667e+02 43 39 0.673333
BMS_073 arizona 4 50 Riprolls.bmp 2.400089e+02 12 999 120 999 999 241.23 9.666667e+02 9.166667e+02 3 46 2.973333
BMS_073 arizona 4 51 Redvines_small.bmp 2.448108e+02 12 999 120 999 999 246.03 9.666667e+02 9.166667e+02 6 44 2.960000
BMS_073 arizona 4 52 KitKat_small.bmp 2.496126e+02 21 1.167851e+00 210 9.167507e-01 98 250.83 9.666667e+02 9.333333e+02 45 29 0.566667
BMS_073 arizona 4 53 Snickers.bmp 2.544145e+02 11 1.257970e+00 1100 9.667887e-01 98 255.63 9.166667e+02 9.333333e+02 14 50 2.466667
BMS_073 arizona 4 54 MilkyWay.bmp 2.592163e+02 22 4.520891e-01 22 999 98 260.43 9.166667e+02 9.333333e+02 33 35 1.060000
BMS_073 arizona 4 55 Nutterbutter.bmp 2.640015e+02 22 999 220 999 999 265.22 9.166667e+02 9.333333e+02 42 37 1.026667
BMS_073 arizona 4 56 Whatchamacallit.bmp 2.688034e+02 22 999 220 999 999 270.02 9.166667e+02 9.333333e+02 46 56 0.126667
BMS_073 arizona 4 57 Lollipopred.bmp 2.736052e+02 22 999 220 999 999 274.82 9.166667e+02 9.333333e+02 54 32 0.060000
BMS_073 arizona 4 58 AnimalCrackers.bmp 2.784071e+02 12 999 120 999 999 279.62 9.166667e+02 9.333333e+02 5 4 2.960000
BMS_073 arizona 4 59 Almondjoy.bmp 2.832089e+02 21 1.236526e+00 2100 9.334476e-01 98 284.43 9.166667e+02 8.833333e+02 39 3 1.040000
BMS_073 arizona 4 60 PringlesRed.bmp 2.880107e+02 12 999 120 999 999 289.23 9.166667e+02 8.833333e+02 21 43 1.980000
BMS_073 arizona 4 61 FamousAmos_small.bmp 2.928125e+02 11 1.236921e+00 1100 9.167696e-01 98 294.03 8.666667e+02 8.833333e+02 18 15 1.993333
BMS_073 arizona 4 62 Ghiradelli_milk_Almonds.bmp 2.976144e+02 22 999 220 999 999 298.83 8.666667e+02 8.833333e+02 40 22 1.033333
BMS_073 arizona 4 63 Jollyrancherred.bmp 3.024162e+02 22 999 220 999 999 303.63 8.666667e+02 8.833333e+02 37 27 1.046667
BMS_073 arizona 4 64 Laffytaffyred_one.bmp 3.072014e+02 11 1.085062e+00 110 8.667518e-01 98 308.42 8.833333e+02 8.833333e+02 8 30 2.953333
