subjid test_comp runnum runtrial itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_075 arizona 3 18 Hersheykisses.bmp 8.641655e+01 22 999 220 999 999 87.63 9.833333e+02 9.833333e+02 42 25 0.880000
BMS_075 arizona 3 19 Slimjim.bmp 9.120173e+01 12 999 120 999 999 92.42 9.833333e+02 9.833333e+02 23 49 1.526667
BMS_075 arizona 3 20 Keeblerfudgestripes.bmp 9.600362e+01 12 999 120 999 999 97.22 9.833333e+02 9.833333e+02 20 28 1.706667
BMS_075 arizona 3 21 AnimalCrackers.bmp 1.008055e+02 22 999 220 999 999 102.02 9.833333e+02 9.833333e+02 34 4 1.220000
BMS_075 arizona 3 22 Skittles.bmp 1.056073e+02 12 999 120 999 999 106.82 9.833333e+02 9.833333e+02 21 48 1.693333
BMS_075 arizona 3 23 Laffytaffyred_one.bmp 1.104091e+02 11 1.180671e+00 110 9.834098e-01 98 111.63 1.000000e+03 9.833333e+02 8 30 2.006667
BMS_075 arizona 3 24 BabyRuth.bmp 1.152110e+02 22 999 220 999 999 116.43 1.000000e+03 9.833333e+02 55 5 0.073333
BMS_075 arizona 3 25 Snickers.bmp 1.200128e+02 21 1.182016e+00 210 9.834170e-01 98 121.23 1.000000e+03 1.000000e+03 45 50 0.860000
BMS_075 arizona 3 26 FigNewton_small.bmp 1.248147e+02 21 1.200242e+00 2100 1.000087e+00 98 126.03 1.000000e+03 9.500000e+02 43 16 0.873333
BMS_075 arizona 3 27 Cheetos.bmp 1.296165e+02 22 999 220 999 999 130.83 1.000000e+03 9.500000e+02 33 8 1.246667
BMS_075 arizona 3 28 Milano.bmp 1.344017e+02 11 1.170214e+00 110 1.000085e+00 98 135.62 1.016667e+03 9.500000e+02 14 33 1.760000
BMS_075 arizona 3 29 Butterfinger.bmp 1.392036e+02 12 999 120 999 999 140.42 1.016667e+03 9.500000e+02 9 6 1.993333
BMS_075 arizona 3 30 PopTartsStrawberry.bmp 1.440054e+02 12 999 120 999 999 145.22 1.016667e+03 9.500000e+02 6 42 2.086667
BMS_075 arizona 3 31 Ghiradelli_milk_Almonds.bmp 1.488072e+02 22 999 220 999 999 150.02 1.016667e+03 9.500000e+02 37 22 1.146667
BMS_075 arizona 3 32 FlamingCheetos.bmp 1.536091e+02 22 999 220 999 999 154.83 1.016667e+03 9.500000e+02 51 17 0.453333
BMS_075 arizona 3 33 Keeblerfudgestripes.bmp 1.584109e+02 12 999 120 999 999 159.63 1.016667e+03 9.500000e+02 20 28 1.706667
BMS_075 arizona 3 34 AnimalCrackers.bmp 1.632128e+02 22 999 220 999 999 164.43 1.016667e+03 9.500000e+02 34 4 1.220000
BMS_075 arizona 3 35 Granolabar.bmp 1.680146e+02 12 999 120 999 999 169.23 1.016667e+03 9.500000e+02 5 24 2.140000
BMS_075 arizona 3 36 Milkduds.bmp 1.728165e+02 22 999 220 999 999 174.03 1.016667e+03 9.500000e+02 48 34 0.686667
BMS_075 arizona 3 37 Cheetos.bmp 1.776016e+02 22 999 220 999 999 178.82 1.016667e+03 9.500000e+02 33 8 1.246667
BMS_075 arizona 3 38 Oreos.bmp 1.824035e+02 12 999 120 999 999 183.62 1.016667e+03 9.500000e+02 15 38 1.746667
BMS_075 arizona 3 39 FamousAmos_small.bmp 1.872053e+02 12 999 120 999 999 188.42 1.016667e+03 9.500000e+02 3 15 2.340000
BMS_075 arizona 3 40 FigNewton_small.bmp 1.920072e+02 21 1.121647e+00 210 9.500953e-01 98 193.22 1.016667e+03 9.666667e+02 43 16 0.873333
BMS_075 arizona 3 41 Chocolate_mm.bmp 1.968090e+02 11 1.188860e+00 110 1.016751e+00 98 198.03 1.033333e+03 9.666667e+02 12 11 1.973333
BMS_075 arizona 3 42 Ghiradelli_milk.bmp 2.016108e+02 12 999 120 999 999 202.83 1.033333e+03 9.666667e+02 2 21 2.660000
BMS_075 arizona 3 43 Snickers.bmp 2.064127e+02 21 1.079238e+00 210 9.667513e-01 98 207.63 1.033333e+03 9.833333e+02 45 50 0.860000
BMS_075 arizona 3 44 Almondjoy.bmp 2.112145e+02 22 999 220 999 999 212.53 1.033333e+03 9.833333e+02 54 3 0.073333
BMS_075 arizona 3 45 Nutterbutter.bmp 2.160164e+02 22 999 220 999 999 217.23 1.033333e+03 9.833333e+02 46 37 0.773333
BMS_075 arizona 3 46 Doritosranch.bmp 2.208016e+02 22 999 220 999 999 222.02 1.033333e+03 9.833333e+02 40 13 0.900000
BMS_075 arizona 3 47 Milano.bmp 2.256034e+02 11 1.052452e+00 110 1.033424e+00 98 226.82 1.050000e+03 9.833333e+02 14 33 1.760000
BMS_075 arizona 3 48 Ghiradelli_milk_Almonds.bmp 2.304052e+02 22 999 220 999 999 231.62 1.050000e+03 9.833333e+02 37 22 1.146667
BMS_075 arizona 3 49 Twix.bmp 2.352071e+02 11 1.233650e+00 1100 1.050108e+00 98 236.42 1.000000e+03 9.833333e+02 18 55 1.726667
BMS_075 arizona 3 50 Slimjim.bmp 2.400089e+02 12 999 120 999 999 241.23 1.000000e+03 9.833333e+02 23 49 1.526667
BMS_075 arizona 3 51 BabyRuth.bmp 2.448108e+02 22 999 220 999 999 246.03 1.000000e+03 9.833333e+02 55 5 0.073333
BMS_075 arizona 3 52 MrGoodbar.bmp 2.496127e+02 21 1.137226e+00 210 9.834222e-01 98 250.83 1.000000e+03 1.000000e+03 49 36 0.526667
BMS_075 arizona 3 53 Laffytaffyred_one.bmp 2.544145e+02 11 1.071441e+00 110 1.000070e+00 98 255.63 1.016667e+03 1.000000e+03 8 30 2.006667
BMS_075 arizona 3 54 Crunch.bmp 2.592163e+02 12 999 120 999 999 260.43 1.016667e+03 1.000000e+03 11 12 1.980000
BMS_075 arizona 3 55 Riprolls.bmp 2.640015e+02 22 999 220 999 999 265.22 1.016667e+03 1.000000e+03 36 46 1.186667
BMS_075 arizona 3 56 FlamingCheetos.bmp 2.688033e+02 22 999 220 999 999 270.02 1.016667e+03 1.000000e+03 51 17 0.453333
BMS_075 arizona 3 57 Dots_one.bmp 2.736052e+02 22 999 220 999 999 274.82 1.016667e+03 1.000000e+03 52 14 0.433333
BMS_075 arizona 3 58 Hersheykisses.bmp 2.784071e+02 22 999 220 999 999 279.62 1.016667e+03 1.000000e+03 42 25 0.880000
BMS_075 arizona 3 59 Redvines_small.bmp 2.832089e+02 12 999 120 999 999 284.43 1.016667e+03 1.000000e+03 24 44 1.506667
BMS_075 arizona 3 60 Reeses.bmp 2.880108e+02 21 9.551107e-01 21 1.000078e+00 98 289.23 1.016667e+03 1.016667e+03 39 45 0.980000
BMS_075 arizona 3 61 Butterfinger.bmp 2.928126e+02 12 999 120 999 999 294.03 1.016667e+03 1.016667e+03 9 6 1.993333
BMS_075 arizona 3 62 Skittles.bmp 2.976145e+02 12 999 120 999 999 298.83 1.016667e+03 1.016667e+03 21 48 1.693333
BMS_075 arizona 3 63 PopTartsStrawberry.bmp 3.024163e+02 12 999 120 999 999 303.63 1.016667e+03 1.016667e+03 6 42 2.086667
BMS_075 arizona 3 64 Sourpatch.bmp 3.072015e+02 12 999 120 999 999 308.42 1.016667e+03 1.016667e+03 17 52 1.726667
